# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.2_eps_0.001_s_100\test.in
# format: n capacity, then weight value
635000080 635000060
635000097 635000084
635000003 635000004
635000019 635000028
635000055 635000017
635000035 635000100
635000098 635000052
635000055 635000096
635000052 635000057
635000077 635000030
635000039 635000091
635000005 635000045
635000089 635000048
635000010 635000032
635000070 635000100
635000093 635000072
635000099 635000020
635000089 635000004
635000075 635000039
635000060 635000093
635000075 635000094
635000054 635000093
635000041 635000037
635000093 635000033
635000073 635000055
635000050 635000091
635000077 635000059
635000046 635000005
635000027 635000024
635000094 635000008
635000099 635000057
635000004 635000022
635000073 635000033
322500085 322500066
322500063 322500016
322500081 322500099
322500094 322500022
322500017 322500002
322500077 322500059
322500022 322500041
322500024 322500100
322500089 322500033
322500029 322500001
322500058 322500070
322500034 322500092
322500040 322500046
322500002 322500091
322500010 322500051
322500099 322500034
322500031 322500067
322500057 322500086
322500051 322500006
322500090 322500081
322500096 322500031
322500056 322500004
322500058 322500038
322500069 322500100
322500024 322500044
322500035 322500003
322500003 322500038
322500098 322500078
322500089 322500001
322500079 322500093
322500085 322500026
322500075 322500019
322500011 322500023
322500049 322500035
322500001 322500078
322500051 322500038
166250038 166250049
166250086 166250064
166250050 166250065
166250087 166250003
166250066 166250005
166250018 166250079
166250090 166250063
166250032 166250020
166250003 166250083
166250035 166250067
166250100 166250032
166250090 166250038
166250073 166250091
166250003 166250077
166250067 166250062
166250053 166250033
166250089 166250069
166250048 166250087
166250093 166250010
166250021 166250045
166250015 166250056
166250083 166250015
166250088 166250059
166250042 166250042
166250090 166250002
166250016 166250015
166250011 166250043
166250052 166250018
166250078 166250023
166250077 166250011
166250031 166250017
166250081 166250004
166250067 166250033
166250014 166250096
166250014 166250071
166250030 166250014
88125095 88125026
88125039 88125005
88125070 88125092
88125097 88125068
88125054 88125070
88125072 88125009
88125080 88125048
88125035 88125028
88125069 88125037
88125088 88125087
88125092 88125049
88125064 88125083
88125025 88125098
88125038 88125044
88125081 88125046
88125008 88125058
88125010 88125029
88125083 88125017
88125027 88125011
88125004 88125015
88125013 88125087
88125071 88125062
88125093 88125025
88125094 88125039
88125095 88125025
88125017 88125062
88125026 88125036
88125040 88125045
88125087 88125010
88125048 88125039
88125075 88125087
88125032 88125071
88125047 88125058
88125094 88125069
88125007 88125035
88125043 88125048
49062505 49062545
49062559 49062600
49062596 49062563
49062506 49062544
49062580 49062537
49062571 49062529
49062538 49062528
49062590 49062555
49062542 49062534
49062591 49062550
49062548 49062592
49062593 49062507
49062554 49062519
49062554 49062507
49062511 49062548
49062584 49062527
49062532 49062563
49062508 49062577
49062540 49062535
49062507 49062542
49062586 49062572
49062547 49062578
49062534 49062589
49062525 49062503
49062588 49062532
49062581 49062575
49062552 49062555
49062530 49062567
49062512 49062585
49062596 49062591
49062548 49062543
49062528 49062524
49062548 49062534
49062591 49062581
49062581 49062507
49062585 49062559
29531330 29531312
29531256 29531257
29531323 29531288
29531266 29531256
29531331 29531306
29531251 29531341
29531322 29531275
29531350 29531271
29531312 29531317
29531286 29531261
29531325 29531257
29531258 29531336
29531262 29531308
29531350 29531281
29531284 29531263
29531314 29531253
29531265 29531264
29531338 29531264
29531271 29531309
29531312 29531278
29531306 29531310
29531251 29531269
29531339 29531331
29531295 29531268
29531267 29531297
29531298 29531303
29531274 29531348
29531307 29531315
29531325 29531296
29531330 29531304
29531347 29531339
29531297 29531312
29531289 29531293
29531294 29531349
29531313 29531277
29531291 29531286
19765694 19765669
19765696 19765690
19765720 19765673
19765692 19765686
19765643 19765708
19765655 19765695
19765694 19765648
19765631 19765698
19765674 19765681
19765712 19765643
19765648 19765630
19765664 19765639
19765689 19765660
19765665 19765698
19765650 19765706
19765710 19765659
19765649 19765684
19765712 19765629
19765701 19765648
19765701 19765711
19765666 19765691
19765661 19765652
19765703 19765702
19765670 19765664
19765687 19765692
19765687 19765717
19765682 19765666
19765658 19765722
19765698 19765635
19765699 19765677
19765718 19765641
19765629 19765669
19765704 19765635
19765669 19765700
19765653 19765701
19765668 19765659
14882834 14882875
14882834 14882855
14882889 14882838
14882852 14882882
14882814 14882866
14882817 14882889
14882872 14882875
14882899 14882870
14882890 14882830
14882887 14882874
14882826 14882832
14882892 14882842
14882887 14882851
14882851 14882865
14882894 14882906
14882904 14882838
14882831 14882822
14882904 14882883
14882837 14882901
14882907 14882841
14882853 14882818
14882854 14882881
14882896 14882889
14882855 14882911
14882874 14882852
14882838 14882847
14882883 14882898
14882830 14882884
14882841 14882835
14882893 14882893
14882893 14882903
14882826 14882885
14882911 14882848
14882833 14882899
14882912 14882894
14882909 14882899
12441475 12441435
12441444 12441416
12441474 12441472
12441445 12441464
12441493 12441480
12441424 12441412
12441422 12441407
12441489 12441466
12441442 12441417
12441446 12441457
12441474 12441424
12441433 12441488
12441407 12441425
12441470 12441437
12441479 12441440
12441498 12441442
12441417 12441459
12441431 12441408
12441504 12441441
12441483 12441471
12441416 12441425
12441436 12441442
12441417 12441483
12441458 12441505
12441416 12441424
12441420 12441436
12441490 12441467
12441409 12441447
12441445 12441422
12441476 12441496
12441439 12441435
12441439 12441423
12441464 12441481
12441462 12441468
12441454 12441408
12441454 12441470
11220767 11220803
11220767 11220779
11220728 11220739
11220706 11220768
11220743 11220764
11220742 11220742
11220723 11220778
11220760 11220795
11220759 11220775
11220772 11220782
11220788 11220772
11220733 11220767
11220785 11220709
11220760 11220751
11220772 11220755
11220739 11220763
11220741 11220708
11220711 11220792
11220777 11220778
11220726 11220749
11220721 11220727
11220797 11220734
11220717 11220708
11220740 11220760
11220716 11220738
11220727 11220742
11220770 11220799
11220798 11220745
11220794 11220787
11220713 11220785
11220782 11220722
11220760 11220767
11220727 11220781
11220712 11220725
11220737 11220730
11220732 11220774
27 51
94 69
95 62
11 36
42 100
76 43
32 4
87 58
46 89
22 12
24 85
81 70
60 57
69 6
87 90
4 85
49 77
82 3
97 60
66 75
85 29
5 71
73 30
32 10
23 83
25 24
22 100
87 2
23 16
90 7
82 75
76 81
95 45
8 33
78 14
8 75
33 46
7 20
31 88
2 90
81 43
32 93
31 91
16 11
44 83
73 25
85 38
15 50
64 92
82 95
21 30
59 69
56 23
35 78
16 80
12 77
59 64
36 39
69 85
84 93
75 87
42 67
69 24
43 32
12 54
75 50
100 6
33 70
79 31
19 94
50 69
78 80
88 42
23 51
43 56
12 22
16 65
94 71
79 92
42 13
59 83
66 23
96 87
27 45
19 5
62 20
95 70
42 91
9 8
70 70
43 29
76 51
62 93
82 65
83 59
63 11
82 58
27 41
57 2
95 5
57 3
86 47
4 34
27 79
33 30
80 9
55 23
96 80
19 55
23 84
46 98
27 78
70 19
72 13
70 60
20 13
36 29
98 78
100 56
71 23
24 89
24 72
33 22
97 20
23 6
91 28
98 41
78 13
37 11
26 61
57 47
68 71
