# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.1_eps_0_s_200\test.in
# format: n capacity, then weight value
9765729 9765815
9765815 9765818
9765691 9765679
9765784 9765801
9765785 9765662
9765661 9765722
9765789 9765747
9765751 9765637
9765748 9765769
9765754 9765742
9765805 9765799
9765628 9765728
9765733 9765769
9765699 9765770
9765759 9765637
9765778 9765733
9765660 9765635
9765759 9765802
9765810 9765822
9765756 9765698
9765723 9765636
9765737 9765657
9765701 9765721
9765780 9765764
9765800 9765658
9765675 9765780
9765803 9765664
9765671 9765748
9765755 9765671
9765756 9765678
9765642 9765635
9765640 9765770
9765804 9765818
9765668 9765642
9765770 9765757
4882951 4882946
4882908 4882889
4882834 4882855
4882982 4882866
4882928 4882870
4882852 4883001
4882838 4882892
4882831 4882891
4883007 4882846
4882871 4882934
4882971 4882989
4883000 4882919
4882931 4882984
4882834 4882869
4882961 4882859
4882981 4882950
4882891 4882859
4882979 4882816
4882955 4882985
4882911 4882937
4882911 4882952
4882821 4882876
4882833 4882960
4882861 4882954
4882854 4882875
4882911 4882852
4882966 4882885
4882904 4882928
4882921 4882968
4882854 4882950
4882947 4882985
4882991 4882950
4882863 4882893
4882934 4883009
4882854 4882995
4882968 4882925
4882856 4882928
4882870 4882842
4882825 4882992
4882836 4882998
4882830 4882890
2441438 2441473
2441569 2441445
2441424 2441506
2441461 2441545
2441571 2441476
2441410 2441537
2441414 2441482
2441428 2441528
2441444 2441440
2441513 2441606
2441433 2441425
2441508 2441441
2441445 2441511
2441467 2441428
2441557 2441512
2441487 2441605
2441603 2441524
2441558 2441581
2441504 2441515
2441550 2441516
2441571 2441606
2441418 2441482
2441410 2441554
2441459 2441573
2441521 2441437
2441586 2441479
2441514 2441453
2441478 2441569
2441450 2441585
2441423 2441503
2441451 2441446
2441525 2441588
2441579 2441503
2441507 2441527
2441605 2441517
2441436 2441409
2441478 2441531
2441580 2441513
2441414 2441490
2441602 2441433
2441422 2441550
1220752 1220846
1220774 1220822
1220795 1220783
1220891 1220902
1220725 1220800
1220726 1220819
1220870 1220872
1220860 1220747
1220838 1220892
1220888 1220724
1220743 1220835
1220837 1220858
1220755 1220816
1220868 1220755
1220899 1220862
1220705 1220748
1220743 1220861
1220711 1220804
1220859 1220795
1220721 1220843
1220756 1220709
1220732 1220825
1220739 1220891
1220704 1220716
1220743 1220868
1220736 1220785
1220758 1220892
1220729 1220793
1220741 1220708
1220705 1220810
1220794 1220817
1220900 1220778
1220779 1220742
1220876 1220857
1220725 1220827
1220707 1220794
1220877 1220776
1220755 1220763
1220902 1220889
1220849 1220899
1220854 1220764
71 158
63 60
170 57
62 184
53 127
7 138
134 145
58 174
152 154
86 74
119 98
57 77
15 194
104 142
194 106
162 199
155 150
41 199
52 69
17 53
130 165
123 29
35 3
25 5
103 158
37 101
147 30
44 20
3 27
41 132
132 112
54 78
179 152
77 142
144 22
171 74
173 116
101 87
74 145
37 189
35 45
42 54
188 162
17 110
98 159
104 3
67 166
51 125
192 199
189 138
114 178
104 84
189 119
177 199
11 80
197 64
128 153
199 16
103 34
108 191
63 161
35 199
17 53
137 51
117 146
61 21
78 94
