# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.2_eps_1e-05_s_200\test.in
# format: n capacity, then weight value
1320754 1320811
1320847 1320857
1320775 1320847
1320851 1320836
1320732 1320776
1320854 1320895
1320814 1320813
1320789 1320762
1320843 1320806
1320836 1320711
1320740 1320833
1320762 1320737
1320898 1320855
1320882 1320750
1320740 1320850
1320872 1320707
1320811 1320787
1320800 1320743
1320831 1320728
194 127
115 70
33 200
38 84
33 44
4 71
130 48
50 141
84 143
182 32
2 75
104 189
119 126
91 44
200 149
12 112
66 119
71 134
3 11
177 45
72 74
109 198
43 16
36 36
141 23
151 122
136 111
14 17
68 108
30 98
37 185
163 79
106 192
101 126
72 109
71 107
13 42
115 44
134 141
113 60
39 69
65 23
157 19
34 75
161 103
29 95
19 65
140 50
57 46
11 156
56 96
146 142
153 135
106 151
149 21
102 73
183 95
44 14
33 120
59 102
83 100
138 51
113 171
193 85
187 122
56 106
198 149
59 117
118 116
74 182
77 81
25 198
102 91
87 19
99 116
29 112
58 162
62 139
184 94
63 150
200 81
92 121
192 97
104 113
125 139
46 65
30 97
157 44
7 7
197 62
140 160
37 198
131 90
75 17
132 195
134 35
29 175
25 71
187 60
64 182
125 188
173 33
89 57
191 134
38 138
152 75
172 39
32 17
108 122
23 133
63 179
116 68
25 149
44 41
177 124
173 69
2 191
19 26
4 146
157 162
6 77
51 42
33 89
80 14
167 25
82 65
74 85
33 186
55 17
153 58
124 194
163 182
