# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_10_f_0.1_eps_1e-05_s_200\test.in
# format: n capacity, then weight value
312600089 312600116
312600051 312600199
312600104 312600017
312600025 312600059
312600013 312600154
312600055 312600064
312600045 312600167
312600193 312600135
312600118 312600121
312600059 312600096
312600086 312600016
312600056 312600139
312600153 312600010
312600002 312600063
312600063 312600085
312600110 312600124
312600031 312600125
312600063 312600034
312600140 312600103
312600073 312600124
312600140 312600029
312600133 312600177
312600174 312600057
312600134 312600159
312600012 312600024
312600118 312600065
312600009 312600113
312600049 312600097
312600164 312600052
312600081 312600066
312600163 312600060
312600090 312600142
312600186 312600194
312600109 312600013
312600010 312600155
312600111 312600057
312600165 312600114
312600162 312600190
312600140 312600130
312600155 312600018
312600162 312600089
312600019 312600113
312600060 312600041
312600141 312600076
312600085 312600085
312600021 312600113
312600054 312600041
312600113 312600068
312600128 312600032
312600068 312600073
312600054 312600013
312600114 312600083
312600131 312600082
312600163 312600176
312600152 312600009
312600196 312600187
312600097 312600180
312600091 312600018
312600157 312600143
312600009 312600016
312600019 312600161
312600081 312600064
312600053 312600200
312600123 312600045
312600176 312600053
312600019 312600072
312600061 312600031
156350114 156350169
156350105 156350011
156350134 156350012
156350075 156350034
156350150 156350071
156350047 156350070
156350071 156350193
156350183 156350078
156350158 156350083
156350198 156350160
156350153 156350148
156350057 156350076
156350179 156350190
156350191 156350198
156350107 156350177
156350049 156350107
156350039 156350064
156350006 156350110
156350037 156350050
156350035 156350078
156350022 156350036
156350125 156350183
156350073 156350142
156350177 156350130
156350172 156350156
156350124 156350041
156350178 156350033
156350018 156350033
156350068 156350081
156350100 156350157
156350087 156350019
156350076 156350144
156350087 156350036
156350075 156350084
156350147 156350053
156350096 156350199
156350089 156350164
156350051 156350147
156350002 156350149
156350189 156350181
156350008 156350036
156350010 156350046
156350036 156350172
156350139 156350041
156350116 156350069
156350022 156350157
156350166 156350149
156350167 156350124
156350115 156350023
156350150 156350093
156350171 156350100
156350090 156350075
156350198 156350182
156350034 156350191
156350078 156350171
156350098 156350074
156350140 156350028
156350158 156350175
156350009 156350081
156350059 156350014
156350166 156350082
156350020 156350074
156350133 156350172
156350111 156350159
156350035 156350096
156350105 156350071
156350023 156350025
156350145 156350027
156350081 156350144
156350135 156350076
156350097 156350061
156350047 156350164
156350042 156350023
156350159 156350043
156350165 156350128
156350047 156350175
156350022 156350176
156350158 156350075
156350194 156350159
156350117 156350125
78225009 78225164
78225016 78225026
78225159 78225167
78225123 78225052
78225158 78225037
78225042 78225127
78225160 78225017
78225108 78225081
78225084 78225108
78225151 78225162
78225023 78225008
78225179 78225093
78225171 78225004
78225151 78225002
78225078 78225133
78225055 78225040
78225091 78225008
78225117 78225172
78225021 78225066
78225165 78225005
78225133 78225158
78225079 78225162
78225179 78225078
78225035 78225065
78225157 78225052
78225137 78225095
78225157 78225112
78225152 78225044
78225021 78225114
78225170 78225027
78225101 78225003
78225021 78225062
78225118 78225066
78225193 78225105
78225152 78225046
78225099 78225152
78225087 78225110
78225080 78225149
78225084 78225064
78225036 78225015
78225081 78225118
78225018 78225013
78225198 78225010
78225073 78225093
78225134 78225010
78225016 78225062
78225017 78225061
78225040 78225160
78225111 78225184
78225199 78225052
78225063 78225066
78225004 78225129
78225015 78225059
78225103 78225101
78225028 78225128
78225055 78225195
78225009 78225142
78225024 78225017
78225021 78225156
78225027 78225134
78225192 78225180
78225091 78225134
78225190 78225140
78225164 78225164
78225164 78225130
78225028 78225102
78225042 78225137
78225039 78225148
78225126 78225060
78225105 78225086
78225101 78225186
78225118 78225042
78225084 78225195
78225031 78225079
78225022 78225014
78225195 78225108
78225196 78225007
78225074 78225130
78225004 78225136
78225001 78225099
39162513 39162680
39162618 39162502
39162699 39162617
39162697 39162656
39162599 39162648
39162656 39162692
39162584 39162620
39162544 39162571
39162654 39162527
39162541 39162534
39162596 39162632
39162647 39162642
39162522 39162543
39162640 39162627
39162588 39162574
39162613 39162612
39162604 39162547
39162631 39162556
39162693 39162514
39162641 39162591
39162648 39162512
39162500 39162578
39162550 39162554
39162659 39162509
39162660 39162643
39162573 39162569
39162535 39162565
39162665 39162672
39162670 39162550
39162537 39162578
39162603 39162697
39162520 39162543
39162608 39162681
39162685 39162623
39162576 39162524
39162579 39162676
39162556 39162655
39162520 39162550
39162676 39162601
39162581 39162603
39162545 39162598
39162643 39162687
39162595 39162664
39162517 39162679
39162595 39162508
39162608 39162569
39162568 39162613
39162689 39162567
39162548 39162644
39162675 39162505
39162553 39162578
39162504 39162510
39162611 39162652
39162645 39162667
39162699 39162527
39162513 39162544
39162589 39162678
39162607 39162646
39162603 39162619
39162611 39162666
39162517 39162547
39162561 39162652
39162621 39162559
39162642 39162624
39162614 39162691
39162565 39162546
39162510 39162567
39162585 39162645
39162512 39162504
39162594 39162611
39162595 39162633
39162595 39162603
39162507 39162541
39162544 39162586
39162565 39162557
39162608 39162683
39162580 39162679
39162588 39162618
39162506 39162630
39162534 39162588
19631285 19631262
19631366 19631340
19631298 19631388
19631373 19631374
19631289 19631262
19631407 19631281
19631302 19631270
19631335 19631446
19631408 19631275
19631448 19631262
19631439 19631355
19631280 19631317
19631284 19631317
19631357 19631283
19631443 19631360
19631308 19631421
19631294 19631293
19631256 19631251
19631368 19631303
19631254 19631304
19631407 19631281
19631348 19631304
19631353 19631266
19631338 19631317
19631328 19631335
19631449 19631415
19631408 19631444
19631305 19631448
19631437 19631295
19631366 19631292
19631325 19631328
19631265 19631299
19631313 19631436
19631292 19631284
19631289 19631334
19631394 19631409
19631438 19631400
19631272 19631264
19631412 19631325
19631305 19631398
19631397 19631362
19631407 19631285
19631310 19631350
19631379 19631366
19631443 19631263
19631279 19631386
19631278 19631347
19631280 19631414
19631255 19631428
19631404 19631298
19631350 19631354
19631252 19631387
19631369 19631357
19631442 19631275
19631270 19631257
19631419 19631299
19631365 19631395
19631311 19631342
19631362 19631304
19631331 19631422
19631439 19631252
19631262 19631301
19631342 19631277
19631312 19631349
19631304 19631324
19631297 19631432
19631414 19631262
19631273 19631288
19631346 19631354
19631424 19631256
19631343 19631296
19631323 19631263
19631291 19631381
19631389 19631301
19631356 19631446
19631292 19631328
19631340 19631322
19631388 19631361
19631284 19631425
19631256 19631343
192 60
35 44
106 27
66 70
53 84
142 122
125 177
14 44
136 79
70 123
23 91
119 22
172 198
101 68
41 45
30 198
19 193
96 50
107 13
88 154
116 36
15 161
104 122
82 26
155 140
22 25
119 100
151 81
66 41
137 56
68 62
27 38
153 147
132 101
86 2
67 75
122 32
3 127
49 165
136 200
22 114
81 18
119 161
92 160
1 58
163 186
28 48
173 153
192 36
19 35
200 185
183 22
46 95
150 124
155 119
37 84
129 14
33 36
6 80
105 12
160 157
200 192
154 71
85 38
174 124
136 5
97 101
101 108
163 53
73 137
184 166
51 46
177 33
2 60
158 56
34 2
81 1
158 162
76 172
180 30
