# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.2_eps_0_s_300\test.in
# format: n capacity, then weight value
39062601 39062741
39062565 39062703
39062552 39062765
39062742 39062654
39062643 39062698
39062668 39062726
39062782 39062713
39062589 39062675
39062553 39062791
39062708 39062658
39062745 39062522
39062642 39062717
39062599 39062581
39062734 39062667
39062760 39062707
39062680 39062576
39062752 39062683
39062640 39062694
39062588 39062642
39062507 39062757
39062554 39062602
39062653 39062699
39062617 39062502
39062516 39062763
39062735 39062542
39062517 39062525
39062546 39062685
39062795 39062551
39062784 39062629
39062666 39062721
19531354 19531530
19531550 19531523
19531476 19531405
19531350 19531392
19531419 19531375
19531437 19531390
19531391 19531282
19531397 19531426
19531259 19531285
19531459 19531449
19531399 19531453
19531389 19531409
19531450 19531325
19531537 19531284
19531506 19531297
19531296 19531388
19531384 19531503
19531392 19531327
19531312 19531529
19531285 19531332
19531361 19531545
19531314 19531492
19531387 19531450
19531259 19531272
19531487 19531354
19531260 19531334
19531467 19531427
19531400 19531265
19531403 19531345
19531458 19531291
19531299 19531402
19531536 19531315
19531297 19531324
19531492 19531340
19531454 19531404
19531361 19531427
19531496 19531506
19531289 19531517
19531403 19531401
19531327 19531432
19531492 19531265
19531469 19531515
19531515 19531377
19531534 19531417
19531550 19531498
19531327 19531330
19531309 19531530
19531462 19531342
19531414 19531286
9765740 9765712
9765750 9765841
9765700 9765759
9765824 9765665
9765895 9765909
9765878 9765785
9765729 9765773
9765774 9765656
9765863 9765722
9765627 9765831
9765722 9765913
9765731 9765879
9765717 9765906
9765743 9765924
9765762 9765724
9765818 9765646
9765760 9765687
9765803 9765636
9765646 9765636
9765679 9765734
9765905 9765672
9765632 9765742
9765861 9765828
9765680 9765700
9765771 9765718
9765636 9765801
9765894 9765772
9765913 9765814
9765664 9765730
9765686 9765840
9765813 9765882
9765761 9765859
9765675 9765633
9765693 9765735
9765737 9765767
9765745 9765736
9765666 9765627
9765828 9765695
9765879 9765833
9765734 9765856
9765773 9765767
9765749 9765869
9765894 9765925
9765850 9765919
9765652 9765667
9765883 9765699
9765645 9765904
9765656 9765771
9765648 9765723
4883026 4882952
4882829 4882973
4882911 4883031
4882970 4883105
4882910 4882998
4883071 4883099
4883030 4882956
4883005 4882970
4882994 4882938
4882968 4882867
4883019 4882992
4882873 4882836
4883071 4882981
4883005 4882847
4883048 4882912
4882972 4883089
4882966 4883072
4883039 4882924
4882937 4882893
4882841 4882916
4882951 4882922
4882906 4882984
4883108 4882968
4882839 4883094
4882906 4883090
4883007 4882965
4883020 4882912
4883105 4883063
4882898 4882871
4882932 4883075
4882893 4883004
4882878 4883069
4883036 4882971
4882822 4883044
4883022 4883074
4882867 4882981
4882991 4883007
4883101 4882972
4883004 4882953
4882903 4882881
4883055 4883020
4883002 4882870
4883100 4882896
4883075 4882916
4882951 4883050
4882817 4883045
4883033 4882897
4883032 4882932
4882891 4883021
2441660 2441427
2441458 2441653
2441698 2441553
2441510 2441528
2441431 2441433
2441470 2441607
2441684 2441528
2441662 2441559
2441584 2441524
2441674 2441412
2441551 2441532
2441692 2441605
2441690 2441433
2441443 2441530
2441594 2441639
2441681 2441547
2441690 2441513
2441575 2441665
2441695 2441571
2441416 2441510
2441568 2441555
2441546 2441499
2441408 2441601
2441615 2441561
2441683 2441577
2441442 2441630
2441574 2441633
2441562 2441436
2441415 2441700
2441628 2441642
2441670 2441646
2441572 2441662
2441618 2441651
2441486 2441456
2441560 2441514
2441555 2441579
2441537 2441515
2441414 2441438
2441511 2441562
2441678 2441439
2441676 2441642
2441658 2441526
2441551 2441687
2441542 2441700
2441413 2441632
2441703 2441602
2441654 2441683
2441455 2441456
2441508 2441622
1220795 1220785
1220930 1220783
1220822 1220789
1220808 1220854
1220900 1220863
1220726 1220880
1220824 1220753
1220907 1220850
1220748 1220783
1220887 1220924
1220705 1220766
1220745 1220777
1220976 1220982
1220923 1220917
1220876 1220869
1220876 1220832
1220744 1220895
1220804 1220822
1220951 1220726
1220862 1220757
1220854 1220909
1220749 1220837
1220825 1220772
1220888 1220886
1220776 1220955
1220808 1220862
1220717 1220908
1220726 1220958
1220717 1220768
1220914 1220874
1220856 1220757
1220922 1220705
1220948 1220725
1220864 1220991
1220865 1220711
1220761 1220782
1220789 1220942
1220994 1220769
1220753 1220930
1220926 1220917
1220861 1220763
1220717 1220850
1220989 1220800
1220718 1220826
1220993 1220802
1220967 1220962
1220892 1220818
1220956 1220879
1220967 1220825
263 76
110 167
64 295
286 174
258 57
148 263
267 76
98 152
259 289
217 227
279 97
204 222
175 127
46 267
87 289
27 243
200 13
148 35
119 296
273 32
148 262
245 265
56 232
134 14
300 289
146 293
5 155
185 278
86 235
99 83
33 157
162 233
136 15
31 70
295 150
88 161
156 250
60 58
86 287
202 106
223 253
160 16
44 214
274 153
74 161
104 35
152 54
86 252
63 252
142 165
293 41
164 131
236 9
239 241
79 117
190 299
61 250
144 144
175 252
90 143
125 281
173 94
196 128
93 90
62 173
139 61
56 216
263 232
45 206
67 294
62 284
117 191
138 27
274 149
77 194
114 284
223 83
245 222
171 14
102 177
25 26
170 176
56 33
154 81
216 166
95 251
237 66
225 2
291 44
259 201
299 106
142 86
66 3
232 180
20 200
241 31
109 16
172 49
162 63
117 109
13 282
170 96
93 62
62 5
101 109
227 33
176 248
87 5
118 97
152 266
155 149
295 82
116 3
159 254
128 269
31 295
107 292
212 52
272 90
206 297
259 63
206 151
143 282
254 217
5 202
71 197
58 191
201 17
180 297
40 233
280 169
252 234
140 278
277 273
193 52
161 105
229 105
153 252
98 9
133 226
125 241
239 265
52 272
41 250
122 187
110 80
248 82
32 167
292 151
229 68
111 265
106 121
234 183
26 130
223 268
262 237
139 175
42 250
228 85
162 132
217 191
72 234
224 145
