# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.2_eps_0.01_s_200\test.in
# format: n capacity, then weight value
725000104 725000176
725000181 725000124
725000023 725000167
725000194 725000194
725000158 725000076
725000007 725000098
725000077 725000023
725000160 725000127
725000050 725000094
725000148 725000117
725000042 725000189
725000133 725000052
725000185 725000166
725000084 725000109
725000004 725000166
725000114 725000136
725000121 725000101
725000012 725000029
725000162 725000087
725000048 725000047
725000061 725000094
725000071 725000060
725000029 725000018
412500101 412500180
412500175 412500060
412500117 412500021
412500175 412500174
412500068 412500113
412500169 412500084
412500070 412500052
412500162 412500022
412500097 412500103
412500191 412500140
412500110 412500160
412500017 412500180
412500110 412500144
412500172 412500016
412500153 412500068
412500091 412500104
412500061 412500082
412500135 412500058
412500047 412500058
412500105 412500122
412500079 412500157
412500138 412500019
412500071 412500064
412500081 412500019
412500027 412500151
412500153 412500120
412500101 412500117
412500082 412500013
412500187 412500056
412500082 412500014
412500061 412500077
412500067 412500031
412500078 412500186
412500128 412500015
412500179 412500066
412500055 412500118
256250168 256250167
256250107 256250192
256250008 256250113
256250083 256250040
256250183 256250179
256250196 256250019
256250043 256250190
256250176 256250092
256250135 256250047
256250194 256250153
256250092 256250182
256250141 256250053
256250143 256250077
256250185 256250176
256250149 256250152
256250140 256250055
256250003 256250199
256250159 256250082
256250096 256250002
256250185 256250016
256250141 256250128
256250120 256250016
256250056 256250129
256250079 256250040
256250053 256250149
256250187 256250141
256250188 256250047
256250057 256250120
256250152 256250119
256250180 256250089
256250007 256250046
256250137 256250054
256250008 256250075
256250082 256250079
256250010 256250042
256250061 256250165
178125127 178125124
178125109 178125116
178125185 178125043
178125071 178125001
178125191 178125172
178125042 178125024
178125176 178125101
178125100 178125063
178125001 178125167
178125018 178125075
178125083 178125095
178125027 178125141
178125159 178125125
178125192 178125094
178125004 178125083
178125186 178125136
178125124 178125112
178125018 178125106
178125104 178125108
178125149 178125115
178125080 178125021
178125067 178125006
178125127 178125144
178125142 178125091
178125144 178125085
178125145 178125040
178125198 178125121
178125073 178125171
178125058 178125012
178125061 178125185
178125167 178125111
178125185 178125181
178125036 178125186
178125157 178125145
178125017 178125169
178125118 178125104
139062515 139062569
139062595 139062574
139062663 139062630
139062641 139062508
139062569 139062613
139062574 139062665
139062546 139062577
139062572 139062664
139062614 139062583
139062571 139062659
139062657 139062612
139062508 139062620
139062677 139062590
139062564 139062504
139062681 139062599
139062506 139062638
139062538 139062547
139062541 139062529
139062676 139062637
139062572 139062523
139062562 139062593
139062588 139062513
139062616 139062631
139062512 139062649
139062630 139062651
139062535 139062668
139062543 139062667
139062635 139062564
139062670 139062564
139062674 139062648
139062581 139062673
139062678 139062674
139062576 139062573
139062598 139062691
139062535 139062572
139062516 139062564
119531376 119531431
119531320 119531436
119531268 119531370
119531382 119531305
119531348 119531450
119531433 119531393
119531360 119531269
119531310 119531270
119531381 119531350
119531413 119531283
119531343 119531320
119531397 119531310
119531385 119531353
119531258 119531280
119531375 119531398
119531436 119531280
119531436 119531431
119531440 119531312
119531257 119531401
119531256 119531314
119531422 119531449
119531303 119531304
119531348 119531357
119531422 119531428
119531299 119531346
119531413 119531356
119531309 119531336
119531361 119531305
119531429 119531312
119531324 119531401
119531364 119531425
119531394 119531331
119531311 119531397
119531261 119531291
119531305 119531395
119531383 119531440
109765697 109765780
109765745 109765756
109765710 109765779
109765815 109765638
109765790 109765723
109765800 109765700
109765643 109765748
109765707 109765804
109765634 109765663
109765785 109765745
109765745 109765775
109765687 109765693
109765769 109765658
109765654 109765655
109765795 109765809
109765703 109765666
109765661 109765825
109765749 109765739
109765739 109765659
109765725 109765683
109765704 109765642
109765659 109765804
109765656 109765693
109765769 109765782
109765764 109765719
109765797 109765740
109765822 109765626
109765696 109765810
109765722 109765692
109765655 109765790
109765690 109765814
109765753 109765683
109765675 109765799
109765802 109765710
109765710 109765670
109765752 109765736
104882933 104882827
104882911 104882993
104882895 104882976
104882923 104882914
104882851 104882902
104883002 104882959
104882898 104883006
104882870 104882843
104883000 104882972
104882938 104882867
104882886 104882820
104882846 104882975
104883012 104882912
104882893 104882891
104882934 104883006
104882868 104882987
104882890 104882825
104882944 104882818
104882867 104882851
104882937 104882984
104882892 104882878
104882991 104882874
104882870 104883012
104882881 104882988
104883005 104882867
104882987 104882929
104882922 104882893
104882915 104882912
104882887 104882837
104882907 104882844
104882938 104882884
104882817 104882871
104882993 104882909
104882827 104882861
104883006 104882956
104882906 104882914
102441605 102441476
102441584 102441435
102441461 102441587
102441482 102441490
102441548 102441481
102441476 102441443
102441512 102441571
102441447 102441439
102441556 102441451
102441428 102441583
102441468 102441551
102441458 102441509
102441430 102441518
102441429 102441551
102441556 102441571
102441419 102441475
102441524 102441554
102441594 102441434
102441471 102441425
102441431 102441469
102441496 102441418
102441464 102441497
102441469 102441566
102441584 102441420
102441584 102441436
102441407 102441601
102441483 102441407
102441599 102441516
102441558 102441553
102441546 102441534
102441408 102441576
102441510 102441555
102441417 102441553
102441565 102441536
102441531 102441446
102441517 102441511
101220712 101220856
101220794 101220849
101220887 101220788
101220858 101220876
101220771 101220737
101220833 101220819
101220778 101220866
101220725 101220719
101220735 101220767
101220880 101220726
101220842 101220767
101220767 101220719
101220887 101220832
101220811 101220849
101220734 101220866
101220835 101220773
101220867 101220789
101220712 101220826
101220735 101220715
101220741 101220871
101220740 101220712
101220899 101220748
101220713 101220718
101220735 101220736
101220719 101220726
101220728 101220770
101220763 101220860
101220897 101220761
101220822 101220856
101220901 101220838
101220898 101220843
101220725 101220827
101220752 101220808
101220761 101220826
101220802 101220892
101220821 101220817
95 195
5 71
138 127
198 166
38 2
1 94
198 178
20 102
49 101
144 188
102 199
111 116
161 146
101 172
172 154
157 158
106 94
123 122
14 141
82 135
68 120
134 51
173 113
174 31
112 41
102 144
32 93
199 31
140 133
175 32
34 98
104 185
62 73
53 49
43 164
129 120
24 33
1 48
200 142
81 152
34 48
44 100
74 89
78 42
37 156
84 130
90 134
88 61
148 126
50 148
11 112
101 125
23 167
27 67
193 153
4 51
193 151
141 1
75 97
16 194
126 191
39 176
151 76
133 6
121 177
127 160
112 86
174 49
101 52
27 168
16 110
71 115
136 27
88 164
149 45
185 44
134 64
135 15
144 138
152 171
137 32
198 82
50 173
90 194
67 19
136 160
130 20
179 10
196 20
17 87
58 154
122 112
119 80
130 182
20 17
54 64
67 101
163 190
33 165
154 17
88 173
22 104
161 76
9 58
3 152
15 155
13 113
175 135
177 10
182 190
65 154
173 173
168 53
154 199
96 3
143 79
30 34
35 176
78 81
13 20
189 37
147 162
138 173
48 119
10 95
115 154
19 29
157 151
179 28
137 33
78 42
112 116
