# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.2_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
19631294 19631282
19631312 19631280
19631332 19631297
19631277 19631339
19631336 19631252
19631258 19631279
19631299 19631275
19631301 19631277
19631332 19631259
19631320 19631338
19631327 19631287
19631255 19631345
19631343 19631256
19631312 19631347
19631287 19631290
19631251 19631320
19631264 19631279
19631279 19631304
19631340 19631286
19631252 19631334
19631268 19631324
19631267 19631332
19631305 19631332
19631271 19631334
19631295 19631341
19631270 19631267
19631280 19631301
19631318 19631326
19631255 19631263
19631308 19631280
19631322 19631341
19631265 19631294
19631271 19631264
19631273 19631259
19631332 19631278
19631279 19631286
19631278 19631310
19631308 19631342
19631332 19631335
19631314 19631304
19631278 19631298
19631283 19631339
19631259 19631291
9865660 9865652
9865712 9865685
9865667 9865650
9865680 9865658
9865628 9865701
9865652 9865658
9865716 9865635
9865706 9865696
9865639 9865651
9865628 9865720
9865691 9865695
9865644 9865694
9865661 9865710
9865721 9865721
9865704 9865685
9865705 9865707
9865676 9865702
9865656 9865721
9865714 9865666
9865717 9865667
9865672 9865673
9865641 9865706
9865660 9865669
9865629 9865633
9865708 9865708
9865705 9865641
9865723 9865666
9865646 9865656
9865719 9865651
9865631 9865628
9865643 9865716
9865648 9865688
9865669 9865716
9865676 9865674
9865633 9865663
9865629 9865632
9865643 9865713
9865659 9865666
9865661 9865641
9865640 9865697
9865691 9865712
9865660 9865639
9865682 9865635
9865713 9865711
9865697 9865689
9865672 9865686
9865631 9865681
9865669 9865697
9865634 9865652
9865655 9865631
9865651 9865658
9865629 9865724
9865627 9865660
9865679 9865714
9865684 9865690
9865716 9865639
9865638 9865643
9865704 9865708
9865687 9865716
9865724 9865652
9865635 9865690
9865668 9865716
9865684 9865640
9865714 9865682
9865641 9865681
9865637 9865687
9865649 9865667
9865695 9865629
9865629 9865705
9865683 9865714
9865678 9865677
9865629 9865673
9865666 9865642
4982860 4982861
4982836 4982899
4982856 4982833
4982854 4982863
4982841 4982893
4982825 4982815
4982909 4982880
4982833 4982862
4982855 4982880
4982859 4982818
4982836 4982848
4982827 4982821
4982903 4982900
4982836 4982892
4982884 4982840
4982871 4982864
4982814 4982831
4982883 4982904
4982822 4982877
4982898 4982857
4982881 4982865
4982879 4982897
4982846 4982855
4982837 4982814
4982834 4982852
4982815 4982838
4982814 4982866
4982884 4982814
4982875 4982844
4982907 4982838
4982886 4982866
4982850 4982848
4982897 4982884
4982912 4982814
4982827 4982831
4982908 4982859
4982849 4982892
4982899 4982865
4982905 4982836
4982890 4982904
4982870 4982872
4982819 4982823
4982858 4982907
4982896 4982816
4982845 4982865
4982822 4982820
4982842 4982904
4982904 4982844
4982822 4982907
4982910 4982864
4982819 4982898
4982902 4982891
4982902 4982831
4982841 4982875
4982871 4982870
4982907 4982813
4982834 4982822
4982897 4982832
4982832 4982873
4982859 4982905
4982849 4982862
4982830 4982850
4982871 4982815
4982884 4982850
4982814 4982871
4982870 4982885
4982817 4982818
4982903 4982857
4982884 4982908
4982856 4982896
4982869 4982820
4982895 4982852
4982887 4982907
2541411 2541469
2541483 2541491
2541504 2541434
2541453 2541423
2541472 2541498
2541427 2541418
2541457 2541411
2541504 2541448
2541499 2541448
2541497 2541450
2541415 2541441
2541491 2541463
2541455 2541424
2541464 2541438
2541480 2541447
2541461 2541452
2541472 2541435
2541451 2541443
2541465 2541485
2541447 2541409
2541475 2541470
2541437 2541429
2541449 2541485
2541448 2541422
2541422 2541425
2541427 2541418
2541462 2541423
2541445 2541477
2541451 2541433
2541483 2541470
2541445 2541456
2541483 2541430
2541452 2541441
2541490 2541440
2541491 2541428
2541443 2541489
2541415 2541432
2541498 2541428
2541491 2541482
2541463 2541445
2541409 2541432
2541492 2541489
2541495 2541500
2541464 2541424
2541409 2541407
2541490 2541481
2541479 2541479
2541432 2541474
2541475 2541485
2541436 2541473
2541506 2541459
2541493 2541413
2541479 2541435
2541453 2541465
2541433 2541442
2541458 2541440
2541499 2541431
2541454 2541442
2541466 2541486
2541428 2541419
2541415 2541453
2541439 2541434
2541433 2541419
2541464 2541418
2541448 2541420
2541491 2541506
2541503 2541461
2541422 2541504
2541422 2541447
2541433 2541471
2541502 2541430
2541446 2541485
2541477 2541413
1320801 1320802
1320706 1320764
1320745 1320802
1320774 1320756
1320800 1320721
1320727 1320767
1320749 1320786
1320776 1320754
1320744 1320782
1320705 1320712
1320713 1320784
1320750 1320727
1320781 1320742
1320724 1320722
1320755 1320714
1320710 1320746
1320713 1320749
1320721 1320713
1320710 1320755
1320761 1320764
1320754 1320737
1320754 1320799
1320753 1320740
1320711 1320734
1320726 1320778
1320799 1320726
1320713 1320784
1320742 1320770
1320768 1320753
1320747 1320733
1320719 1320727
1320802 1320743
1320763 1320801
1320735 1320771
1320715 1320707
1320745 1320715
1320746 1320801
1320767 1320761
1320750 1320739
1320732 1320783
1320724 1320778
1320710 1320742
1320730 1320757
1320769 1320719
1320730 1320767
1320798 1320714
1320724 1320801
1320757 1320777
1320745 1320781
1320771 1320748
1320791 1320755
1320765 1320718
1320764 1320798
1320777 1320723
1320793 1320758
1320738 1320795
1320709 1320740
1320730 1320751
1320755 1320759
1320738 1320714
1320784 1320745
1320737 1320796
1320801 1320795
1320770 1320787
1320792 1320748
1320739 1320796
1320803 1320783
1320791 1320723
1320791 1320765
1320780 1320720
1320719 1320727
1320801 1320777
1320766 1320751
3 19
45 81
90 73
13 92
55 59
27 2
88 42
40 81
8 87
28 52
43 48
71 70
51 54
17 92
57 25
78 80
26 10
89 56
53 73
98 10
52 15
41 51
80 23
71 65
11 96
97 10
27 8
58 39
10 51
59 67
85 81
71 8
58 100
100 10
54 76
15 64
91 93
42 98
82 27
63 76
13 24
85 8
65 8
39 56
91 23
79 7
73 84
49 54
43 78
17 25
71 63
28 34
14 54
44 51
21 73
24 35
20 13
53 63
42 83
37 76
94 37
81 99
53 95
76 25
39 8
5 32
42 7
90 55
37 40
95 30
57 52
78 22
8 20
60 82
81 88
25 74
85 35
76 50
44 33
29 91
64 31
95 92
32 64
60 74
87 34
87 14
76 89
27 6
51 96
46 97
94 97
100 33
2 53
72 93
36 72
82 38
44 78
74 92
36 85
68 66
89 67
99 68
66 41
3 28
58 48
60 17
58 38
33 38
72 19
17 34
65 6
77 72
60 33
70 5
66 43
48 86
16 76
57 24
96 77
90 82
73 1
8 57
30 22
5 69
79 94
60 3
1 37
36 53
60 13
84 19
46 76
51 35
55 39
73 31
65 81
8 5
44 24
46 77
44 11
60 70
64 5
31 82
66 45
97 75
30 14
68 35
40 28
12 86
5 78
26 36
70 91
27 88
81 13
93 4
89 99
80 65
50 63
57 62
100 30
91 61
7 75
58 78
79 79
32 39
16 32
12 23
23 14
67 61
98 82
22 89
49 94
99 12
82 61
89 34
70 34
58 74
75 29
71 10
82 57
16 40
3 68
100 17
32 82
69 44
62 52
64 98
25 72
33 93
66 26
9 39
28 72
45 6
12 98
1 85
45 87
77 70
45 16
11 88
56 79
71 26
99 65
27 94
94 11
67 40
20 24
78 52
29 27
2 59
1 23
81 32
24 83
15 99
69 83
48 56
100 83
93 22
73 99
94 22
39 36
95 48
50 11
35 17
49 95
30 23
10 69
7 3
88 79
41 7
27 93
6 47
36 71
40 65
6 27
14 64
28 30
19 87
54 9
10 54
59 12
30 69
22 89
48 50
27 27
53 21
50 57
18 98
61 14
67 9
29 93
67 24
39 19
