# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_10_f_0.1_eps_0.001_s_100\test.in
# format: n capacity, then weight value
2510000052 2510000078
2510000099 2510000013
2510000036 2510000039
2510000074 2510000049
2510000088 2510000061
2510000073 2510000014
2510000003 2510000037
2510000037 2510000088
2510000090 2510000098
2510000041 2510000058
2510000020 2510000058
2510000096 2510000046
2510000006 2510000095
2510000098 2510000075
2510000047 2510000034
2510000011 2510000083
2510000059 2510000082
2510000073 2510000013
2510000028 2510000007
2510000077 2510000006
2510000090 2510000079
2510000061 2510000100
2510000068 2510000070
2510000043 2510000092
2510000026 2510000100
2510000099 2510000045
2510000075 2510000092
2510000097 2510000038
2510000074 2510000066
2510000045 2510000060
2510000025 2510000046
2510000058 2510000009
2510000003 2510000025
2510000011 2510000046
2510000100 2510000038
2510000021 2510000049
2510000059 2510000038
2510000025 2510000013
2510000080 2510000056
2510000016 2510000032
2510000060 2510000058
2510000023 2510000029
2510000064 2510000035
2510000022 2510000010
2510000006 2510000056
2510000086 2510000035
2510000094 2510000071
2510000091 2510000028
2510000062 2510000084
2510000091 2510000028
2510000057 2510000007
2510000043 2510000048
2510000039 2510000069
2510000019 2510000018
2510000014 2510000048
2510000074 2510000087
2510000017 2510000039
2510000069 2510000011
2510000071 2510000094
2510000031 2510000030
2510000052 2510000095
2510000090 2510000094
2510000068 2510000034
2510000066 2510000079
2510000018 2510000086
2510000007 2510000086
2510000077 2510000066
2510000011 2510000046
2510000047 2510000070
2510000009 2510000100
2510000051 2510000090
2510000027 2510000009
2510000001 2510000014
2510000057 2510000035
2510000068 2510000061
2510000091 2510000091
2510000060 2510000003
2510000035 2510000021
2510000021 2510000013
2510000011 2510000067
2510000062 2510000098
2510000015 2510000038
2510000057 2510000053
2510000094 2510000040
2510000046 2510000072
2510000075 2510000076
2510000074 2510000024
2510000012 2510000024
2510000001 2510000005
2510000093 2510000095
2510000001 2510000094
2510000048 2510000027
2510000050 2510000044
2510000009 2510000044
2510000039 2510000068
2510000058 2510000087
2510000017 2510000075
2510000085 2510000039
2510000062 2510000065
2510000054 2510000082
1260000022 1260000039
1260000037 1260000015
1260000082 1260000030
1260000001 1260000060
1260000015 1260000001
1260000093 1260000067
1260000052 1260000080
1260000092 1260000036
1260000048 1260000022
1260000044 1260000084
1260000062 1260000025
1260000042 1260000025
1260000091 1260000001
1260000046 1260000042
1260000044 1260000041
1260000009 1260000003
1260000069 1260000092
1260000068 1260000064
1260000056 1260000058
1260000012 1260000048
1260000091 1260000048
1260000080 1260000028
1260000006 1260000049
1260000076 1260000092
1260000092 1260000049
1260000011 1260000048
1260000008 1260000017
1260000046 1260000036
1260000099 1260000009
1260000088 1260000090
1260000060 1260000072
1260000029 1260000014
1260000072 1260000011
1260000089 1260000041
1260000012 1260000059
1260000033 1260000016
1260000070 1260000040
1260000056 1260000005
1260000055 1260000083
1260000006 1260000078
1260000047 1260000074
1260000018 1260000019
1260000010 1260000018
1260000079 1260000032
1260000009 1260000095
1260000053 1260000038
1260000052 1260000065
1260000052 1260000053
1260000100 1260000033
1260000013 1260000065
1260000004 1260000010
1260000018 1260000095
1260000051 1260000094
1260000057 1260000008
1260000098 1260000069
1260000013 1260000020
1260000070 1260000018
1260000026 1260000013
1260000032 1260000050
1260000079 1260000032
1260000061 1260000004
1260000092 1260000058
1260000066 1260000047
1260000063 1260000084
1260000008 1260000036
1260000062 1260000036
1260000100 1260000063
1260000073 1260000080
1260000041 1260000051
1260000079 1260000070
1260000053 1260000042
1260000003 1260000056
1260000051 1260000093
1260000054 1260000015
1260000068 1260000066
1260000019 1260000015
1260000017 1260000032
1260000017 1260000013
1260000018 1260000024
1260000062 1260000043
1260000076 1260000032
1260000008 1260000019
1260000087 1260000078
1260000077 1260000028
1260000047 1260000092
1260000048 1260000063
1260000090 1260000013
1260000032 1260000029
1260000073 1260000004
1260000002 1260000094
1260000034 1260000041
1260000049 1260000024
1260000081 1260000050
1260000021 1260000040
1260000084 1260000065
1260000009 1260000088
1260000058 1260000074
1260000069 1260000073
1260000044 1260000030
1260000024 1260000063
1260000017 1260000049
1260000030 1260000087
1260000031 1260000032
1260000006 1260000100
1260000005 1260000016
1260000066 1260000028
1260000097 1260000035
1260000086 1260000015
1260000064 1260000089
1260000004 1260000035
1260000010 1260000022
1260000089 1260000055
1260000045 1260000094
1260000004 1260000051
1260000036 1260000084
1260000063 1260000034
1260000054 1260000055
1260000093 1260000035
1260000090 1260000008
1260000049 1260000008
635000078 635000012
635000067 635000028
635000059 635000018
635000049 635000064
635000068 635000016
635000004 635000019
635000042 635000079
635000021 635000090
635000007 635000055
635000030 635000062
635000100 635000056
635000096 635000094
635000021 635000095
635000002 635000005
635000031 635000022
635000070 635000003
635000078 635000097
635000062 635000091
635000007 635000010
635000058 635000080
635000092 635000047
635000020 635000023
635000007 635000100
635000057 635000050
635000013 635000034
635000010 635000033
635000099 635000054
635000073 635000033
635000049 635000077
635000025 635000060
635000076 635000043
635000094 635000044
635000060 635000039
635000029 635000055
635000032 635000083
635000016 635000070
635000011 635000070
635000082 635000032
635000025 635000079
635000017 635000005
635000014 635000009
635000038 635000048
635000072 635000098
635000090 635000007
635000040 635000067
635000051 635000013
635000093 635000013
635000026 635000083
635000033 635000097
635000038 635000075
635000084 635000056
635000055 635000050
635000056 635000038
635000017 635000019
635000030 635000071
635000033 635000081
635000099 635000075
635000029 635000059
635000053 635000088
635000039 635000078
635000035 635000039
635000035 635000004
635000055 635000067
635000008 635000052
635000018 635000043
635000044 635000051
635000095 635000086
635000098 635000047
635000061 635000067
635000061 635000076
635000033 635000092
635000074 635000013
635000075 635000036
635000048 635000017
635000076 635000026
635000085 635000057
635000005 635000050
635000072 635000086
635000071 635000097
635000058 635000061
635000068 635000085
635000029 635000036
635000021 635000016
635000074 635000035
635000067 635000001
635000072 635000095
635000021 635000010
635000029 635000005
635000099 635000043
635000021 635000094
635000044 635000033
635000051 635000047
635000023 635000059
635000034 635000058
635000031 635000100
635000054 635000069
635000072 635000042
635000028 635000100
635000073 635000094
635000005 635000009
635000045 635000049
635000075 635000084
635000099 635000006
635000079 635000032
635000066 635000038
635000089 635000098
635000013 635000011
635000036 635000064
635000003 635000026
635000049 635000081
635000087 635000045
635000083 635000092
635000088 635000022
635000036 635000044
635000044 635000082
635000085 635000042
635000090 635000044
635000033 635000078
635000044 635000036
635000094 635000025
322500022 322500022
322500079 322500053
322500037 322500030
322500076 322500038
322500032 322500075
322500078 322500051
322500093 322500076
322500020 322500036
322500021 322500016
322500061 322500072
322500029 322500044
322500035 322500083
322500067 322500072
322500006 322500085
322500016 322500083
322500066 322500067
322500082 322500099
322500078 322500008
322500079 322500054
322500078 322500013
322500017 322500071
322500062 322500059
322500041 322500067
322500051 322500042
322500089 322500032
322500014 322500076
322500037 322500100
322500089 322500069
322500021 322500059
322500061 322500008
322500054 322500013
322500042 322500030
322500029 322500087
322500027 322500026
322500081 322500049
322500066 322500047
322500035 322500001
322500084 322500094
322500005 322500048
322500056 322500009
322500035 322500097
322500021 322500006
322500048 322500022
322500004 322500025
322500034 322500086
322500026 322500023
322500074 322500058
322500088 322500092
322500082 322500033
322500012 322500008
322500014 322500097
322500019 322500039
322500054 322500041
322500085 322500030
322500031 322500072
322500086 322500022
322500076 322500092
322500045 322500039
322500010 322500035
322500052 322500071
322500019 322500054
322500032 322500058
322500076 322500070
322500003 322500027
322500063 322500009
322500034 322500052
322500056 322500008
322500095 322500085
322500009 322500013
322500018 322500067
322500090 322500014
322500066 322500067
322500052 322500007
322500081 322500040
322500088 322500017
322500040 322500016
322500068 322500055
322500052 322500079
322500032 322500080
322500007 322500019
322500086 322500071
322500008 322500032
322500059 322500088
322500048 322500001
322500021 322500032
322500020 322500086
322500033 322500026
322500014 322500090
322500049 322500082
322500074 322500049
322500035 322500092
322500093 322500036
322500049 322500065
322500066 322500006
322500084 322500026
322500005 322500091
322500018 322500034
322500056 322500052
322500019 322500098
322500010 322500021
322500012 322500034
322500079 322500063
322500025 322500082
322500067 322500033
322500050 322500064
322500079 322500001
322500065 322500025
322500097 322500064
322500010 322500085
322500084 322500092
322500029 322500072
322500091 322500002
322500016 322500031
322500041 322500071
322500028 322500065
322500046 322500039
322500029 322500008
322500067 322500044
322500056 322500085
322500029 322500068
166250094 166250030
166250074 166250086
166250030 166250066
166250096 166250027
166250024 166250077
166250013 166250005
166250028 166250046
166250034 166250040
166250072 166250091
166250043 166250049
166250001 166250024
166250003 166250099
166250049 166250049
166250057 166250045
166250048 166250017
166250037 166250082
166250043 166250064
166250040 166250091
166250069 166250099
166250076 166250034
166250083 166250024
166250003 166250098
166250070 166250022
166250012 166250069
166250002 166250017
166250048 166250093
166250083 166250027
166250040 166250073
166250053 166250084
166250025 166250044
166250016 166250004
166250017 166250013
166250064 166250043
166250021 166250011
166250028 166250005
166250027 166250099
166250056 166250032
166250006 166250022
166250100 166250020
166250083 166250100
166250076 166250050
166250017 166250001
166250043 166250045
166250090 166250029
166250072 166250071
166250062 166250097
166250008 166250091
166250072 166250080
166250041 166250028
166250064 166250038
166250049 166250042
166250044 166250088
166250080 166250096
166250055 166250019
166250015 166250020
166250077 166250052
166250074 166250002
166250025 166250055
166250100 166250030
166250030 166250025
166250042 166250017
166250070 166250089
166250014 166250062
166250097 166250074
166250022 166250041
166250024 166250046
166250011 166250037
166250076 166250035
166250070 166250097
166250060 166250080
166250057 166250074
166250098 166250023
166250041 166250019
166250030 166250004
166250061 166250053
166250043 166250068
166250020 166250100
166250075 166250037
166250089 166250060
166250034 166250068
166250006 166250089
166250080 166250027
166250057 166250081
166250012 166250047
166250035 166250002
166250024 166250042
166250084 166250057
166250082 166250099
166250073 166250085
166250080 166250025
166250040 166250058
166250032 166250053
166250023 166250036
166250092 166250076
166250080 166250033
166250093 166250039
166250078 166250048
166250073 166250034
166250031 166250086
166250011 166250057
166250037 166250064
166250004 166250075
166250085 166250057
166250090 166250034
166250049 166250002
166250097 166250008
166250059 166250058
166250032 166250044
166250071 166250015
166250034 166250007
166250003 166250054
166250062 166250006
166250096 166250040
166250022 166250076
166250057 166250048
166250008 166250080
166250071 166250055
166250006 166250054
166250021 166250087
166250019 166250004
88125041 88125051
88125019 88125067
88125092 88125021
88125086 88125003
88125071 88125062
88125043 88125029
88125081 88125026
88125067 88125044
88125073 88125031
88125052 88125046
88125047 88125056
88125071 88125061
88125060 88125082
88125096 88125014
88125045 88125073
88125072 88125023
88125011 88125039
88125026 88125097
88125074 88125032
88125048 88125072
88125087 88125080
88125060 88125043
88125062 88125030
88125049 88125051
88125091 88125044
88125029 88125012
88125057 88125076
88125074 88125019
88125024 88125072
88125092 88125044
88125073 88125061
88125052 88125016
88125004 88125050
88125031 88125049
88125051 88125012
88125048 88125021
88125028 88125089
88125099 88125045
88125068 88125084
88125095 88125029
88125064 88125049
88125052 88125062
88125064 88125091
88125056 88125083
88125087 88125016
88125001 88125100
88125085 88125032
88125004 88125089
88125078 88125081
88125039 88125080
88125077 88125071
88125063 88125062
88125047 88125093
88125033 88125069
88125007 88125065
88125062 88125045
88125049 88125068
88125079 88125004
88125098 88125028
88125095 88125086
88125002 88125005
88125057 88125062
88125018 88125015
88125052 88125011
88125070 88125002
88125025 88125096
88125079 88125072
88125006 88125060
88125010 88125071
88125033 88125035
88125029 88125010
88125093 88125015
88125009 88125025
88125067 88125099
88125048 88125025
88125082 88125011
88125100 88125086
88125097 88125028
88125055 88125078
88125088 88125077
88125087 88125051
88125027 88125083
88125039 88125060
88125049 88125038
88125036 88125072
88125062 88125096
88125005 88125065
88125005 88125080
88125001 88125066
88125086 88125031
88125075 88125035
88125093 88125006
88125056 88125040
88125043 88125080
88125088 88125081
88125095 88125085
88125035 88125006
88125023 88125078
88125071 88125052
88125098 88125061
88125087 88125008
88125079 88125051
88125033 88125086
88125059 88125070
88125038 88125069
88125068 88125060
88125040 88125041
88125079 88125038
88125034 88125010
88125055 88125038
88125021 88125002
88125002 88125032
88125001 88125024
88125082 88125004
88125050 88125072
88125074 88125002
88125022 88125092
88125098 88125012
88125001 88125031
88125052 88125080
49062586 49062529
49062540 49062581
49062581 49062577
49062584 49062521
49062522 49062547
49062525 49062543
49062534 49062556
49062565 49062595
49062589 49062517
49062574 49062550
49062585 49062593
49062549 49062516
49062540 49062543
49062580 49062511
49062523 49062543
49062542 49062567
49062587 49062551
49062596 49062577
49062597 49062529
49062590 49062542
49062524 49062557
49062505 49062545
49062551 49062545
49062545 49062546
49062563 49062598
49062512 49062587
49062543 49062570
49062577 49062591
49062527 49062528
49062510 49062502
49062523 49062555
49062574 49062529
49062545 49062585
49062527 49062526
49062545 49062545
49062507 49062576
49062577 49062588
49062572 49062531
49062559 49062561
49062554 49062510
49062509 49062555
49062534 49062520
49062518 49062507
49062517 49062517
49062571 49062540
49062571 49062556
49062558 49062522
49062563 49062574
49062536 49062507
49062501 49062598
49062580 49062522
49062529 49062504
49062526 49062594
49062591 49062572
49062502 49062552
49062544 49062531
49062589 49062561
49062519 49062570
49062574 49062596
49062573 49062545
49062570 49062538
49062516 49062546
49062541 49062524
49062560 49062526
49062537 49062582
49062566 49062542
49062590 49062586
49062512 49062597
49062542 49062571
49062511 49062529
49062574 49062518
49062562 49062549
49062526 49062548
49062582 49062566
49062503 49062595
49062563 49062501
49062550 49062575
49062511 49062535
49062534 49062548
49062591 49062548
49062532 49062594
49062590 49062591
49062582 49062548
49062544 49062543
49062592 49062555
49062571 49062511
49062554 49062556
49062594 49062577
49062596 49062556
49062572 49062514
49062512 49062516
49062520 49062600
49062542 49062514
49062530 49062560
49062564 49062580
49062557 49062503
49062525 49062576
49062570 49062523
49062513 49062542
49062502 49062553
49062540 49062542
49062572 49062514
49062566 49062587
49062505 49062550
49062563 49062585
49062580 49062506
49062526 49062576
49062523 49062539
49062581 49062596
49062561 49062542
49062553 49062503
49062599 49062594
49062553 49062519
49062546 49062586
49062576 49062582
49062566 49062554
49062502 49062560
49062514 49062529
49062521 49062591
49062501 49062535
29531264 29531298
29531310 29531269
29531303 29531341
29531256 29531308
29531327 29531314
29531341 29531342
29531303 29531310
29531287 29531330
29531280 29531299
29531300 29531336
29531282 29531304
29531261 29531304
29531258 29531300
29531331 29531265
29531349 29531265
29531333 29531324
29531276 29531267
29531348 29531340
29531264 29531280
29531272 29531280
29531344 29531321
29531293 29531259
29531261 29531304
29531308 29531259
29531334 29531299
29531302 29531260
29531269 29531338
29531293 29531281
29531282 29531322
29531335 29531293
29531294 29531306
29531317 29531263
29531326 29531292
29531300 29531259
29531251 29531255
29531334 29531301
29531279 29531326
29531325 29531260
29531261 29531338
29531267 29531308
29531343 29531284
29531252 29531284
29531329 29531272
29531308 29531329
29531313 29531256
29531334 29531262
29531290 29531300
29531337 29531265
29531292 29531282
29531259 29531335
29531326 29531337
29531279 29531275
29531332 29531324
29531259 29531325
29531349 29531311
29531266 29531320
29531278 29531263
29531260 29531264
29531262 29531279
29531317 29531263
29531274 29531283
29531305 29531319
29531259 29531308
29531339 29531257
29531349 29531315
29531286 29531312
29531290 29531257
29531337 29531350
29531259 29531267
29531296 29531343
29531298 29531281
29531329 29531326
29531329 29531348
29531276 29531299
29531286 29531296
29531257 29531307
29531260 29531320
29531312 29531333
29531349 29531314
29531286 29531307
29531317 29531346
29531311 29531336
29531263 29531265
29531281 29531279
29531264 29531307
29531343 29531330
29531304 29531345
29531314 29531264
29531350 29531283
29531307 29531253
29531323 29531303
29531336 29531303
29531326 29531266
29531316 29531341
29531347 29531294
29531289 29531330
29531326 29531263
29531331 29531336
29531260 29531259
29531272 29531322
29531283 29531301
29531316 29531319
29531336 29531309
29531260 29531289
29531327 29531284
29531273 29531267
29531328 29531263
29531330 29531325
29531255 29531259
29531302 29531277
29531307 29531343
29531300 29531307
29531307 29531280
29531324 29531314
29531268 29531309
29531261 29531333
29531317 29531348
29531253 29531349
29531321 29531325
29531331 29531280
12 90
65 82
85 29
20 5
39 54
62 28
58 39
4 55
90 52
14 42
64 4
95 9
81 87
25 14
66 82
50 60
11 86
42 35
6 21
72 40
96 91
42 59
38 91
22 57
17 75
55 48
37 22
15 26
23 47
35 25
15 4
61 77
78 70
64 27
19 84
93 37
14 86
12 60
53 35
40 5
31 23
46 68
85 64
69 52
73 14
75 72
79 66
78 77
82 100
76 91
11 88
59 7
80 21
13 82
61 56
8 83
63 90
86 49
59 100
95 42
89 75
71 31
48 96
83 82
34 20
78 77
99 83
19 83
15 16
45 10
14 47
82 65
59 14
89 97
78 88
68 41
52 67
89 22
83 44
60 85
24 43
74 73
63 10
76 1
29 93
26 76
31 58
96 22
47 18
74 53
83 81
35 73
76 36
90 35
35 27
61 1
81 1
93 18
59 14
38 50
22 37
43 43
33 28
85 83
77 23
58 4
34 65
68 15
19 83
81 79
69 19
2 86
75 39
8 73
14 60
1 46
93 84
56 76
80 3
55 63
