# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_10_f_0.1_eps_0.0001_s_300\test.in
# format: n capacity, then weight value
2501000230 2501000006
2501000209 2501000223
2501000030 2501000004
2501000131 2501000220
2501000155 2501000284
2501000298 2501000268
2501000262 2501000002
2501000198 2501000249
2501000264 2501000014
2501000113 2501000274
2501000290 2501000022
2501000276 2501000153
2501000265 2501000015
2501000063 2501000058
2501000152 2501000029
2501000087 2501000193
2501000070 2501000061
2501000245 2501000052
2501000107 2501000197
2501000049 2501000234
2501000250 2501000184
2501000184 2501000235
2501000184 2501000137
2501000246 2501000220
2501000267 2501000284
2501000112 2501000080
2501000156 2501000239
2501000202 2501000086
2501000022 2501000117
2501000088 2501000229
2501000170 2501000150
2501000116 2501000279
2501000245 2501000111
2501000027 2501000041
2501000064 2501000265
2501000180 2501000129
2501000071 2501000229
2501000223 2501000243
2501000298 2501000195
2501000085 2501000133
2501000219 2501000125
2501000103 2501000262
2501000172 2501000101
2501000112 2501000060
2501000113 2501000142
2501000016 2501000171
2501000050 2501000132
2501000239 2501000130
2501000114 2501000246
2501000011 2501000278
2501000118 2501000038
2501000290 2501000002
2501000022 2501000135
2501000096 2501000280
2501000206 2501000015
2501000239 2501000206
2501000268 2501000114
2501000258 2501000010
2501000065 2501000268
2501000257 2501000269
2501000271 2501000267
2501000256 2501000042
2501000064 2501000125
2501000109 2501000265
2501000053 2501000152
2501000106 2501000033
2501000286 2501000189
2501000261 2501000098
2501000198 2501000042
2501000300 2501000287
2501000233 2501000128
2501000062 2501000086
2501000001 2501000123
2501000171 2501000271
2501000264 2501000193
2501000198 2501000037
2501000203 2501000276
2501000253 2501000149
2501000070 2501000262
2501000262 2501000098
2501000141 2501000020
2501000260 2501000149
1251000270 1251000261
1251000003 1251000010
1251000108 1251000098
1251000290 1251000198
1251000134 1251000242
1251000110 1251000261
1251000126 1251000250
1251000202 1251000179
1251000217 1251000102
1251000042 1251000282
1251000087 1251000187
1251000016 1251000299
1251000133 1251000028
1251000211 1251000050
1251000117 1251000293
1251000292 1251000131
1251000239 1251000245
1251000124 1251000129
1251000241 1251000191
1251000214 1251000072
1251000204 1251000019
1251000032 1251000094
1251000276 1251000092
1251000077 1251000244
1251000001 1251000168
1251000012 1251000052
1251000006 1251000158
1251000077 1251000207
1251000281 1251000065
1251000280 1251000259
1251000249 1251000050
1251000111 1251000116
1251000026 1251000281
1251000119 1251000180
1251000175 1251000219
1251000298 1251000163
1251000062 1251000166
1251000254 1251000210
1251000174 1251000183
1251000108 1251000111
1251000218 1251000132
1251000285 1251000096
1251000075 1251000140
1251000006 1251000134
1251000183 1251000111
1251000149 1251000226
1251000258 1251000178
1251000200 1251000255
1251000179 1251000097
1251000031 1251000243
1251000300 1251000219
1251000050 1251000279
1251000094 1251000022
1251000095 1251000176
1251000019 1251000185
1251000082 1251000239
1251000205 1251000176
1251000196 1251000028
1251000228 1251000063
1251000208 1251000293
1251000235 1251000265
1251000120 1251000267
1251000213 1251000210
1251000288 1251000113
1251000227 1251000186
1251000236 1251000131
1251000255 1251000050
1251000055 1251000066
1251000232 1251000019
1251000271 1251000271
1251000295 1251000064
1251000117 1251000089
1251000059 1251000038
1251000021 1251000115
1251000037 1251000294
1251000292 1251000253
1251000151 1251000273
1251000197 1251000162
1251000128 1251000105
1251000242 1251000135
1251000153 1251000262
1251000234 1251000124
1251000160 1251000076
1251000246 1251000250
1251000285 1251000215
1251000022 1251000101
1251000202 1251000166
1251000235 1251000074
1251000025 1251000019
1251000153 1251000235
1251000084 1251000244
1251000245 1251000174
1251000132 1251000246
1251000085 1251000054
1251000197 1251000023
1251000204 1251000064
1251000199 1251000118
1251000182 1251000166
1251000071 1251000252
1251000091 1251000259
1251000169 1251000159
1251000178 1251000120
1251000036 1251000069
1251000186 1251000067
1251000029 1251000044
1251000127 1251000135
1251000107 1251000062
1251000300 1251000075
1251000264 1251000094
1251000223 1251000189
1251000019 1251000113
1251000019 1251000196
1251000168 1251000295
1251000156 1251000187
1251000190 1251000034
1251000220 1251000181
1251000073 1251000039
1251000245 1251000198
1251000071 1251000160
1251000209 1251000276
626000010 626000173
626000276 626000159
626000231 626000274
626000269 626000299
626000121 626000079
626000173 626000004
626000248 626000146
626000023 626000222
626000131 626000166
626000195 626000287
626000038 626000008
626000142 626000037
626000079 626000087
626000255 626000173
626000163 626000172
626000204 626000179
626000134 626000123
626000273 626000066
626000162 626000067
626000096 626000091
626000066 626000177
626000198 626000087
626000238 626000090
626000279 626000165
626000078 626000103
626000038 626000171
626000232 626000094
626000283 626000176
626000166 626000158
626000031 626000002
626000005 626000299
626000201 626000097
626000053 626000142
626000082 626000252
626000221 626000170
626000217 626000081
626000172 626000212
626000034 626000295
626000032 626000182
626000283 626000151
626000138 626000191
626000125 626000035
626000188 626000041
626000073 626000013
626000145 626000163
626000052 626000127
626000273 626000124
626000247 626000198
626000219 626000011
626000196 626000150
626000043 626000272
626000122 626000041
626000256 626000191
626000141 626000140
626000067 626000043
626000278 626000290
626000282 626000273
626000249 626000011
626000001 626000018
626000055 626000293
626000156 626000275
626000219 626000001
626000164 626000119
626000178 626000223
626000180 626000079
626000274 626000158
626000226 626000254
626000134 626000102
626000167 626000064
626000177 626000265
626000157 626000134
626000106 626000052
626000066 626000030
626000063 626000111
626000017 626000212
626000206 626000200
626000016 626000241
626000062 626000075
626000108 626000025
626000005 626000264
626000123 626000250
626000124 626000051
626000099 626000154
626000287 626000280
626000126 626000253
626000089 626000171
626000190 626000165
626000103 626000206
626000206 626000290
626000205 626000083
626000150 626000288
626000235 626000297
626000291 626000128
626000252 626000066
626000153 626000132
626000145 626000103
626000227 626000201
626000075 626000119
626000062 626000128
626000053 626000197
626000236 626000150
626000237 626000084
626000030 626000121
626000022 626000134
626000208 626000120
626000241 626000172
626000019 626000012
626000188 626000211
626000217 626000188
626000165 626000149
626000168 626000007
626000149 626000014
626000134 626000268
626000294 626000057
626000231 626000105
626000131 626000077
626000280 626000155
626000195 626000073
626000183 626000009
626000282 626000104
313500095 313500217
313500039 313500170
313500098 313500014
313500225 313500239
313500237 313500021
313500137 313500295
313500043 313500284
313500258 313500115
313500206 313500011
313500256 313500165
313500027 313500103
313500203 313500196
313500076 313500144
313500121 313500272
313500210 313500015
313500247 313500136
313500136 313500236
313500004 313500053
313500220 313500146
313500038 313500015
313500115 313500280
313500018 313500214
313500027 313500291
313500019 313500154
313500002 313500135
313500114 313500062
313500282 313500237
313500196 313500183
313500103 313500227
313500198 313500010
313500199 313500224
313500244 313500250
313500156 313500129
313500255 313500002
313500034 313500176
313500290 313500077
313500029 313500209
313500146 313500066
313500078 313500064
313500090 313500243
313500294 313500200
313500145 313500159
313500056 313500274
313500127 313500063
313500231 313500259
313500037 313500111
313500097 313500154
313500128 313500223
313500065 313500038
313500158 313500009
313500214 313500254
313500288 313500136
313500193 313500070
313500096 313500135
313500015 313500023
313500221 313500026
313500143 313500299
313500023 313500295
313500161 313500131
313500149 313500298
313500183 313500041
313500163 313500056
313500207 313500184
313500105 313500200
313500124 313500032
313500255 313500099
313500002 313500058
313500023 313500068
313500098 313500129
313500129 313500257
313500020 313500247
313500022 313500171
313500166 313500248
313500226 313500111
313500205 313500178
313500119 313500294
313500252 313500051
313500083 313500025
313500078 313500143
313500127 313500238
313500104 313500254
313500154 313500064
313500241 313500087
313500143 313500123
313500224 313500018
313500247 313500089
313500143 313500216
313500280 313500182
313500228 313500248
313500188 313500036
313500050 313500100
313500223 313500224
313500082 313500231
313500129 313500124
313500192 313500120
313500244 313500264
313500120 313500218
313500055 313500244
313500062 313500033
313500249 313500262
313500254 313500285
313500099 313500103
313500165 313500027
313500274 313500283
313500300 313500278
313500271 313500244
313500297 313500281
313500236 313500238
313500081 313500249
313500180 313500268
313500278 313500219
313500131 313500132
313500064 313500100
313500282 313500168
313500204 313500296
313500044 313500157
313500272 313500264
313500138 313500282
313500014 313500206
313500084 313500070
157250179 157250041
157250143 157250190
157250008 157250266
157250216 157250008
157250086 157250042
157250126 157250278
157250266 157250238
157250070 157250121
157250030 157250064
157250201 157250229
157250254 157250002
157250211 157250018
157250142 157250013
157250198 157250152
157250163 157250209
157250297 157250201
157250271 157250295
157250174 157250145
157250213 157250223
157250137 157250280
157250143 157250274
157250268 157250286
157250088 157250262
157250094 157250182
157250064 157250276
157250193 157250027
157250153 157250020
157250095 157250176
157250037 157250041
157250241 157250115
157250232 157250143
157250116 157250288
157250095 157250099
157250023 157250111
157250113 157250015
157250073 157250034
157250132 157250190
157250170 157250004
157250231 157250137
157250277 157250091
157250279 157250169
157250033 157250186
157250234 157250129
157250294 157250166
157250130 157250025
157250050 157250022
157250108 157250001
157250054 157250090
157250017 157250002
157250293 157250099
157250174 157250045
157250193 157250104
157250292 157250087
157250128 157250088
157250065 157250118
157250157 157250069
157250074 157250222
157250279 157250256
157250154 157250096
157250124 157250208
157250053 157250151
157250012 157250201
157250263 157250104
157250260 157250051
157250284 157250256
157250194 157250166
157250027 157250279
157250171 157250012
157250045 157250205
157250028 157250020
157250061 157250049
157250066 157250104
157250080 157250189
157250081 157250062
157250026 157250138
157250136 157250171
157250230 157250103
157250273 157250092
157250029 157250147
157250099 157250280
157250269 157250074
157250142 157250111
157250004 157250244
157250114 157250141
157250079 157250300
157250171 157250235
157250080 157250266
157250058 157250220
157250196 157250249
157250290 157250051
157250094 157250266
157250252 157250078
157250053 157250278
157250231 157250110
157250006 157250013
157250283 157250203
157250150 157250276
157250039 157250119
157250109 157250279
157250223 157250096
157250276 157250180
157250199 157250210
157250095 157250063
157250054 157250078
157250014 157250192
157250166 157250152
157250283 157250060
157250037 157250120
157250191 157250164
157250256 157250020
157250271 157250059
157250064 157250273
157250117 157250158
157250238 157250130
157250137 157250168
157250144 157250040
157250262 157250138
157250285 157250198
157250272 157250174
157250119 157250215
79125256 79125092
79125263 79125280
79125196 79125099
79125114 79125066
79125256 79125120
79125013 79125136
79125168 79125098
79125105 79125025
79125157 79125222
79125090 79125019
79125180 79125214
79125260 79125033
79125082 79125186
79125008 79125065
79125270 79125246
79125128 79125110
79125096 79125075
79125052 79125214
79125074 79125300
79125186 79125192
79125116 79125018
79125264 79125297
79125066 79125154
79125265 79125194
79125190 79125160
79125021 79125261
79125111 79125014
79125280 79125190
79125203 79125280
79125145 79125268
79125296 79125048
79125134 79125216
79125010 79125267
79125075 79125271
79125038 79125221
79125054 79125219
79125105 79125115
79125295 79125057
79125032 79125138
79125136 79125230
79125280 79125060
79125150 79125072
79125300 79125285
79125147 79125033
79125239 79125084
79125020 79125073
79125135 79125094
79125262 79125191
79125209 79125162
79125012 79125129
79125138 79125266
79125055 79125002
79125242 79125059
79125066 79125126
79125051 79125271
79125062 79125195
79125177 79125121
79125150 79125199
79125002 79125181
79125093 79125086
79125163 79125080
79125021 79125266
79125114 79125262
79125061 79125093
79125298 79125146
79125030 79125013
79125239 79125135
79125256 79125099
79125259 79125257
79125105 79125106
79125054 79125097
79125047 79125115
79125067 79125041
79125221 79125054
79125010 79125021
79125285 79125023
79125144 79125270
79125293 79125237
79125200 79125090
79125193 79125032
79125059 79125072
79125233 79125257
79125256 79125070
79125190 79125017
79125025 79125062
79125019 79125119
79125186 79125047
79125160 79125194
79125230 79125062
79125226 79125222
79125129 79125045
79125083 79125161
79125034 79125123
79125187 79125284
79125012 79125159
79125014 79125101
79125107 79125150
79125272 79125194
79125152 79125222
79125166 79125023
79125019 79125053
79125192 79125029
79125130 79125265
79125119 79125118
79125135 79125267
79125077 79125065
79125195 79125056
79125041 79125226
79125153 79125157
79125246 79125089
79125099 79125133
79125281 79125116
79125040 79125288
79125031 79125297
79125012 79125168
79125027 79125256
79125005 79125121
79125189 79125216
79125243 79125142
79125094 79125007
40062639 40062510
40062511 40062781
40062602 40062789
40062671 40062626
40062582 40062504
40062641 40062649
40062667 40062647
40062665 40062768
40062700 40062656
40062595 40062779
40062618 40062603
40062506 40062635
40062772 40062732
40062556 40062768
40062550 40062724
40062759 40062694
40062772 40062551
40062543 40062693
40062786 40062712
40062650 40062585
40062699 40062623
40062640 40062755
40062775 40062507
40062514 40062655
40062760 40062514
40062532 40062593
40062653 40062566
40062621 40062623
40062648 40062657
40062708 40062746
40062590 40062719
40062780 40062565
40062612 40062796
40062534 40062701
40062508 40062737
40062553 40062630
40062636 40062547
40062649 40062768
40062772 40062548
40062540 40062750
40062586 40062749
40062529 40062655
40062610 40062552
40062571 40062631
40062662 40062610
40062620 40062604
40062755 40062595
40062552 40062548
40062656 40062654
40062580 40062619
40062752 40062647
40062574 40062676
40062690 40062706
40062578 40062651
40062768 40062686
40062559 40062519
40062681 40062736
40062772 40062657
40062583 40062548
40062657 40062680
40062769 40062733
40062753 40062762
40062642 40062775
40062556 40062793
40062779 40062740
40062799 40062691
40062512 40062528
40062540 40062743
40062555 40062742
40062637 40062629
40062757 40062785
40062511 40062773
40062529 40062513
40062745 40062784
40062560 40062554
40062673 40062757
40062574 40062565
40062665 40062768
40062622 40062640
40062579 40062641
40062563 40062535
40062679 40062795
40062738 40062613
40062777 40062681
40062632 40062800
40062572 40062661
40062560 40062632
40062749 40062571
40062715 40062527
40062678 40062766
40062567 40062680
40062702 40062592
40062789 40062592
40062729 40062739
40062547 40062680
40062620 40062580
40062727 40062633
40062652 40062567
40062579 40062678
40062723 40062751
40062757 40062640
40062519 40062689
40062550 40062653
40062789 40062616
40062504 40062788
40062518 40062753
40062523 40062772
40062552 40062785
40062712 40062739
40062685 40062546
40062563 40062789
40062648 40062696
40062776 40062685
40062765 40062647
40062524 40062705
40062643 40062662
40062663 40062555
40062760 40062606
40062681 40062547
40062553 40062608
20531517 20531398
20531281 20531324
20531251 20531528
20531263 20531336
20531293 20531306
20531352 20531349
20531265 20531496
20531252 20531450
20531519 20531260
20531306 20531460
20531517 20531313
20531491 20531349
20531323 20531252
20531405 20531529
20531308 20531336
20531506 20531258
20531538 20531278
20531471 20531380
20531264 20531307
20531328 20531318
20531297 20531445
20531527 20531377
20531367 20531367
20531408 20531264
20531291 20531536
20531538 20531438
20531533 20531438
20531256 20531383
20531290 20531471
20531521 20531273
20531441 20531469
20531361 20531323
20531401 20531542
20531535 20531252
20531416 20531471
20531398 20531534
20531440 20531268
20531304 20531403
20531263 20531351
20531536 20531349
20531293 20531509
20531360 20531512
20531343 20531265
20531468 20531380
20531406 20531323
20531324 20531466
20531451 20531525
20531452 20531543
20531545 20531374
20531337 20531280
20531304 20531486
20531370 20531525
20531471 20531271
20531538 20531481
20531482 20531344
20531505 20531369
20531255 20531514
20531475 20531269
20531350 20531319
20531292 20531477
20531464 20531428
20531468 20531458
20531549 20531266
20531284 20531327
20531380 20531346
20531366 20531407
20531506 20531358
20531256 20531340
20531463 20531284
20531407 20531325
20531357 20531513
20531264 20531519
20531418 20531438
20531540 20531415
20531396 20531480
20531432 20531292
20531323 20531269
20531444 20531546
20531432 20531281
20531414 20531476
20531371 20531483
20531494 20531264
20531269 20531339
20531516 20531251
20531266 20531271
20531282 20531330
20531399 20531341
20531406 20531495
20531531 20531347
20531548 20531334
20531549 20531359
20531373 20531473
20531379 20531254
20531287 20531307
20531348 20531483
20531456 20531474
20531426 20531451
20531339 20531302
20531415 20531303
20531448 20531516
20531491 20531457
20531254 20531488
20531311 20531371
20531471 20531259
20531340 20531349
20531313 20531483
20531453 20531543
20531408 20531362
20531527 20531327
20531516 20531395
20531262 20531483
20531345 20531543
20531485 20531321
20531465 20531405
20531258 20531403
20531428 20531253
20531257 20531511
20531536 20531284
20531327 20531438
20531438 20531327
241 43
5 221
155 242
19 120
71 18
48 233
183 272
75 83
227 176
29 164
126 222
162 278
97 270
187 206
259 15
269 29
1 197
16 80
21 242
194 268
139 181
128 255
106 65
182 81
284 256
155 93
260 280
75 171
161 284
48 181
55 149
255 130
109 214
240 203
89 291
290 169
167 170
200 98
52 154
16 153
79 255
70 25
45 257
262 126
67 218
48 26
1 158
177 143
138 179
77 123
257 50
84 37
239 247
261 159
26 191
24 16
157 91
198 208
9 173
163 299
287 74
96 138
130 108
226 88
70 247
293 201
60 195
144 120
273 127
194 78
265 227
191 171
283 250
121 232
168 74
221 136
144 38
7 216
183 157
23 33
213 158
23 251
292 215
18 283
10 71
46 106
174 171
273 216
114 218
231 41
9 115
178 208
29 222
125 243
8 238
265 256
26 12
243 114
11 236
58 144
80 34
118 8
281 195
101 167
23 114
143 172
73 197
12 72
289 51
243 67
116 138
100 280
243 254
201 190
54 130
180 216
262 256
151 205
185 74
272 243
