# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.2_eps_0.01_s_200\test.in
# format: n capacity, then weight value
101220735 101220796
101220704 101220769
101220714 101220767
101220856 101220868
101220884 101220869
101220859 101220837
101220722 101220752
101220775 101220773
101220781 101220876
101220808 101220881
101220738 101220819
101220832 101220813
131 133
99 76
47 22
120 183
125 60
195 176
130 41
70 100
95 40
17 180
91 67
33 25
102 17
93 55
36 146
135 166
15 110
64 6
13 114
27 21
50 19
32 33
139 30
167 140
94 107
179 12
165 170
105 122
31 17
20 32
143 115
38 23
74 112
121 15
69 32
174 17
125 91
142 155
159 10
172 177
107 73
175 200
74 168
102 167
88 126
125 39
148 3
20 192
150 126
57 94
31 124
53 120
102 45
75 132
91 71
39 51
20 177
52 1
26 61
82 117
182 165
90 119
91 102
140 125
114 68
136 32
105 57
22 27
190 154
146 198
34 7
47 7
98 59
165 67
70 148
48 55
113 61
121 94
21 122
76 195
155 118
168 171
189 174
178 85
158 130
200 134
100 194
21 87
