# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.2_eps_0_s_200\test.in
# format: n capacity, then weight value
156250077 156250081
156250069 156250088
156250135 156250028
156250016 156250010
156250111 156250029
156250138 156250085
156250191 156250068
156250111 156250032
156250004 156250168
156250125 156250002
156250056 156250076
156250030 156250021
156250012 156250042
156250074 156250076
156250068 156250157
156250146 156250064
156250015 156250126
156250048 156250078
156250155 156250156
156250059 156250081
156250195 156250175
156250127 156250023
156250152 156250011
156250189 156250075
156250048 156250056
156250199 156250072
156250027 156250074
156250028 156250120
156250025 156250087
78125092 78125060
78125082 78125144
78125018 78125136
78125173 78125171
78125101 78125062
78125059 78125025
78125035 78125022
78125084 78125122
78125073 78125158
78125099 78125165
78125003 78125157
78125016 78125012
78125030 78125098
78125031 78125168
78125050 78125007
78125190 78125166
78125064 78125078
78125140 78125178
78125148 78125069
78125016 78125144
78125009 78125023
78125140 78125029
78125123 78125198
78125107 78125074
78125033 78125092
78125145 78125060
78125120 78125075
78125130 78125145
78125158 78125091
78125124 78125122
78125050 78125114
78125143 78125101
78125007 78125058
78125019 78125084
78125001 78125017
78125032 78125191
78125132 78125131
78125111 78125183
78125059 78125108
78125023 78125196
78125102 78125059
78125020 78125119
78125017 78125160
78125038 78125125
78125200 78125079
78125050 78125007
78125138 78125198
78125043 78125132
78125127 78125070
78125185 78125085
78125112 78125104
78125074 78125112
78125073 78125113
78125061 78125006
78125040 78125036
78125101 78125107
78125139 78125113
78125080 78125033
78125174 78125132
78125061 78125126
78125096 78125166
39062596 39062508
39062555 39062532
39062662 39062561
39062662 39062502
39062647 39062637
39062619 39062597
39062538 39062673
39062585 39062648
39062551 39062553
39062696 39062525
39062638 39062560
39062549 39062533
39062537 39062623
39062560 39062609
39062585 39062514
39062529 39062524
39062600 39062524
39062568 39062655
39062637 39062665
39062651 39062527
39062540 39062541
39062603 39062610
39062659 39062561
39062553 39062593
39062583 39062506
39062676 39062512
39062567 39062686
39062594 39062663
39062632 39062525
39062526 39062569
39062649 39062588
39062585 39062651
39062558 39062560
39062669 39062612
39062595 39062670
39062567 39062592
39062574 39062662
39062639 39062527
39062591 39062666
39062606 39062591
39062633 39062671
39062577 39062507
39062551 39062602
39062640 39062609
39062544 39062602
39062510 39062620
39062641 39062614
39062584 39062678
39062537 39062673
39062638 39062631
39062597 39062598
39062531 39062535
39062573 39062608
39062640 39062646
39062633 39062513
39062666 39062526
39062584 39062580
39062571 39062657
39062677 39062627
39062695 39062606
39062563 39062511
19531327 19531394
19531264 19531263
19531409 19531339
19531286 19531447
19531306 19531313
19531369 19531305
19531339 19531305
19531259 19531285
19531269 19531418
19531298 19531268
19531365 19531359
19531346 19531439
19531253 19531275
19531360 19531397
19531376 19531286
19531263 19531331
19531437 19531384
19531261 19531328
19531417 19531322
19531312 19531440
19531445 19531281
19531302 19531295
19531349 19531375
19531325 19531297
19531418 19531367
19531331 19531330
19531282 19531429
19531412 19531301
19531274 19531354
19531404 19531448
19531370 19531320
19531264 19531329
19531273 19531444
19531343 19531251
19531373 19531405
19531403 19531397
19531362 19531363
19531402 19531258
19531273 19531355
19531303 19531328
19531268 19531425
19531277 19531400
19531303 19531263
19531325 19531441
19531404 19531278
19531317 19531260
19531423 19531414
19531276 19531287
19531361 19531307
19531306 19531372
19531266 19531388
19531343 19531387
19531427 19531257
19531336 19531360
19531317 19531347
19531316 19531399
19531292 19531289
19531404 19531390
19531446 19531340
19531450 19531339
19531255 19531287
9765792 9765678
9765759 9765777
9765660 9765635
9765801 9765673
9765659 9765757
9765704 9765652
9765753 9765751
9765640 9765752
9765687 9765810
9765713 9765739
9765716 9765773
9765713 9765718
9765638 9765655
9765691 9765760
9765688 9765685
9765784 9765825
9765731 9765668
9765650 9765664
9765689 9765822
9765765 9765780
9765813 9765646
9765713 9765710
9765636 9765670
9765738 9765740
9765814 9765820
9765739 9765669
9765758 9765657
9765786 9765778
9765773 9765813
9765697 9765755
9765762 9765676
9765634 9765816
9765797 9765628
9765716 9765631
9765770 9765790
9765639 9765711
9765750 9765716
9765794 9765757
9765686 9765749
9765726 9765627
9765738 9765641
9765700 9765816
9765710 9765704
9765735 9765802
9765791 9765773
9765681 9765786
9765678 9765814
9765670 9765694
9765793 9765664
9765708 9765767
9765689 9765794
9765691 9765798
9765749 9765779
9765737 9765709
9765813 9765808
9765683 9765802
9765669 9765816
9765771 9765789
9765772 9765657
9765717 9765722
9765745 9765675
4882957 4882869
4882843 4882969
4882888 4882823
4882922 4882909
4882954 4882900
4882896 4882991
4882813 4883002
4882979 4882959
4882841 4882985
4882851 4883006
4882813 4882949
4882928 4882972
4882856 4882960
4882940 4883002
4882989 4882954
4882911 4882911
4882827 4882995
4882934 4882970
4882814 4882898
4883008 4882967
4882905 4883004
4882973 4882816
4882867 4882959
4882847 4882931
4882824 4883001
4882884 4882923
4882997 4882972
4882928 4882943
4882883 4882877
4882978 4882934
4882946 4882817
4883009 4882845
4882858 4882852
4882935 4882940
4882955 4882940
4883005 4882994
4882988 4882897
4882901 4882924
4882849 4882979
4882914 4882950
4882996 4882838
4883009 4882831
4882988 4882943
4882956 4882902
4882933 4882992
4883000 4882974
4882848 4882830
4882896 4882989
4882956 4882845
4882868 4882978
4882871 4882845
4882835 4882818
4882871 4883004
4882863 4882909
4882978 4883010
4882943 4882880
4882966 4882980
4882995 4882986
4882830 4882974
4882877 4882895
4882900 4882980
2441471 2441469
2441553 2441482
2441586 2441441
2441534 2441571
2441495 2441500
2441534 2441419
2441492 2441439
2441440 2441437
2441541 2441445
2441468 2441450
2441413 2441422
2441535 2441488
2441596 2441530
2441576 2441468
2441407 2441596
2441538 2441495
2441439 2441453
2441581 2441513
2441590 2441596
2441592 2441472
2441514 2441537
2441432 2441495
2441557 2441514
2441454 2441522
2441559 2441544
2441573 2441425
2441423 2441551
2441443 2441483
2441592 2441428
2441469 2441583
2441591 2441504
2441563 2441446
2441438 2441573
2441494 2441459
2441575 2441430
2441503 2441448
2441526 2441545
2441508 2441533
2441418 2441571
2441537 2441486
2441528 2441435
2441434 2441486
2441514 2441417
2441551 2441468
2441550 2441518
2441435 2441454
2441473 2441484
2441421 2441515
2441483 2441531
2441424 2441600
2441487 2441542
2441469 2441577
2441432 2441520
2441585 2441445
2441471 2441475
2441408 2441449
2441454 2441433
2441421 2441504
2441492 2441422
2441578 2441427
2441500 2441427
1220846 1220761
1220735 1220883
1220740 1220819
1220731 1220715
1220811 1220758
1220886 1220889
1220801 1220892
1220881 1220734
1220786 1220827
1220811 1220763
1220708 1220819
1220826 1220767
1220868 1220737
1220871 1220857
1220800 1220873
1220724 1220871
1220836 1220776
1220841 1220844
1220710 1220771
1220807 1220758
1220854 1220861
1220863 1220768
1220707 1220765
1220899 1220820
1220836 1220763
1220773 1220723
1220772 1220786
1220828 1220713
1220785 1220739
1220881 1220823
1220704 1220830
1220838 1220846
1220717 1220784
1220715 1220812
1220856 1220859
1220902 1220886
1220882 1220854
1220717 1220839
1220733 1220720
1220745 1220782
1220900 1220750
1220733 1220712
1220756 1220817
1220821 1220786
1220900 1220746
1220843 1220721
1220835 1220809
1220715 1220898
1220747 1220736
1220763 1220761
1220712 1220865
1220735 1220867
1220757 1220709
1220879 1220723
1220732 1220762
1220713 1220797
1220827 1220713
1220741 1220894
1220901 1220881
1220867 1220797
1220775 1220792
38 123
104 87
182 136
20 98
156 143
189 133
112 29
52 118
151 187
187 77
122 153
14 183
149 96
71 186
133 68
91 86
68 167
133 64
115 17
147 7
66 92
45 127
110 54
15 46
174 47
177 17
118 155
81 35
92 90
16 31
6 63
118 1
149 103
95 121
154 103
135 58
171 182
28 189
104 197
28 169
74 80
123 172
194 79
155 172
54 199
92 102
186 51
32 11
23 45
95 121
177 118
79 129
53 156
82 34
54 84
158 11
69 97
132 34
143 119
36 47
95 154
89 117
33 59
55 75
57 1
186 112
114 61
45 86
181 46
3 60
153 114
52 167
169 37
17 167
137 34
121 190
153 133
63 80
191 127
60 73
184 78
9 198
168 91
41 196
26 147
6 151
178 114
115 149
68 127
98 145
23 185
188 138
200 92
144 144
137 62
110 51
167 47
19 192
37 4
130 49
93 172
62 120
58 163
75 138
159 39
61 175
130 168
189 39
6 14
62 144
96 47
140 107
2 92
44 78
2 111
178 180
85 101
104 74
17 56
67 52
11 42
199 55
78 122
166 192
137 36
177 196
49 111
112 65
98 43
186 154
163 109
149 136
123 175
89 164
170 119
55 103
173 113
116 45
139 90
200 137
26 172
58 118
192 15
166 94
109 74
10 128
190 3
19 187
11 81
161 132
198 17
100 80
135 159
37 31
193 145
108 199
11 178
182 15
100 145
187 17
45 120
72 152
179 174
147 128
138 169
22 83
49 99
142 19
62 20
83 48
115 56
158 28
185 34
26 65
68 176
70 35
96 145
50 109
72 107
53 155
67 153
105 161
91 1
179 141
90 110
161 91
132 17
4 136
76 198
38 65
36 12
193 72
167 52
80 85
146 117
26 64
70 198
88 54
49 99
52 17
175 148
168 80
62 195
89 68
168 1
53 107
187 17
