# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.1_eps_0.001_s_300\test.in
# format: n capacity, then weight value
49062574 49062565
49062674 49062606
49062721 49062684
49062709 49062603
49062568 49062520
49062676 49062584
49062634 49062663
49062734 49062712
49062676 49062668
49062707 49062592
49062576 49062553
49062645 49062755
49062620 49062617
29531357 29531287
29531299 29531325
29531473 29531256
29531447 29531385
29531362 29531509
29531307 29531430
29531450 29531353
29531429 29531437
29531401 29531311
29531497 29531448
29531367 29531359
29531402 29531336
29531480 29531476
29531450 29531446
29531487 29531317
29531265 29531302
29531546 29531369
29531481 29531547
29531537 29531548
29531356 29531381
29531529 29531411
29531515 29531503
29531508 29531268
29531304 29531315
29531417 29531314
29531259 29531365
29531367 29531549
19765807 19765784
19765892 19765729
19765879 19765880
19765652 19765759
19765630 19765729
19765834 19765677
19765835 19765890
19765875 19765691
19765859 19765676
19765889 19765875
19765682 19765695
19765797 19765784
19765820 19765737
19765801 19765751
19765739 19765848
19765910 19765740
19765792 19765912
19765687 19765894
19765909 19765871
19765879 19765833
19765906 19765890
19765785 19765909
19765826 19765922
19765686 19765697
19765661 19765756
19765863 19765627
19765831 19765754
14882960 14883045
14883072 14883082
14882999 14883083
14882936 14882971
14883061 14883080
14883071 14882883
14883102 14882815
14882888 14882898
14883026 14882902
14882821 14883059
14882872 14882914
14883017 14882893
14883019 14882893
14882823 14883011
14882926 14882852
14882994 14882817
14882952 14882897
14882818 14882870
14882943 14882930
14882893 14882873
14883087 14882941
14883063 14882867
14882820 14882935
14883021 14883090
14882876 14882916
14883070 14882927
14883064 14883108
12441510 12441685
12441560 12441649
12441522 12441675
12441505 12441698
12441491 12441688
12441423 12441592
12441589 12441474
12441649 12441664
12441581 12441613
12441528 12441470
12441599 12441515
12441651 12441470
12441671 12441571
12441585 12441582
12441516 12441412
12441500 12441569
12441502 12441428
12441452 12441479
12441445 12441523
12441615 12441532
12441671 12441594
12441433 12441438
12441693 12441612
12441561 12441692
12441431 12441688
12441558 12441677
12441704 12441607
11220901 11220833
11220826 11220762
11220767 11220785
11220812 11220756
11220799 11220846
11220915 11220772
11220735 11220753
11220869 11220879
11220767 11220980
11220924 11220711
11220740 11220731
11220807 11220785
11220855 11220975
11220781 11220814
11220723 11220981
11220900 11220960
11220753 11220818
11220704 11220735
11220974 11220859
11220931 11220810
11220734 11220811
11220740 11220917
11220984 11220711
11220791 11220916
11220866 11220941
11220754 11220909
11220819 11220953
198 6
300 249
86 169
207 137
134 283
195 146
32 118
16 213
73 173
275 185
162 241
164 42
259 91
17 210
163 208
165 132
7 233
277 287
110 113
240 138
296 275
192 228
138 203
56 146
35 41
179 293
235 18
38 105
139 21
83 280
29 215
29 100
279 4
225 191
137 152
156 44
69 268
107 65
176 140
86 55
52 211
68 296
37 270
114 203
225 12
238 118
36 192
15 44
140 203
