# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.2_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
5882912 5882821
5882875 5882827
5882845 5882883
5882869 5882898
5882912 5882820
5882897 5882892
5882824 5882865
5882838 5882898
5882818 5882837
5882898 5882901
5882899 5882895
5882827 5882902
5882874 5882907
5882895 5882836
5882853 5882817
5882908 5882897
5882837 5882840
5882891 5882850
5882909 5882846
5882908 5882862
5882845 5882860
5882895 5882868
5882853 5882824
5882838 5882892
5882886 5882887
5882909 5882891
5882896 5882856
5882846 5882843
5882856 5882887
5882850 5882874
5882834 5882864
5882848 5882897
5882891 5882884
5882875 5882899
3441472 3441473
3441422 3441478
3441480 3441456
3441450 3441436
3441423 3441457
3441466 3441466
3441479 3441494
3441456 3441452
3441489 3441464
3441429 3441481
3441418 3441450
3441502 3441497
3441448 3441484
3441480 3441443
3441433 3441491
3441489 3441470
3441469 3441414
3441439 3441463
3441489 3441456
3441443 3441450
3441424 3441483
3441497 3441494
3441418 3441501
3441499 3441445
3441501 3441452
3441477 3441429
3441492 3441494
3441438 3441482
3441435 3441493
3441431 3441505
3441502 3441477
3441419 3441471
3441409 3441411
3441421 3441503
3441506 3441502
3441479 3441499
2220789 2220726
2220715 2220707
2220801 2220759
2220798 2220743
2220779 2220718
2220801 2220741
2220770 2220803
2220802 2220790
2220791 2220735
2220752 2220724
2220738 2220737
2220803 2220766
2220716 2220717
2220781 2220709
2220712 2220765
2220757 2220708
2220763 2220727
2220716 2220731
2220717 2220775
2220715 2220719
2220785 2220706
2220744 2220737
2220715 2220776
2220789 2220738
2220750 2220768
2220793 2220781
2220782 2220722
2220704 2220777
2220730 2220793
2220753 2220723
2220771 2220742
2220803 2220784
2220766 2220761
2220786 2220742
2220749 2220708
2220755 2220772
23 98
47 73
70 54
50 32
13 23
4 99
53 96
37 86
41 26
58 46
93 74
81 4
2 3
6 36
55 54
66 30
72 61
26 31
59 4
16 31
18 19
42 72
60 18
90 78
24 97
45 42
82 51
90 6
50 15
2 1
27 26
70 61
85 58
1 91
68 32
38 12
57 8
11 12
99 4
59 100
25 93
84 76
25 93
23 7
99 27
12 75
30 13
63 8
35 50
50 18
17 79
79 47
71 13
14 89
35 4
58 53
31 81
24 30
49 29
70 86
11 1
17 13
52 72
43 63
57 36
91 97
49 86
22 48
53 68
79 33
52 89
12 13
19 88
24 60
53 87
14 79
97 50
90 59
84 63
44 64
35 36
65 38
94 79
72 8
37 50
67 29
5 98
8 95
37 46
92 78
15 73
75 54
51 56
80 87
49 100
52 76
84 61
19 92
39 18
47 12
73 90
12 24
72 27
7 89
15 60
50 25
62 59
47 7
87 93
43 31
57 42
66 24
76 61
82 87
75 24
70 34
35 43
38 12
37 87
8 60
30 27
100 81
47 39
57 83
79 6
73 94
20 50
74 4
80 71
74 29
75 15
83 5
