# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.1_eps_1e-05_s_300\test.in
# format: n capacity, then weight value
156350126 156350263
156350155 156350004
156350280 156350145
156350186 156350026
156350204 156350126
156350013 156350239
156350163 156350212
156350200 156350300
156350206 156350061
156350007 156350275
156350049 156350298
156350285 156350139
156350168 156350157
156350229 156350146
156350033 156350288
156350204 156350252
156350012 156350286
156350174 156350105
156350092 156350067
156350264 156350064
156350191 156350030
156350137 156350294
156350198 156350152
156350179 156350155
156350216 156350125
156350054 156350171
156350105 156350268
156350025 156350245
156350027 156350248
156350028 156350225
156350213 156350250
156350296 156350088
156350268 156350234
156350021 156350001
156350084 156350025
156350089 156350171
156350261 156350040
156350094 156350133
156350068 156350225
156350123 156350069
156350231 156350222
156350035 156350288
156350071 156350036
156350122 156350066
156350013 156350033
156350182 156350022
156350033 156350112
78225083 78225272
78225228 78225059
78225005 78225078
78225130 78225127
78225092 78225154
78225019 78225217
78225096 78225225
78225262 78225023
78225067 78225165
78225038 78225047
78225299 78225178
78225249 78225162
78225217 78225048
78225246 78225135
78225045 78225083
78225178 78225075
78225125 78225207
78225149 78225148
78225224 78225051
78225109 78225120
78225178 78225110
78225187 78225166
78225182 78225087
78225030 78225259
78225243 78225154
78225225 78225113
78225288 78225101
78225158 78225292
78225253 78225299
78225050 78225172
78225178 78225066
78225038 78225124
78225121 78225077
78225037 78225282
78225287 78225032
78225006 78225101
78225011 78225074
78225216 78225073
78225132 78225264
78225289 78225008
78225141 78225064
78225072 78225124
78225212 78225160
78225185 78225197
78225106 78225071
78225254 78225109
78225195 78225266
78225150 78225170
78225062 78225051
78225210 78225273
78225012 78225208
78225279 78225134
78225248 78225275
78225013 78225066
78225016 78225089
39162785 39162700
39162517 39162623
39162660 39162609
39162721 39162766
39162703 39162576
39162794 39162552
39162719 39162510
39162654 39162623
39162790 39162629
39162537 39162512
39162657 39162624
39162671 39162544
39162511 39162735
39162704 39162759
39162711 39162677
39162509 39162739
39162645 39162718
39162566 39162658
39162675 39162536
39162596 39162523
39162756 39162716
39162599 39162564
39162671 39162768
39162571 39162632
39162585 39162760
39162785 39162731
39162720 39162714
39162739 39162670
39162562 39162588
39162699 39162750
39162731 39162715
39162592 39162778
39162577 39162529
39162635 39162629
39162675 39162756
39162596 39162791
39162665 39162627
39162780 39162661
39162686 39162771
39162592 39162735
39162719 39162763
39162674 39162775
39162518 39162513
39162535 39162609
39162686 39162528
39162763 39162533
39162525 39162539
39162719 39162687
39162645 39162772
39162629 39162524
39162673 39162788
39162651 39162690
39162609 39162727
39162556 39162799
39162725 39162688
19631449 19631421
19631343 19631511
19631467 19631369
19631347 19631355
19631391 19631539
19631347 19631484
19631417 19631498
19631319 19631378
19631471 19631317
19631331 19631511
19631465 19631255
19631380 19631340
19631258 19631390
19631349 19631251
19631478 19631547
19631422 19631405
19631457 19631487
19631398 19631346
19631325 19631410
19631375 19631438
19631411 19631270
19631375 19631498
19631469 19631316
19631536 19631492
19631440 19631364
19631344 19631488
19631548 19631434
19631469 19631367
19631464 19631397
19631481 19631411
19631261 19631535
19631322 19631521
19631266 19631400
19631269 19631410
19631368 19631468
19631406 19631485
19631330 19631548
19631479 19631288
19631522 19631413
19631481 19631482
19631445 19631497
19631475 19631505
19631427 19631462
19631420 19631406
19631451 19631481
19631341 19631511
19631504 19631273
19631331 19631521
19631442 19631528
19631393 19631320
19631303 19631404
19631348 19631327
19631430 19631487
19631435 19631442
19631524 19631318
9865833 9865740
9865690 9865740
9865762 9865876
9865794 9865887
9865692 9865780
9865634 9865922
9865730 9865746
9865651 9865710
9865790 9865712
9865809 9865917
9865918 9865888
9865651 9865796
9865879 9865666
9865645 9865630
9865792 9865893
9865863 9865652
9865729 9865873
9865730 9865784
9865720 9865874
9865786 9865871
9865656 9865775
9865749 9865707
9865646 9865832
9865683 9865702
9865780 9865767
9865665 9865733
9865626 9865776
9865848 9865657
9865924 9865808
9865662 9865752
9865888 9865726
9865734 9865655
9865917 9865650
9865742 9865841
9865686 9865702
9865858 9865642
9865758 9865708
9865914 9865666
9865722 9865680
9865805 9865915
9865759 9865809
9865911 9865881
9865838 9865921
9865674 9865921
9865675 9865712
9865756 9865905
9865886 9865731
9865673 9865831
9865836 9865748
9865882 9865917
9865842 9865711
9865742 9865915
9865771 9865751
9865761 9865786
9865832 9865815
4983035 4982887
4983000 4983096
4983009 4982927
4983078 4983000
4983073 4982967
4982986 4982826
4982864 4982830
4982919 4983013
4983053 4982972
4983058 4982834
4983041 4982863
4982899 4983090
4982999 4983041
4982877 4983047
4982973 4983003
4983050 4983031
4982827 4983093
4982930 4983012
4982954 4983041
4983030 4983101
4983015 4983064
4982813 4982935
4983067 4982954
4982943 4983070
4983080 4983074
4982964 4983052
4983054 4982848
4983037 4983036
4983041 4983045
4982886 4982997
4982893 4982976
4982893 4983101
4982973 4982976
4982960 4982861
4982934 4982965
4982860 4982828
4982939 4982865
4982829 4982821
4982883 4983003
4983002 4983085
4983078 4983074
4982999 4982871
4982960 4982956
4982988 4983066
4982881 4982940
4982997 4982856
4982948 4982889
4982881 4983076
4982918 4983101
4982950 4982962
4982935 4982962
4983008 4983048
4983104 4982843
4982884 4982901
4982891 4982986
2541410 2541416
2541693 2541492
2541431 2541466
2541430 2541630
2541523 2541527
2541453 2541703
2541656 2541501
2541463 2541452
2541598 2541620
2541696 2541691
2541702 2541566
2541660 2541624
2541407 2541666
2541576 2541492
2541425 2541443
2541559 2541631
2541500 2541413
2541642 2541465
2541514 2541594
2541548 2541429
2541441 2541567
2541621 2541699
2541627 2541416
2541695 2541461
2541668 2541628
2541470 2541472
2541623 2541670
2541603 2541578
2541676 2541489
2541576 2541418
2541641 2541461
2541702 2541675
2541706 2541470
2541550 2541425
2541442 2541631
2541612 2541564
2541685 2541418
2541487 2541697
2541701 2541632
2541528 2541573
2541670 2541614
2541498 2541648
2541556 2541617
2541693 2541646
2541553 2541649
2541553 2541692
2541441 2541654
2541610 2541700
2541411 2541622
2541640 2541501
2541598 2541412
2541581 2541706
2541605 2541679
2541624 2541451
2541636 2541427
1320857 1320790
1320876 1320760
1320826 1320787
1320772 1321000
1320875 1320835
1320910 1320897
1320942 1320842
1320883 1320973
1320806 1320814
1320952 1320907
1320962 1320775
1320837 1320968
1320950 1320775
1320708 1320961
1320928 1320992
1320824 1320869
1320890 1320844
1320869 1320834
1320789 1320754
1320951 1320862
1320874 1320825
1320949 1320874
1320951 1320982
1320843 1320886
1320741 1320980
1320726 1320787
1320791 1320853
1320719 1320819
1320944 1320982
1320840 1320850
1320757 1320888
1320763 1320959
1320848 1320940
1320809 1321003
1320767 1320809
1320966 1320876
1320787 1320779
1320885 1320780
1320734 1320989
1320830 1320964
1320710 1320968
1320922 1320989
1320942 1320937
1320868 1320929
1320763 1320893
1320975 1320993
1320875 1320872
1320923 1320999
1320909 1320733
1320792 1320870
1320860 1320812
1320990 1320965
1320818 1320837
1320720 1320960
1320851 1320916
259 284
59 129
188 192
170 39
187 283
107 214
121 122
282 206
197 300
275 125
160 197
248 66
291 273
10 284
46 127
32 119
89 37
199 95
65 22
69 24
19 15
156 291
211 298
148 237
61 134
54 240
147 292
109 294
124 4
108 77
232 222
110 177
44 111
160 292
263 130
143 86
259 151
265 201
251 10
53 15
233 163
64 147
214 34
162 251
217 24
85 95
231 235
119 169
65 57
253 226
37 134
202 130
42 51
295 187
97 106
108 210
195 92
191 59
44 152
126 15
263 268
240 271
58 210
48 287
20 281
253 67
89 259
60 124
136 142
247 273
60 186
271 217
141 180
293 261
268 180
254 98
35 259
286 150
176 254
98 123
180 55
22 34
61 54
199 39
79 18
