# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_10_f_0.3_eps_0.001_s_300\test.in
# format: n capacity, then weight value
2510000280 2510000277
2510000154 2510000259
2510000236 2510000099
2510000117 2510000096
2510000268 2510000211
2510000048 2510000232
2510000170 2510000260
2510000205 2510000046
2510000192 2510000185
2510000197 2510000160
2510000166 2510000157
2510000205 2510000294
2510000094 2510000044
2510000173 2510000234
2510000247 2510000003
2510000165 2510000187
2510000272 2510000117
2510000040 2510000224
2510000226 2510000131
2510000037 2510000024
2510000168 2510000090
2510000248 2510000248
2510000063 2510000123
2510000217 2510000202
2510000143 2510000128
2510000101 2510000015
2510000191 2510000129
1260000176 1260000138
1260000200 1260000101
1260000059 1260000075
1260000270 1260000103
1260000044 1260000232
1260000254 1260000127
1260000244 1260000235
1260000101 1260000044
1260000168 1260000085
1260000141 1260000293
1260000204 1260000198
1260000265 1260000240
1260000002 1260000028
1260000161 1260000043
1260000053 1260000232
1260000263 1260000156
1260000128 1260000292
1260000202 1260000111
1260000209 1260000151
1260000254 1260000165
1260000058 1260000293
1260000237 1260000195
1260000064 1260000022
1260000227 1260000211
1260000300 1260000137
1260000060 1260000166
1260000078 1260000146
1260000239 1260000026
1260000173 1260000289
1260000216 1260000224
1260000281 1260000217
1260000293 1260000148
1260000044 1260000285
1260000134 1260000015
1260000154 1260000269
1260000106 1260000119
1260000066 1260000217
1260000279 1260000284
1260000234 1260000144
1260000067 1260000113
1260000052 1260000134
1260000158 1260000186
1260000163 1260000173
1260000054 1260000209
1260000013 1260000160
1260000292 1260000080
1260000042 1260000106
1260000201 1260000001
1260000080 1260000037
1260000074 1260000093
1260000231 1260000208
1260000294 1260000258
1260000291 1260000044
1260000055 1260000212
1260000296 1260000025
1260000234 1260000154
1260000185 1260000202
1260000141 1260000228
1260000218 1260000095
1260000062 1260000065
1260000174 1260000040
1260000295 1260000018
635000081 635000271
635000282 635000240
635000239 635000183
635000088 635000059
635000179 635000245
635000043 635000131
635000066 635000100
635000126 635000285
635000288 635000132
635000037 635000177
635000286 635000080
635000256 635000150
635000002 635000002
635000076 635000079
635000065 635000082
635000120 635000253
635000048 635000101
635000042 635000213
635000028 635000075
635000212 635000078
635000216 635000258
635000259 635000127
635000252 635000246
635000182 635000135
635000257 635000218
635000179 635000046
635000024 635000180
635000036 635000237
635000249 635000109
635000265 635000210
635000104 635000222
635000220 635000236
635000249 635000073
635000222 635000260
635000216 635000271
635000146 635000124
635000132 635000158
635000200 635000233
635000089 635000046
635000135 635000083
635000139 635000098
635000178 635000129
635000268 635000026
635000298 635000076
635000019 635000033
635000007 635000290
635000079 635000045
635000083 635000089
635000173 635000261
635000240 635000113
635000117 635000247
635000154 635000072
635000240 635000076
635000156 635000022
635000221 635000252
635000019 635000266
635000155 635000133
635000194 635000177
635000289 635000147
635000039 635000259
635000104 635000052
635000294 635000116
322500221 322500296
322500296 322500020
322500070 322500002
322500051 322500024
322500211 322500049
322500085 322500116
322500044 322500175
322500115 322500042
322500125 322500091
322500167 322500230
322500266 322500285
322500190 322500082
322500131 322500162
322500169 322500222
322500024 322500261
322500014 322500144
322500179 322500214
322500300 322500182
322500250 322500115
322500152 322500240
322500080 322500133
322500285 322500229
322500090 322500247
322500005 322500105
322500169 322500206
322500008 322500041
322500017 322500130
322500199 322500085
322500033 322500077
322500270 322500019
322500039 322500238
322500246 322500267
322500033 322500159
322500108 322500254
322500134 322500048
322500136 322500080
322500072 322500086
322500176 322500203
322500090 322500078
322500218 322500174
322500002 322500145
322500239 322500233
322500245 322500023
322500300 322500086
322500117 322500147
322500159 322500268
322500026 322500093
322500118 322500103
322500184 322500181
322500144 322500062
322500088 322500095
322500006 322500015
322500260 322500109
322500283 322500089
322500035 322500031
322500069 322500182
322500247 322500192
322500109 322500033
322500126 322500054
322500169 322500001
322500013 322500159
322500259 322500103
166250157 166250300
166250271 166250089
166250188 166250227
166250066 166250214
166250294 166250208
166250227 166250201
166250028 166250156
166250292 166250042
166250020 166250194
166250083 166250095
166250216 166250169
166250273 166250055
166250240 166250048
166250202 166250257
166250188 166250214
166250247 166250099
166250075 166250266
166250057 166250157
166250170 166250154
166250285 166250224
166250115 166250024
166250165 166250030
166250168 166250105
166250097 166250041
166250164 166250014
166250186 166250259
166250010 166250298
166250255 166250223
166250150 166250096
166250097 166250180
166250091 166250231
166250223 166250225
166250108 166250272
166250014 166250036
166250019 166250065
166250107 166250145
166250157 166250152
166250075 166250184
166250178 166250243
166250179 166250229
166250029 166250075
166250276 166250042
166250226 166250216
166250298 166250018
166250186 166250083
166250208 166250097
166250278 166250087
166250163 166250201
166250056 166250016
166250057 166250152
166250297 166250080
166250031 166250064
166250078 166250138
166250081 166250294
166250261 166250014
166250124 166250297
166250187 166250218
166250152 166250036
166250175 166250149
166250075 166250039
166250089 166250200
166250213 166250156
88125107 88125074
88125159 88125156
88125045 88125091
88125199 88125033
88125160 88125154
88125085 88125183
88125173 88125160
88125099 88125077
88125036 88125082
88125010 88125204
88125239 88125220
88125171 88125104
88125242 88125275
88125033 88125192
88125093 88125021
88125095 88125157
88125090 88125130
88125028 88125083
88125128 88125209
88125215 88125276
88125300 88125273
88125226 88125108
88125083 88125102
88125143 88125235
88125153 88125087
88125001 88125133
88125059 88125056
88125039 88125172
88125039 88125120
88125130 88125252
88125012 88125290
88125195 88125220
88125003 88125099
88125011 88125143
88125227 88125071
88125296 88125211
88125162 88125204
88125228 88125149
88125161 88125101
88125257 88125146
88125232 88125116
88125016 88125059
88125015 88125262
88125098 88125043
88125089 88125097
88125056 88125215
88125210 88125222
88125036 88125164
88125093 88125038
88125178 88125079
88125130 88125169
88125051 88125285
88125250 88125141
88125150 88125233
88125018 88125249
88125072 88125032
88125004 88125117
88125059 88125097
88125035 88125112
88125229 88125159
88125138 88125108
88125006 88125155
49062632 49062614
49062741 49062797
49062794 49062514
49062684 49062782
49062591 49062719
49062786 49062765
49062772 49062653
49062670 49062553
49062565 49062588
49062786 49062620
49062731 49062693
49062715 49062600
49062553 49062502
49062606 49062756
49062707 49062503
49062532 49062533
49062602 49062593
49062624 49062761
49062661 49062640
49062737 49062579
49062509 49062724
49062519 49062534
49062746 49062573
49062583 49062662
49062743 49062687
49062675 49062588
49062572 49062762
49062744 49062785
49062540 49062656
49062762 49062675
49062638 49062724
49062748 49062799
49062778 49062756
49062590 49062624
49062793 49062558
49062702 49062505
49062585 49062616
49062634 49062691
49062623 49062725
49062502 49062644
49062695 49062513
49062688 49062780
49062573 49062602
49062518 49062644
49062704 49062617
49062623 49062698
49062559 49062649
49062518 49062740
49062583 49062634
49062516 49062725
49062700 49062509
49062573 49062533
49062665 49062731
49062798 49062607
49062645 49062638
49062530 49062558
49062656 49062681
49062685 49062518
49062633 49062503
49062628 49062730
49062787 49062714
49062618 49062502
29531374 29531423
29531262 29531389
29531274 29531379
29531273 29531536
29531542 29531514
29531431 29531480
29531440 29531449
29531280 29531418
29531287 29531411
29531346 29531390
29531399 29531524
29531451 29531373
29531458 29531545
29531493 29531258
29531389 29531300
29531266 29531295
29531484 29531529
29531357 29531293
29531378 29531496
29531325 29531446
29531407 29531488
29531266 29531361
29531541 29531392
29531502 29531493
29531323 29531318
29531476 29531495
29531259 29531494
29531316 29531496
29531359 29531530
29531386 29531382
29531519 29531353
29531461 29531361
29531343 29531389
29531537 29531275
29531409 29531489
29531324 29531309
29531536 29531506
29531328 29531543
29531456 29531410
29531400 29531353
29531531 29531428
29531499 29531373
29531548 29531525
29531534 29531366
29531290 29531314
29531340 29531492
29531371 29531334
29531441 29531306
29531362 29531256
29531361 29531330
29531382 29531519
29531434 29531292
29531454 29531263
29531542 29531442
29531462 29531354
29531307 29531395
29531482 29531270
29531368 29531331
29531531 29531449
29531512 29531291
29531423 29531368
29531384 29531417
146 82
15 222
248 24
278 49
123 236
103 106
15 119
34 95
74 157
206 143
184 297
3 182
58 7
266 116
139 149
209 68
2 107
232 59
21 234
193 275
248 141
99 134
194 173
97 279
123 66
191 284
134 70
29 133
131 60
145 109
88 90
189 195
280 95
261 47
269 95
165 59
146 255
112 44
169 271
97 260
31 142
62 255
15 124
44 123
143 264
254 69
54 51
230 217
287 7
54 180
62 67
176 71
166 229
59 127
37 132
167 86
201 221
165 287
247 300
291 193
153 266
184 39
17 145
192 288
118 211
266 18
155 282
156 125
176 211
122 236
211 105
19 110
295 258
149 14
86 251
251 107
56 50
65 259
178 212
151 101
216 130
65 106
275 91
29 65
240 260
255 65
241 281
49 220
221 286
52 299
6 214
196 155
280 135
31 249
68 135
144 213
27 1
21 112
268 166
138 62
213 2
147 179
268 120
264 89
100 94
163 194
201 208
12 238
248 10
67 90
70 168
181 236
94 34
49 16
285 276
144 4
217 224
26 111
284 298
124 50
263 209
209 103
170 129
83 69
96 227
266 206
228 261
133 138
280 284
18 292
80 105
92 178
277 77
67 70
228 290
79 224
105 290
208 26
221 206
99 269
13 34
46 226
227 264
254 172
7 100
167 290
121 275
102 111
159 85
185 214
280 174
193 188
274 247
184 95
31 262
214 250
149 65
5 51
7 38
135 24
193 75
9 244
88 193
222 155
229 23
235 15
38 198
197 133
234 205
140 259
223 293
73 129
47 273
56 287
115 281
146 7
258 209
145 270
172 297
70 146
228 58
171 242
107 96
80 123
280 105
229 64
247 129
15 289
121 114
78 264
181 241
212 116
147 55
146 221
73 50
234 116
25 75
220 168
85 108
41 47
154 161
21 48
282 94
105 42
232 244
273 241
166 86
249 181
155 94
78 118
193 188
259 9
176 168
299 126
113 135
169 189
222 210
119 267
167 13
82 243
91 129
255 174
296 163
232 251
36 125
212 61
220 42
91 152
123 84
208 154
80 110
268 158
131 244
272 55
192 64
145 56
44 36
2 1
218 212
246 14
79 228
134 242
