# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.1_eps_1e-05_s_200\test.in
# format: n capacity, then weight value
156350013 156350046
156350064 156350042
156350070 156350116
156350096 156350067
156350087 156350145
156350108 156350018
156350009 156350027
156350177 156350062
156350171 156350160
156350051 156350012
156350060 156350055
156350172 156350070
156350093 156350177
156350030 156350077
156350058 156350137
156350171 156350107
156350054 156350052
156350057 156350168
156350124 156350028
156350185 156350073
156350070 156350034
156350011 156350123
156350148 156350023
156350100 156350023
156350046 156350131
156350147 156350143
156350170 156350139
156350029 156350101
156350080 156350039
78225165 78225051
78225035 78225119
78225158 78225092
78225105 78225023
78225005 78225109
78225168 78225099
78225102 78225194
78225028 78225190
78225033 78225116
78225183 78225078
78225142 78225133
78225092 78225038
78225056 78225156
78225040 78225067
78225006 78225018
78225148 78225085
78225040 78225117
78225019 78225159
78225182 78225117
78225036 78225131
78225147 78225112
78225014 78225014
78225138 78225200
78225058 78225005
78225190 78225005
78225045 78225031
78225103 78225008
78225108 78225126
78225128 78225007
78225097 78225065
78225014 78225137
78225061 78225142
78225033 78225084
78225147 78225016
78225105 78225161
78225061 78225108
78225095 78225152
78225010 78225140
78225041 78225024
78225025 78225117
78225097 78225171
78225022 78225044
78225126 78225042
78225100 78225076
78225116 78225072
78225094 78225155
78225098 78225079
78225049 78225120
78225052 78225192
78225187 78225025
78225033 78225067
78225160 78225156
78225173 78225101
78225166 78225159
78225099 78225067
39162570 39162521
39162519 39162611
39162583 39162658
39162591 39162633
39162672 39162686
39162656 39162660
39162679 39162600
39162508 39162690
39162652 39162575
39162657 39162591
39162535 39162526
39162657 39162521
39162660 39162615
39162697 39162644
39162588 39162678
39162524 39162627
39162689 39162549
39162556 39162600
39162615 39162607
39162668 39162675
39162596 39162569
39162637 39162578
39162629 39162518
39162655 39162611
39162640 39162663
39162605 39162552
39162637 39162635
39162563 39162654
39162561 39162507
39162544 39162569
39162682 39162674
39162576 39162664
39162500 39162568
39162513 39162500
39162659 39162555
39162669 39162642
39162622 39162540
39162665 39162588
39162641 39162561
39162579 39162596
39162579 39162542
39162639 39162525
39162583 39162622
39162544 39162611
39162640 39162652
39162639 39162606
39162582 39162663
39162558 39162559
39162664 39162563
39162528 39162558
39162549 39162548
39162566 39162566
39162648 39162594
39162675 39162594
39162615 39162681
19631265 19631279
19631328 19631364
19631404 19631445
19631332 19631320
19631344 19631272
19631352 19631384
19631412 19631352
19631318 19631402
19631287 19631328
19631445 19631281
19631373 19631430
19631346 19631319
19631322 19631385
19631304 19631301
19631274 19631289
19631439 19631438
19631430 19631309
19631347 19631328
19631303 19631279
19631347 19631308
19631349 19631429
19631417 19631366
19631402 19631393
19631426 19631319
19631361 19631430
19631445 19631417
19631390 19631375
19631431 19631370
19631440 19631354
19631430 19631405
19631285 19631337
19631279 19631371
19631309 19631384
19631297 19631439
19631435 19631375
19631291 19631398
19631413 19631262
19631423 19631348
19631406 19631438
19631317 19631290
19631316 19631307
19631381 19631289
19631292 19631251
19631301 19631374
19631375 19631313
19631310 19631304
19631418 19631312
19631255 19631388
19631308 19631311
19631300 19631370
19631275 19631387
19631433 19631295
19631393 19631329
19631252 19631257
19631417 19631278
9865732 9865708
9865699 9865810
9865691 9865699
9865783 9865825
9865650 9865644
9865664 9865801
9865808 9865653
9865780 9865671
9865726 9865687
9865729 9865809
9865767 9865748
9865733 9865740
9865679 9865690
9865796 9865714
9865813 9865813
9865773 9865651
9865710 9865658
9865764 9865723
9865682 9865747
9865763 9865817
9865810 9865760
9865647 9865749
9865776 9865718
9865788 9865771
9865675 9865719
9865739 9865700
9865631 9865730
9865820 9865750
9865635 9865743
9865720 9865727
9865782 9865646
9865782 9865766
9865764 9865704
9865767 9865659
9865800 9865727
9865805 9865789
9865655 9865753
9865824 9865737
9865807 9865641
9865714 9865651
9865733 9865704
9865735 9865696
9865689 9865628
9865722 9865714
9865816 9865642
9865716 9865651
9865822 9865767
9865765 9865641
9865647 9865669
9865631 9865814
9865792 9865791
9865768 9865646
9865742 9865807
9865821 9865819
9865805 9865663
4982857 4983001
4982969 4982819
4982963 4982945
4982887 4982830
4982939 4982932
4982822 4982821
4982969 4982951
4982939 4982933
4982965 4982845
4982957 4982830
4982882 4982935
4982940 4982913
4982989 4982913
4982931 4982970
4982837 4982991
4983010 4982824
4982940 4982986
4982932 4982907
4982840 4982977
4982925 4982872
4982959 4982854
4982975 4983008
4982985 4982963
4982974 4982915
4982917 4982979
4982848 4982920
4982969 4982875
4982986 4982895
4982979 4982914
4982854 4982813
4982984 4982836
4982961 4982861
4982860 4982856
4982851 4982999
4982982 4982840
4982863 4982959
4982915 4983009
4982938 4982927
4982936 4983000
4982827 4982891
4982902 4982817
4982854 4982972
4982947 4982860
4982894 4982864
4982920 4982908
4982893 4982931
4982960 4982839
4982933 4982993
4982873 4982898
4982821 4982933
4982906 4982944
4982930 4982827
4982965 4982917
4982822 4982921
4982960 4982860
2541512 2541558
2541604 2541459
2541500 2541469
2541416 2541450
2541534 2541448
2541434 2541465
2541583 2541493
2541426 2541453
2541568 2541577
2541449 2541573
2541453 2541420
2541583 2541441
2541438 2541567
2541579 2541576
2541531 2541503
2541419 2541508
2541552 2541580
2541575 2541604
2541408 2541596
2541529 2541485
2541413 2541557
2541544 2541503
2541545 2541548
2541501 2541440
2541431 2541446
2541472 2541544
2541424 2541512
2541514 2541526
2541553 2541493
2541488 2541536
2541448 2541438
2541526 2541477
2541416 2541493
2541523 2541451
2541435 2541434
2541550 2541565
2541548 2541552
2541585 2541425
2541522 2541453
2541558 2541595
2541572 2541440
2541567 2541594
2541565 2541506
2541428 2541596
2541473 2541472
2541467 2541419
2541504 2541417
2541431 2541408
2541449 2541579
2541470 2541469
2541537 2541455
2541445 2541473
2541409 2541499
2541469 2541450
2541485 2541545
1320704 1320899
1320787 1320862
1320764 1320801
1320786 1320758
1320888 1320744
1320813 1320756
1320871 1320883
1320783 1320735
1320743 1320853
1320759 1320828
1320720 1320707
1320774 1320868
1320739 1320791
1320857 1320708
1320843 1320823
1320728 1320782
1320779 1320811
1320751 1320816
1320804 1320889
1320852 1320777
1320897 1320875
1320743 1320899
1320863 1320811
1320777 1320728
1320863 1320749
1320735 1320791
1320759 1320809
1320895 1320774
1320820 1320878
1320811 1320724
1320707 1320821
1320891 1320776
1320794 1320771
1320900 1320871
1320856 1320857
1320770 1320801
1320894 1320836
1320740 1320824
1320777 1320787
1320878 1320822
1320786 1320837
1320832 1320903
1320868 1320861
1320782 1320902
1320771 1320779
1320742 1320812
1320730 1320847
1320804 1320873
1320835 1320800
1320812 1320876
1320767 1320863
1320797 1320788
1320860 1320726
1320860 1320766
1320725 1320765
86 172
24 92
160 194
141 58
179 33
109 39
184 173
135 171
14 71
90 52
87 111
167 107
25 117
148 118
127 99
54 10
21 175
125 39
44 87
190 188
76 190
50 41
178 106
58 55
155 190
84 163
34 86
134 77
56 144
70 147
158 165
84 32
106 157
85 14
188 102
150 116
180 86
19 45
128 42
168 68
65 34
138 100
3 16
114 30
75 198
128 106
139 126
129 173
1 40
7 148
156 198
123 68
159 58
47 158
60 141
103 121
51 184
18 167
55 161
194 113
161 119
77 51
137 75
69 179
46 14
84 25
65 91
172 146
82 130
6 71
38 20
31 176
141 68
124 154
44 19
125 135
47 124
31 10
11 109
10 155
153 171
184 134
19 88
44 145
82 113
