# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.1_eps_0_s_200\test.in
# format: n capacity, then weight value
4882945 4882942
4882866 4882928
4882899 4882896
4882894 4882958
4882894 4882832
4882841 4882990
4882954 4882934
4882930 4882918
4882890 4882897
4882905 4882896
4882907 4882843
4882897 4882839
4882943 4882953
4882907 4882890
4882953 4882853
4882848 4882901
4882882 4882950
4882875 4882912
4882928 4882993
4882913 4882900
4882961 4882961
4882934 4882866
4883000 4882831
4882858 4882852
4882966 4882931
4882905 4883008
4882862 4882909
4882841 4882839
4882969 4882969
4882931 4882953
4882958 4882837
4882967 4882841
4882847 4882853
4882895 4882992
4882993 4882917
4882914 4882855
4882951 4882892
4882990 4882973
4882838 4882965
2441537 2441541
2441448 2441574
2441550 2441502
2441456 2441569
2441599 2441479
2441587 2441578
2441513 2441464
2441427 2441601
2441515 2441541
2441412 2441444
2441552 2441500
2441549 2441489
2441554 2441532
2441583 2441432
2441544 2441528
2441575 2441511
2441521 2441439
2441592 2441554
2441432 2441469
2441433 2441472
2441603 2441452
2441553 2441585
2441447 2441439
2441482 2441454
2441520 2441486
2441415 2441560
2441414 2441476
2441553 2441528
2441433 2441499
2441604 2441424
2441413 2441493
2441517 2441576
2441530 2441569
2441433 2441429
2441532 2441477
2441513 2441454
2441542 2441548
2441461 2441570
2441490 2441458
2441487 2441421
2441517 2441578
2441594 2441471
2441465 2441438
2441571 2441425
2441490 2441603
2441571 2441419
2441511 2441439
2441474 2441563
2441568 2441512
2441493 2441552
2441598 2441437
2441543 2441567
2441486 2441590
2441580 2441474
2441467 2441515
2441502 2441575
2441475 2441600
2441453 2441500
2441470 2441432
2441427 2441411
2441427 2441512
2441434 2441512
2441521 2441428
2441543 2441558
2441588 2441504
2441493 2441540
2441418 2441489
2441529 2441529
2441602 2441529
1220770 1220705
1220822 1220858
1220883 1220779
1220840 1220710
1220883 1220764
1220778 1220717
1220747 1220787
1220883 1220708
1220811 1220761
1220780 1220846
1220829 1220705
1220735 1220875
1220844 1220718
1220750 1220777
1220734 1220842
1220809 1220902
1220815 1220836
1220754 1220720
1220829 1220792
1220768 1220819
1220813 1220760
1220876 1220898
1220719 1220770
1220749 1220828
1220791 1220788
1220735 1220812
1220834 1220734
1220785 1220834
1220730 1220868
1220809 1220747
1220742 1220854
1220884 1220741
1220786 1220729
1220901 1220870
1220854 1220856
1220705 1220884
1220855 1220750
1220760 1220739
1220889 1220886
1220822 1220736
1220719 1220871
1220733 1220840
1220729 1220835
1220816 1220764
1220882 1220756
1220770 1220805
1220745 1220721
1220834 1220826
1220770 1220734
1220811 1220762
1220870 1220861
1220843 1220837
1220867 1220862
1220739 1220766
1220879 1220817
1220745 1220826
1220752 1220809
1220809 1220756
1220773 1220853
1220788 1220899
1220753 1220861
1220761 1220843
1220716 1220715
1220770 1220808
1220902 1220874
1220865 1220842
1220825 1220874
1220728 1220848
1220813 1220767
180 166
140 57
125 143
200 200
41 74
80 22
85 44
197 163
48 5
76 194
2 125
13 150
40 33
38 141
187 168
69 5
33 86
121 54
184 185
191 69
1 160
138 118
1 90
79 132
44 142
89 96
190 67
26 58
157 73
101 83
74 10
149 122
100 40
195 55
82 106
177 85
38 16
43 17
11 55
195 152
138 121
68 192
15 80
66 12
186 119
110 75
119 85
121 184
123 181
101 158
74 7
50 5
64 93
132 160
163 69
62 47
131 21
36 167
89 37
129 26
110 186
16 193
60 107
87 98
133 115
92 112
67 159
45 41
182 147
49 137
154 84
168 35
189 23
186 50
188 103
52 154
151 138
109 8
14 28
171 133
146 55
141 131
61 130
139 184
130 114
181 198
97 164
159 103
27 157
159 109
130 46
113 171
169 60
50 79
5 172
12 104
62 85
142 173
128 95
34 179
121 43
144 112
43 109
