# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.3_eps_0_s_200\test.in
# format: n capacity, then weight value
625000048 625000095
625000143 625000099
625000128 625000004
625000145 625000003
625000178 625000072
625000053 625000074
625000082 625000047
625000122 625000194
625000034 625000059
625000166 625000086
625000044 625000024
625000084 625000093
625000008 625000150
625000005 625000181
625000074 625000082
625000101 625000096
625000133 625000032
625000083 625000103
625000031 625000042
625000146 625000195
625000175 625000174
625000046 625000101
625000053 625000045
625000164 625000019
625000060 625000193
625000095 625000177
625000049 625000139
625000011 625000178
625000001 625000123
625000027 625000007
625000096 625000179
312500097 312500106
312500061 312500118
312500052 312500117
312500190 312500130
312500097 312500004
312500065 312500176
312500164 312500100
312500081 312500006
312500028 312500132
312500107 312500170
312500083 312500045
312500054 312500163
312500094 312500115
312500020 312500142
312500007 312500060
312500157 312500095
312500171 312500044
312500060 312500063
312500165 312500102
312500021 312500013
312500046 312500195
312500189 312500042
312500111 312500125
312500087 312500069
312500124 312500153
312500116 312500179
312500152 312500155
312500161 312500136
312500088 312500184
312500183 312500099
312500009 312500139
312500005 312500081
312500023 312500158
312500072 312500092
312500077 312500129
312500079 312500112
312500144 312500052
312500171 312500169
312500096 312500148
312500051 312500128
312500059 312500104
312500049 312500093
312500139 312500189
156250112 156250188
156250142 156250078
156250002 156250107
156250183 156250189
156250176 156250039
156250046 156250004
156250167 156250174
156250093 156250148
156250128 156250120
156250020 156250058
156250120 156250053
156250006 156250037
156250181 156250169
156250117 156250048
156250184 156250068
156250176 156250047
156250128 156250177
156250044 156250037
156250189 156250025
156250122 156250007
156250167 156250028
156250137 156250146
156250037 156250019
156250196 156250012
156250086 156250176
156250103 156250019
156250174 156250054
156250109 156250025
156250168 156250027
156250138 156250011
156250081 156250029
156250005 156250074
156250074 156250169
156250107 156250048
156250177 156250082
156250033 156250127
156250035 156250138
156250111 156250103
156250184 156250162
156250067 156250175
156250115 156250007
156250069 156250182
156250065 156250059
78125046 78125149
78125064 78125045
78125119 78125135
78125120 78125097
78125106 78125089
78125110 78125012
78125110 78125042
78125092 78125129
78125132 78125096
78125017 78125013
78125112 78125105
78125057 78125009
78125029 78125017
78125106 78125030
78125139 78125182
78125066 78125063
78125056 78125155
78125173 78125023
78125189 78125125
78125061 78125038
78125161 78125171
78125013 78125082
78125113 78125051
78125015 78125021
78125093 78125180
78125118 78125174
78125101 78125047
78125043 78125145
78125175 78125087
78125134 78125042
78125063 78125165
78125037 78125103
78125051 78125131
78125015 78125132
78125061 78125034
78125127 78125187
78125151 78125074
78125031 78125048
78125139 78125087
78125159 78125019
78125091 78125095
78125108 78125070
78125079 78125017
39062675 39062579
39062535 39062638
39062619 39062548
39062648 39062574
39062682 39062623
39062522 39062563
39062680 39062621
39062513 39062673
39062524 39062544
39062623 39062664
39062618 39062539
39062543 39062610
39062501 39062620
39062634 39062602
39062662 39062699
39062641 39062563
39062605 39062526
39062654 39062684
39062529 39062539
39062540 39062561
39062536 39062676
39062698 39062557
39062619 39062615
39062688 39062631
39062654 39062609
39062683 39062512
39062521 39062698
39062669 39062668
39062557 39062605
39062613 39062651
39062611 39062551
39062640 39062658
39062698 39062518
39062506 39062608
39062652 39062512
39062636 39062638
39062659 39062623
39062606 39062605
39062547 39062524
39062680 39062682
39062608 39062601
39062627 39062522
39062643 39062660
19531324 19531292
19531425 19531432
19531257 19531387
19531330 19531355
19531372 19531372
19531355 19531311
19531315 19531397
19531285 19531307
19531359 19531358
19531332 19531413
19531333 19531325
19531367 19531276
19531386 19531315
19531338 19531403
19531446 19531389
19531418 19531330
19531310 19531334
19531375 19531334
19531260 19531373
19531268 19531261
19531397 19531373
19531398 19531409
19531258 19531308
19531428 19531381
19531377 19531272
19531396 19531402
19531402 19531305
19531364 19531266
19531285 19531269
19531423 19531386
19531346 19531284
19531307 19531344
19531353 19531391
19531349 19531253
19531270 19531262
19531369 19531318
19531279 19531276
19531376 19531392
19531331 19531279
19531325 19531297
19531327 19531386
19531344 19531338
19531375 19531388
9765814 9765797
9765658 9765816
9765733 9765781
9765721 9765649
9765784 9765714
9765783 9765681
9765782 9765795
9765630 9765822
9765704 9765670
9765802 9765676
9765742 9765737
9765730 9765757
9765694 9765774
9765742 9765700
9765671 9765673
9765739 9765690
9765813 9765751
9765728 9765774
9765696 9765751
9765680 9765722
9765743 9765735
9765806 9765661
9765715 9765798
9765820 9765645
9765808 9765807
9765791 9765814
9765816 9765754
9765811 9765701
9765822 9765782
9765750 9765664
9765825 9765664
9765724 9765727
9765757 9765813
9765799 9765645
9765736 9765650
9765823 9765638
9765727 9765712
9765642 9765759
9765630 9765697
9765717 9765709
9765660 9765792
9765767 9765734
9765752 9765673
4882888 4882927
4882977 4882838
4882968 4883000
4882989 4882833
4882901 4883005
4882879 4882896
4883010 4883010
4882904 4882838
4883002 4882814
4882985 4882827
4882889 4882904
4882883 4882937
4882869 4882843
4882904 4882856
4882823 4882830
4882878 4882852
4882862 4882948
4882935 4882981
4882988 4882892
4882847 4883001
4882894 4882941
4882933 4882924
4882933 4882859
4882833 4882885
4882879 4882890
4882967 4882920
4882872 4882967
4882924 4882814
4882937 4882852
4882974 4882910
4882912 4882881
4882979 4882918
4882932 4882955
4882830 4882902
4882816 4882843
4882982 4882997
4882924 4882894
4882954 4882849
4883003 4882818
4882990 4882869
4882866 4882929
4882837 4882872
4882940 4882839
2441455 2441605
2441518 2441574
2441509 2441443
2441408 2441494
2441445 2441560
2441440 2441428
2441568 2441603
2441430 2441432
2441438 2441606
2441573 2441462
2441464 2441530
2441454 2441427
2441562 2441600
2441488 2441542
2441428 2441600
2441446 2441419
2441569 2441409
2441514 2441605
2441411 2441551
2441541 2441529
2441577 2441592
2441447 2441594
2441503 2441549
2441485 2441539
2441576 2441414
2441427 2441490
2441445 2441520
2441584 2441446
2441487 2441432
2441604 2441573
2441554 2441574
2441434 2441478
2441552 2441508
2441447 2441472
2441576 2441522
2441594 2441564
2441501 2441459
2441527 2441492
2441478 2441513
2441419 2441480
2441443 2441496
2441503 2441503
2441553 2441593
1220866 1220783
1220808 1220784
1220797 1220811
1220839 1220789
1220839 1220740
1220734 1220822
1220732 1220881
1220812 1220738
1220723 1220770
1220848 1220865
1220708 1220847
1220841 1220895
1220873 1220799
1220748 1220829
1220821 1220876
1220719 1220724
1220805 1220881
1220754 1220787
1220825 1220844
1220798 1220835
1220828 1220882
1220826 1220767
1220730 1220871
1220889 1220871
1220739 1220835
1220799 1220866
1220902 1220769
1220751 1220745
1220875 1220854
1220778 1220896
1220832 1220783
1220811 1220776
1220773 1220807
1220818 1220716
1220833 1220855
1220764 1220811
1220849 1220783
1220860 1220719
1220879 1220791
1220716 1220750
1220823 1220816
1220792 1220729
1220875 1220857
193 49
30 110
112 121
91 77
30 58
23 146
142 34
74 46
35 141
84 152
54 105
13 91
86 174
129 11
56 50
133 111
27 179
83 38
3 33
113 153
133 88
106 154
152 13
4 42
10 123
191 156
132 22
173 26
156 10
76 77
13 180
181 58
53 92
54 130
24 120
173 42
27 166
157 139
110 153
105 179
155 112
106 13
29 28
189 17
179 21
101 152
97 23
129 7
24 99
165 124
89 147
78 168
121 146
78 56
24 96
36 158
76 196
165 31
20 195
13 136
17 12
178 7
155 29
98 63
99 72
195 81
27 93
168 193
133 71
100 57
150 38
118 196
1 29
37 61
96 87
3 164
181 69
59 60
95 148
110 187
122 45
104 122
91 2
107 79
70 132
29 88
93 83
27 77
112 39
136 52
12 192
189 61
113 147
73 99
80 174
166 52
54 99
30 7
57 192
155 2
168 40
167 2
90 199
191 186
81 155
171 48
67 176
29 174
103 113
97 184
186 27
108 78
12 8
139 140
171 192
60 185
76 108
85 50
60 122
29 169
99 14
193 124
136 181
63 114
193 92
55 73
36 129
61 114
78 28
35 171
163 176
139 52
170 104
186 44
133 2
146 34
5 136
53 83
21 151
89 87
14 105
172 181
63 57
156 9
103 136
98 13
174 96
160 113
34 34
88 2
62 63
65 48
62 165
148 115
116 131
174 155
77 141
106 58
87 195
40 77
104 133
131 61
123 49
8 42
35 95
174 36
114 140
40 145
100 104
1 5
105 34
150 197
110 18
150 188
80 100
34 166
197 89
195 105
62 116
139 172
81 78
137 68
132 21
6 169
28 19
200 54
197 24
32 86
116 45
34 33
147 30
138 103
196 14
185 134
20 83
11 74
68 60
162 179
140 36
13 125
31 131
124 92
85 119
85 5
116 89
147 38
101 69
148 173
108 89
81 117
169 127
84 12
115 115
20 90
156 26
65 121
125 182
73 64
164 118
75 72
157 92
160 26
57 175
143 123
83 100
87 49
140 149
80 156
3 23
132 86
74 60
34 36
40 167
86 18
98 183
53 108
70 45
6 134
136 48
57 183
77 76
