# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.2_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
1250100071 1250100096
1250100043 1250100016
1250100030 1250100062
1250100086 1250100081
1250100068 1250100041
1250100002 1250100050
1250100084 1250100010
1250100046 1250100040
1250100002 1250100021
1250100015 1250100033
1250100098 1250100056
1250100072 1250100050
1250100081 1250100034
1250100012 1250100016
1250100088 1250100024
1250100018 1250100043
1250100030 1250100014
1250100057 1250100087
1250100044 1250100020
1250100020 1250100015
1250100051 1250100090
625100041 625100055
625100055 625100038
625100091 625100091
625100016 625100020
625100032 625100045
625100060 625100035
625100066 625100048
625100051 625100033
625100085 625100099
625100040 625100069
625100034 625100040
625100016 625100045
625100031 625100034
625100071 625100029
625100004 625100022
625100066 625100066
625100032 625100084
625100009 625100093
625100080 625100022
625100066 625100089
625100054 625100050
625100083 625100034
625100055 625100091
625100087 625100042
625100013 625100094
625100046 625100043
625100095 625100031
625100022 625100047
625100085 625100090
625100037 625100038
625100089 625100034
625100060 625100074
625100072 625100076
625100052 625100045
625100009 625100087
625100040 625100034
625100047 625100038
625100090 625100029
625100021 625100088
625100070 625100026
625100025 625100072
625100028 625100016
625100003 625100026
625100086 625100042
625100004 625100057
625100023 625100062
625100072 625100095
625100073 625100030
625100068 625100020
312600058 312600033
312600081 312600013
312600051 312600030
312600055 312600088
312600074 312600016
312600085 312600002
312600054 312600012
312600085 312600049
312600086 312600005
312600049 312600018
312600081 312600029
312600015 312600061
312600028 312600006
312600028 312600032
312600065 312600027
312600072 312600028
312600042 312600052
312600063 312600060
312600043 312600069
312600002 312600033
312600011 312600058
312600019 312600067
312600087 312600096
312600026 312600010
312600098 312600086
312600090 312600006
312600033 312600082
312600039 312600092
312600014 312600098
312600065 312600099
312600067 312600036
312600099 312600053
312600009 312600036
312600092 312600086
312600089 312600038
312600060 312600024
312600095 312600016
312600026 312600073
312600065 312600018
312600047 312600018
312600064 312600099
312600083 312600017
312600067 312600026
312600051 312600039
312600075 312600040
312600016 312600056
312600033 312600032
312600032 312600008
312600001 312600096
156350034 156350063
156350040 156350048
156350069 156350024
156350015 156350074
156350031 156350035
156350044 156350005
156350064 156350089
156350054 156350077
156350025 156350065
156350045 156350039
156350052 156350021
156350048 156350080
156350081 156350004
156350050 156350043
156350061 156350039
156350024 156350042
156350049 156350046
156350039 156350078
156350013 156350022
156350031 156350071
156350082 156350036
156350001 156350058
156350092 156350046
156350027 156350077
156350015 156350084
156350022 156350013
156350025 156350050
156350049 156350064
156350033 156350009
156350070 156350015
156350047 156350082
156350038 156350020
156350017 156350001
156350072 156350099
156350042 156350037
156350001 156350050
156350086 156350077
156350082 156350017
156350015 156350023
156350074 156350037
156350058 156350017
156350060 156350053
156350091 156350074
156350027 156350038
156350079 156350081
156350010 156350082
156350083 156350055
156350005 156350075
156350031 156350018
78225044 78225095
78225039 78225053
78225066 78225090
78225095 78225002
78225082 78225048
78225003 78225085
78225004 78225010
78225069 78225052
78225099 78225083
78225097 78225100
78225086 78225009
78225004 78225007
78225081 78225009
78225087 78225085
78225048 78225045
78225028 78225091
78225075 78225018
78225097 78225094
78225020 78225062
78225023 78225085
78225075 78225015
78225010 78225070
78225070 78225018
78225056 78225008
78225057 78225073
78225024 78225092
78225012 78225092
78225090 78225094
78225096 78225015
78225011 78225010
78225033 78225012
78225042 78225088
78225034 78225069
78225008 78225018
78225093 78225054
78225073 78225067
78225004 78225082
78225034 78225034
78225094 78225064
78225023 78225024
78225065 78225035
78225012 78225001
78225097 78225044
78225006 78225080
78225012 78225031
78225003 78225014
78225064 78225020
78225050 78225013
78225041 78225065
39162580 39162562
39162512 39162589
39162589 39162506
39162559 39162516
39162507 39162591
39162566 39162520
39162506 39162597
39162549 39162538
39162575 39162511
39162523 39162536
39162507 39162597
39162553 39162562
39162569 39162538
39162582 39162573
39162578 39162577
39162511 39162514
39162519 39162577
39162587 39162553
39162577 39162574
39162534 39162524
39162565 39162587
39162575 39162556
39162528 39162555
39162570 39162512
39162548 39162551
39162503 39162599
39162579 39162534
39162513 39162507
39162597 39162506
39162554 39162530
39162588 39162520
39162586 39162596
39162583 39162501
39162566 39162592
39162552 39162578
39162523 39162549
39162530 39162595
39162530 39162503
39162521 39162540
39162510 39162539
39162552 39162573
39162525 39162574
39162596 39162564
39162582 39162557
39162544 39162595
39162520 39162540
39162587 39162518
39162583 39162548
39162553 39162563
19631311 19631296
19631331 19631263
19631323 19631311
19631295 19631335
19631335 19631348
19631319 19631285
19631340 19631271
19631270 19631314
19631337 19631350
19631332 19631348
19631339 19631261
19631253 19631301
19631253 19631300
19631260 19631343
19631315 19631294
19631336 19631255
19631280 19631332
19631265 19631292
19631325 19631321
19631266 19631282
19631330 19631349
19631273 19631272
19631340 19631278
19631330 19631337
19631323 19631291
19631260 19631344
19631303 19631325
19631327 19631292
19631276 19631347
19631330 19631304
19631343 19631338
19631264 19631349
19631280 19631271
19631266 19631279
19631347 19631318
19631325 19631311
19631320 19631318
19631286 19631295
19631279 19631286
19631285 19631332
19631281 19631349
19631337 19631299
19631269 19631317
19631329 19631305
19631263 19631345
19631326 19631305
19631279 19631253
19631312 19631330
19631319 19631349
9865724 9865640
9865677 9865653
9865629 9865697
9865716 9865660
9865702 9865686
9865640 9865668
9865699 9865718
9865684 9865712
9865692 9865635
9865653 9865670
9865677 9865724
9865638 9865678
9865702 9865628
9865627 9865631
9865670 9865681
9865640 9865670
9865648 9865631
9865671 9865629
9865636 9865644
9865634 9865708
9865644 9865626
9865697 9865667
9865667 9865650
9865723 9865710
9865671 9865647
9865668 9865629
9865646 9865641
9865701 9865704
9865664 9865660
9865716 9865723
9865693 9865679
9865633 9865719
9865697 9865658
9865647 9865725
9865692 9865711
9865715 9865659
9865644 9865675
9865664 9865716
9865716 9865711
9865714 9865658
9865720 9865675
9865691 9865673
9865679 9865662
9865643 9865638
9865626 9865691
9865670 9865652
9865682 9865682
9865652 9865669
9865678 9865702
4982910 4982839
4982821 4982852
4982897 4982881
4982846 4982905
4982839 4982884
4982859 4982896
4982828 4982904
4982904 4982899
4982819 4982877
4982890 4982861
4982892 4982869
4982904 4982910
4982839 4982901
4982906 4982898
4982822 4982823
4982833 4982893
4982847 4982834
4982868 4982859
4982854 4982834
4982851 4982873
4982869 4982891
4982867 4982868
4982821 4982885
4982860 4982901
4982875 4982904
4982822 4982853
4982840 4982852
4982851 4982899
4982893 4982815
4982857 4982842
4982899 4982863
4982858 4982902
4982826 4982858
4982833 4982867
4982884 4982861
4982896 4982821
4982909 4982862
4982867 4982875
4982865 4982864
4982847 4982833
4982859 4982885
4982884 4982866
4982815 4982855
4982830 4982860
4982872 4982857
4982835 4982820
4982870 4982849
4982902 4982814
4982824 4982869
2541440 2541474
2541445 2541489
2541490 2541421
2541459 2541458
2541430 2541480
2541442 2541427
2541453 2541432
2541484 2541445
2541467 2541471
2541447 2541439
2541474 2541428
2541438 2541424
2541459 2541446
2541451 2541474
2541474 2541442
2541437 2541438
2541426 2541473
2541418 2541489
2541476 2541427
2541420 2541422
2541436 2541498
2541445 2541461
2541464 2541493
2541456 2541446
2541421 2541501
2541408 2541422
2541417 2541417
2541486 2541461
2541503 2541475
2541413 2541499
2541478 2541434
2541421 2541493
2541502 2541433
2541462 2541427
2541495 2541499
2541428 2541443
2541424 2541442
2541486 2541422
2541440 2541503
2541485 2541458
2541460 2541502
2541408 2541475
2541468 2541468
2541475 2541443
2541477 2541429
2541445 2541430
2541436 2541432
2541483 2541454
2541488 2541488
1320788 1320736
1320801 1320749
1320726 1320708
1320771 1320795
1320767 1320796
1320803 1320759
1320726 1320713
1320733 1320803
1320760 1320756
1320797 1320738
1320748 1320793
1320766 1320722
1320797 1320777
1320785 1320782
1320750 1320754
1320747 1320753
1320784 1320780
1320714 1320712
1320791 1320746
1320745 1320802
1320720 1320782
1320732 1320745
1320768 1320761
1320779 1320765
1320710 1320715
1320716 1320755
1320758 1320788
1320776 1320760
1320766 1320704
1320744 1320747
1320752 1320798
1320722 1320772
1320738 1320710
1320745 1320801
1320706 1320773
1320774 1320765
1320709 1320784
1320763 1320745
1320709 1320729
1320790 1320746
1320781 1320779
1320724 1320780
1320750 1320757
1320762 1320788
1320728 1320728
1320717 1320731
1320745 1320799
1320755 1320718
1320752 1320750
29 81
7 88
41 4
23 98
49 94
49 88
99 6
32 81
89 88
84 82
56 9
87 51
7 30
93 79
63 20
52 30
47 85
95 47
82 42
35 86
10 89
87 4
96 21
93 40
14 48
50 79
100 1
74 76
47 61
81 87
67 14
19 10
41 60
36 75
26 8
95 32
18 3
47 32
41 23
24 56
32 73
90 18
62 83
93 25
46 51
33 48
37 79
87 54
45 56
83 59
49 25
92 45
58 31
77 71
98 80
82 42
14 16
89 72
11 25
69 63
33 88
94 26
80 67
9 55
44 77
21 87
39 85
24 69
4 98
3 48
77 41
39 84
10 56
51 94
63 46
3 26
71 31
56 46
19 80
84 27
44 60
50 29
72 32
21 82
15 23
73 93
43 24
9 49
3 21
22 94
21 77
7 45
75 21
5 33
49 80
81 44
52 36
100 56
97 45
3 15
96 69
49 17
46 23
7 71
85 85
22 27
55 4
62 32
79 84
11 78
96 65
2 60
6 12
90 30
75 35
81 40
73 59
81 98
99 15
49 93
94 89
29 29
8 46
56 96
62 65
21 37
44 87
89 95
11 90
65 88
65 63
71 35
86 40
4 43
8 6
26 49
44 32
82 94
44 82
45 31
52 80
59 35
72 57
36 26
54 18
58 12
83 89
16 21
41 49
85 94
84 80
33 62
7 91
57 52
28 94
26 94
85 72
57 10
73 31
81 58
89 38
66 41
57 35
