# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.1_eps_0.01_s_100\test.in
# format: n capacity, then weight value
725000100 725000008
725000065 725000062
725000005 725000066
725000093 725000027
725000062 725000075
725000022 725000027
725000056 725000044
725000026 725000023
725000042 725000093
725000067 725000072
725000036 725000081
725000055 725000069
725000077 725000013
725000050 725000010
725000051 725000037
725000074 725000096
725000033 725000014
725000093 725000061
725000071 725000059
725000084 725000052
725000037 725000076
725000055 725000057
725000073 725000035
725000087 725000038
725000085 725000046
725000078 725000033
725000027 725000036
412500023 412500075
412500034 412500015
412500030 412500094
412500015 412500011
412500008 412500026
412500092 412500062
412500078 412500029
412500003 412500003
412500004 412500011
412500001 412500036
412500016 412500099
412500062 412500008
412500032 412500020
412500050 412500081
412500027 412500073
412500038 412500037
412500086 412500053
412500024 412500003
412500092 412500087
412500023 412500041
412500014 412500072
412500062 412500054
412500041 412500065
412500086 412500052
412500068 412500068
412500079 412500028
412500065 412500099
412500095 412500088
412500025 412500048
412500031 412500004
412500080 412500002
412500010 412500062
412500097 412500087
412500043 412500095
412500025 412500026
412500048 412500053
412500022 412500020
412500011 412500079
412500014 412500058
412500012 412500025
412500021 412500057
256250092 256250035
256250089 256250001
256250041 256250044
256250068 256250087
256250004 256250036
256250045 256250063
256250070 256250035
256250093 256250033
256250028 256250091
256250099 256250080
256250038 256250066
256250081 256250090
256250045 256250049
256250020 256250059
256250097 256250030
256250057 256250038
256250029 256250025
256250066 256250096
256250013 256250045
256250034 256250039
256250090 256250089
256250093 256250062
256250068 256250086
256250005 256250096
256250007 256250061
256250090 256250045
256250004 256250020
256250010 256250003
256250033 256250094
256250087 256250096
256250016 256250042
256250077 256250069
256250082 256250046
256250010 256250014
256250022 256250031
256250073 256250041
256250072 256250054
256250078 256250032
256250037 256250039
256250062 256250002
256250005 256250084
178125066 178125002
178125069 178125089
178125096 178125020
178125027 178125011
178125070 178125056
178125050 178125083
178125094 178125092
178125062 178125027
178125034 178125086
178125081 178125072
178125003 178125042
178125034 178125076
178125016 178125093
178125037 178125059
178125022 178125012
178125051 178125045
178125092 178125050
178125027 178125006
178125080 178125088
178125050 178125057
178125030 178125087
178125081 178125007
178125004 178125085
178125089 178125064
178125098 178125033
178125097 178125069
178125059 178125018
178125018 178125025
178125056 178125005
178125073 178125014
178125072 178125071
178125063 178125061
178125049 178125068
178125068 178125067
178125031 178125042
178125044 178125077
178125038 178125042
178125092 178125090
178125088 178125005
178125043 178125042
178125053 178125057
139062541 139062522
139062505 139062509
139062501 139062563
139062588 139062551
139062507 139062542
139062519 139062586
139062553 139062506
139062563 139062599
139062598 139062598
139062501 139062522
139062516 139062538
139062551 139062515
139062536 139062530
139062555 139062578
139062583 139062599
139062518 139062576
139062596 139062595
139062571 139062503
139062559 139062549
139062567 139062524
139062504 139062510
139062588 139062561
139062537 139062535
139062575 139062530
139062559 139062524
139062588 139062520
139062582 139062577
139062515 139062528
139062507 139062577
139062515 139062564
139062531 139062553
139062551 139062518
139062570 139062573
139062572 139062579
139062553 139062571
139062575 139062551
139062518 139062520
139062600 139062560
139062579 139062553
139062533 139062598
139062548 139062588
119531261 119531301
119531258 119531297
119531261 119531335
119531280 119531265
119531337 119531336
119531330 119531297
119531266 119531293
119531274 119531279
119531334 119531311
119531300 119531271
119531349 119531261
119531267 119531260
119531345 119531344
119531336 119531334
119531264 119531296
119531318 119531314
119531270 119531335
119531295 119531308
119531310 119531273
119531346 119531295
119531292 119531339
119531290 119531297
119531289 119531276
119531330 119531298
119531316 119531290
119531309 119531315
119531271 119531349
119531335 119531312
119531321 119531294
119531349 119531334
119531294 119531340
119531269 119531347
119531294 119531312
119531327 119531312
119531283 119531341
119531261 119531267
119531275 119531290
119531290 119531269
119531307 119531322
119531319 119531344
119531294 119531312
109765693 109765689
109765637 109765708
109765647 109765690
109765722 109765723
109765697 109765639
109765629 109765684
109765685 109765657
109765682 109765698
109765719 109765697
109765653 109765710
109765717 109765703
109765719 109765672
109765675 109765708
109765662 109765706
109765633 109765641
109765704 109765696
109765705 109765651
109765661 109765660
109765723 109765667
109765711 109765674
109765678 109765707
109765652 109765713
109765661 109765642
109765723 109765626
109765627 109765646
109765667 109765717
109765717 109765671
109765626 109765718
109765646 109765646
109765674 109765656
109765673 109765725
109765680 109765663
109765705 109765653
109765691 109765712
109765705 109765701
109765690 109765661
109765697 109765648
109765629 109765661
109765704 109765629
109765635 109765659
109765653 109765659
104882823 104882819
104882859 104882884
104882888 104882813
104882853 104882843
104882852 104882895
104882860 104882910
104882838 104882894
104882905 104882879
104882889 104882848
104882842 104882851
104882901 104882866
104882830 104882846
104882830 104882868
104882863 104882884
104882894 104882858
104882836 104882819
104882821 104882904
104882837 104882894
104882839 104882845
104882875 104882887
104882823 104882829
104882907 104882898
104882849 104882819
104882817 104882896
104882822 104882841
104882903 104882814
104882861 104882861
104882851 104882871
104882821 104882867
104882865 104882826
104882889 104882878
104882907 104882824
104882827 104882876
104882901 104882880
104882862 104882847
104882881 104882886
104882890 104882890
104882819 104882860
104882839 104882834
104882817 104882903
104882910 104882876
102441499 102441445
102441446 102441441
102441460 102441456
102441478 102441469
102441477 102441471
102441419 102441478
102441461 102441469
102441440 102441482
102441467 102441475
102441478 102441437
102441433 102441411
102441448 102441408
102441419 102441477
102441505 102441447
102441428 102441468
102441456 102441437
102441440 102441444
102441429 102441475
102441444 102441468
102441457 102441503
102441472 102441448
102441457 102441481
102441415 102441409
102441477 102441418
102441440 102441455
102441486 102441458
102441417 102441443
102441445 102441454
102441436 102441459
102441407 102441469
102441445 102441418
102441456 102441470
102441443 102441417
102441408 102441418
102441434 102441497
102441504 102441433
102441430 102441427
102441479 102441479
102441415 102441494
102441417 102441420
102441472 102441419
101220794 101220752
101220718 101220736
101220794 101220729
101220756 101220765
101220774 101220719
101220736 101220727
101220706 101220752
101220713 101220798
101220767 101220704
101220720 101220783
101220761 101220721
101220753 101220733
101220782 101220791
101220773 101220727
101220796 101220708
101220731 101220768
101220778 101220723
101220759 101220735
101220756 101220748
101220728 101220788
101220727 101220777
101220758 101220713
101220757 101220718
101220794 101220706
101220775 101220798
101220792 101220740
101220796 101220802
101220729 101220790
101220739 101220739
101220792 101220709
101220713 101220781
101220732 101220731
101220746 101220756
101220749 101220717
101220727 101220736
101220733 101220803
101220732 101220750
101220795 101220783
101220712 101220726
101220714 101220718
101220793 101220757
29 71
21 23
84 99
73 48
60 83
34 17
41 55
52 72
18 44
81 96
96 47
63 39
72 91
98 66
84 28
14 54
24 52
57 16
89 26
6 76
47 47
81 28
74 92
86 79
30 17
89 5
20 6
15 98
64 79
80 58
81 87
71 1
86 47
96 33
42 7
8 45
42 73
52 63
66 15
64 71
1 28
4 2
6 27
40 74
1 74
67 74
95 77
81 25
53 31
85 99
36 68
100 18
53 20
82 61
9 41
98 32
72 63
17 43
9 29
91 33
53 27
12 52
12 82
33 69
71 79
37 45
13 97
