# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.3_eps_0_s_300\test.in
# format: n capacity, then weight value
39062618 39062736
39062656 39062668
39062774 39062526
39062633 39062697
39062593 39062514
39062670 39062729
39062615 39062632
39062701 39062502
39062643 39062797
39062537 39062732
39062787 39062757
39062540 39062791
39062711 39062529
39062580 39062763
39062793 39062526
39062501 39062583
39062548 39062785
39062589 39062746
39062727 39062614
39062621 39062543
39062733 39062550
39062714 39062753
39062515 39062735
39062624 39062594
39062544 39062751
39062663 39062699
39062723 39062577
39062785 39062644
39062775 39062694
39062711 39062668
39062695 39062680
39062567 39062562
39062592 39062775
39062542 39062539
39062717 39062706
39062558 39062669
39062618 39062568
39062783 39062590
39062722 39062567
39062597 39062714
39062678 39062643
39062623 39062773
39062671 39062717
39062755 39062560
39062577 39062777
39062611 39062690
39062652 39062545
39062642 39062672
39062688 39062780
39062629 39062695
39062737 39062710
39062576 39062564
19531403 19531493
19531473 19531506
19531499 19531296
19531268 19531295
19531332 19531363
19531452 19531423
19531411 19531409
19531300 19531273
19531326 19531316
19531272 19531379
19531475 19531479
19531388 19531519
19531495 19531538
19531542 19531300
19531254 19531358
19531374 19531373
19531468 19531321
19531269 19531358
19531313 19531279
19531257 19531291
19531328 19531479
19531424 19531449
19531426 19531286
19531383 19531519
19531372 19531274
19531521 19531296
19531294 19531487
19531528 19531424
19531481 19531341
19531378 19531316
19531536 19531535
19531415 19531487
19531284 19531543
19531484 19531349
19531374 19531347
19531314 19531527
19531266 19531304
19531279 19531319
19531431 19531509
19531452 19531256
19531548 19531313
19531409 19531536
19531348 19531319
19531307 19531406
19531295 19531289
19531416 19531318
19531539 19531337
19531439 19531336
19531342 19531276
19531287 19531513
19531373 19531463
19531420 19531434
19531380 19531468
19531511 19531292
19531422 19531419
19531527 19531429
19531474 19531348
19531386 19531354
19531419 19531376
19531264 19531293
19531475 19531296
19531458 19531474
19531436 19531537
19531505 19531369
9765769 9765848
9765677 9765755
9765791 9765874
9765703 9765907
9765894 9765737
9765770 9765865
9765734 9765854
9765828 9765649
9765791 9765724
9765631 9765764
9765783 9765908
9765743 9765657
9765783 9765750
9765638 9765835
9765786 9765886
9765746 9765822
9765878 9765826
9765891 9765694
9765667 9765691
9765776 9765703
9765920 9765726
9765757 9765905
9765654 9765669
9765844 9765774
9765658 9765879
9765703 9765724
9765703 9765925
9765868 9765913
9765897 9765679
9765802 9765913
9765772 9765824
9765845 9765866
9765752 9765670
9765781 9765819
9765636 9765853
9765837 9765795
9765651 9765672
9765637 9765661
9765822 9765746
9765713 9765649
9765787 9765632
9765859 9765671
9765638 9765895
9765634 9765626
9765874 9765652
9765918 9765892
9765829 9765897
9765782 9765645
9765886 9765742
9765765 9765630
9765840 9765756
9765684 9765671
9765914 9765631
9765648 9765798
9765764 9765886
9765831 9765756
9765734 9765673
9765634 9765863
9765671 9765923
9765894 9765914
9765772 9765690
9765886 9765696
9765649 9765793
9765751 9765853
4882936 4882887
4882991 4882894
4882954 4883010
4883016 4882862
4883092 4882934
4882963 4882861
4882842 4882944
4883035 4882978
4882994 4883001
4882890 4882851
4882880 4882852
4882838 4883008
4883060 4882820
4882862 4882863
4883073 4882878
4883052 4883095
4882853 4882938
4882852 4882908
4882859 4882861
4883079 4882926
4883010 4882917
4882900 4882972
4882882 4883009
4883068 4882923
4882988 4882888
4883063 4883012
4882959 4882895
4882906 4882986
4882973 4883083
4882995 4882898
4883021 4883046
4882941 4882989
4882954 4883106
4883035 4882901
4882950 4883112
4883089 4882944
4882915 4883086
4882970 4882846
4883102 4883061
4883031 4883103
4882880 4882907
4883092 4882852
4882829 4883103
4883057 4883021
4882893 4882954
4882829 4882918
4882861 4882999
4883009 4883001
4882912 4882899
4883109 4882982
4883084 4882868
4882916 4882957
4883093 4883029
4882973 4882835
4882971 4883095
4882847 4882818
4883067 4882848
4882865 4882835
4883008 4882863
4882898 4882824
4882836 4883013
4882917 4882897
4883012 4883110
4882850 4882855
2441549 2441634
2441685 2441647
2441520 2441559
2441564 2441467
2441618 2441641
2441596 2441462
2441434 2441650
2441609 2441675
2441505 2441647
2441629 2441545
2441532 2441513
2441579 2441494
2441601 2441520
2441459 2441425
2441423 2441648
2441467 2441663
2441591 2441690
2441527 2441573
2441458 2441420
2441447 2441494
2441474 2441700
2441600 2441520
2441414 2441537
2441413 2441519
2441674 2441575
2441635 2441520
2441546 2441567
2441579 2441519
2441664 2441483
2441407 2441573
2441470 2441420
2441525 2441698
2441635 2441652
2441451 2441436
2441616 2441504
2441612 2441446
2441693 2441566
2441688 2441607
2441657 2441627
2441443 2441441
2441622 2441623
2441646 2441435
2441534 2441543
2441560 2441534
2441687 2441408
2441654 2441593
2441582 2441522
2441440 2441409
2441523 2441425
2441456 2441657
2441570 2441478
2441686 2441657
2441638 2441573
2441683 2441592
2441585 2441531
2441596 2441661
2441659 2441681
2441544 2441438
2441485 2441465
2441414 2441646
2441550 2441487
2441630 2441671
2441689 2441534
2441613 2441577
1220989 1220747
1220888 1220897
1220883 1220895
1220834 1220756
1220809 1220864
1220815 1220733
1220882 1220910
1220899 1220993
1220709 1221002
1220771 1220792
1220767 1220705
1220772 1220710
1220897 1220736
1220712 1220773
1220969 1220832
1220812 1220725
1220945 1220950
1220707 1220928
1220905 1220988
1220860 1220891
1220745 1220932
1220964 1220947
1220723 1220986
1220858 1220981
1220857 1220800
1220816 1220967
1220940 1220932
1220743 1220833
1220844 1220776
1220812 1220887
1220767 1220811
1220739 1220908
1220780 1220949
1220824 1220868
1220876 1220996
1220840 1220777
1220996 1220778
1220911 1220706
1220804 1220800
1220978 1220988
1220742 1220913
1220783 1220861
1220738 1220889
1220733 1220913
1220948 1220874
1220841 1220814
1220789 1220818
1220769 1220799
1221000 1220879
1220894 1220975
1220872 1220739
1220917 1220768
1220936 1220918
1220975 1220910
1220897 1220768
1220730 1220723
1220765 1220921
1220712 1220902
1220958 1220954
1220949 1221000
1220906 1220810
1220797 1220815
1220825 1220952
1220754 1220868
115 148
113 65
194 2
228 71
176 171
162 196
261 229
224 177
124 63
247 261
191 242
136 265
15 73
142 288
2 117
236 219
157 118
262 81
22 99
274 275
50 260
238 250
152 188
58 221
74 166
19 126
258 184
27 218
185 153
206 168
120 274
122 297
177 32
270 180
279 255
114 143
128 13
213 129
292 133
230 76
57 193
268 148
144 246
76 81
278 83
147 115
131 145
137 201
29 58
141 15
1 78
131 49
213 290
233 207
244 223
231 49
75 20
107 111
18 225
223 42
266 57
104 182
190 242
112 177
19 33
286 144
138 258
56 173
81 132
262 142
32 20
139 244
282 245
78 224
181 41
111 212
198 47
279 276
17 81
60 138
16 209
192 177
234 173
49 161
17 291
217 14
86 256
12 193
232 248
212 75
293 86
74 136
49 201
265 108
35 142
209 90
277 203
137 228
157 140
4 150
206 219
127 246
57 217
194 242
134 199
124 108
145 242
165 278
264 212
146 214
250 251
51 158
27 33
119 260
26 10
79 93
270 205
235 162
6 187
119 260
11 95
71 272
14 58
86 250
15 54
177 234
285 290
146 51
104 140
130 90
229 211
15 65
99 77
158 104
250 63
6 145
225 132
277 86
219 221
278 238
109 269
30 36
208 2
127 247
7 159
78 23
44 140
167 117
196 39
194 295
87 16
264 180
195 148
191 54
135 257
45 276
69 236
285 282
21 109
90 237
33 166
126 193
209 160
205 266
132 257
179 16
95 200
243 21
163 210
210 150
135 295
161 293
71 136
75 100
45 261
118 29
163 26
137 137
85 19
68 210
59 47
193 240
188 3
93 163
71 116
211 165
78 257
84 157
25 40
223 297
187 209
172 40
145 29
162 288
113 296
122 63
291 198
121 212
75 191
162 104
54 294
247 237
11 279
98 299
102 298
296 98
159 49
96 115
147 225
221 89
147 166
237 42
236 280
265 288
185 267
67 121
97 39
222 122
163 224
198 212
179 127
222 290
268 295
274 105
229 170
88 85
21 35
74 112
13 255
208 244
128 245
81 171
154 287
209 54
291 8
125 271
203 267
89 10
66 82
195 50
190 106
137 66
172 158
245 133
33 110
3 194
24 228
265 97
106 173
142 172
71 289
182 19
46 109
90 4
143 125
112 152
145 237
90 225
21 129
273 120
17 275
85 32
49 79
286 251
294 116
217 159
246 37
266 15
251 139
189 139
227 217
264 192
44 130
9 237
265 254
117 291
104 223
110 262
108 202
270 234
109 112
10 106
240 242
55 225
290 243
173 175
171 98
47 104
187 196
124 41
110 138
151 273
97 180
106 288
144 118
50 9
182 79
160 175
214 20
282 140
219 33
11 166
45 209
87 288
298 234
163 242
175 294
246 195
182 197
269 2
212 150
143 84
228 8
255 117
180 268
177 4
81 111
158 293
222 249
72 186
101 5
31 73
249 117
215 96
102 188
188 35
275 227
4 83
81 103
75 230
123 180
102 222
284 100
256 132
65 174
268 42
108 101
237 25
236 221
287 132
261 86
205 170
29 41
149 103
145 152
110 173
167 7
27 44
86 101
291 300
6 264
272 129
52 190
178 243
118 243
100 70
167 107
72 292
242 197
33 248
124 51
173 202
294 72
277 38
89 122
123 113
16 270
200 245
