# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_10_f_0.2_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
2500100061 2500100029
2500100077 2500100012
2500100017 2500100060
2500100026 2500100046
2500100054 2500100024
2500100092 2500100067
2500100077 2500100033
2500100050 2500100045
2500100082 2500100034
2500100065 2500100059
2500100004 2500100055
2500100001 2500100067
2500100022 2500100047
2500100006 2500100044
2500100004 2500100061
2500100019 2500100013
2500100075 2500100019
2500100005 2500100040
2500100099 2500100044
2500100059 2500100029
2500100090 2500100079
2500100015 2500100013
2500100038 2500100071
2500100038 2500100002
2500100004 2500100041
2500100056 2500100015
2500100024 2500100097
2500100086 2500100073
2500100022 2500100017
2500100018 2500100057
2500100034 2500100034
2500100087 2500100028
2500100070 2500100098
2500100080 2500100067
2500100068 2500100005
2500100050 2500100057
1250100098 1250100023
1250100053 1250100045
1250100077 1250100007
1250100092 1250100011
1250100074 1250100056
1250100007 1250100053
1250100093 1250100004
1250100032 1250100026
1250100089 1250100086
1250100009 1250100034
1250100009 1250100068
1250100053 1250100047
1250100085 1250100099
1250100002 1250100043
1250100070 1250100015
1250100037 1250100072
1250100072 1250100066
1250100073 1250100038
1250100040 1250100056
1250100020 1250100065
1250100089 1250100083
1250100043 1250100067
1250100059 1250100024
1250100089 1250100023
1250100067 1250100044
1250100024 1250100017
1250100039 1250100090
1250100009 1250100038
1250100002 1250100001
1250100006 1250100025
1250100046 1250100054
1250100093 1250100095
1250100002 1250100031
1250100068 1250100051
1250100002 1250100015
1250100001 1250100056
1250100046 1250100077
1250100066 1250100050
1250100063 1250100005
1250100089 1250100095
1250100047 1250100071
1250100076 1250100090
1250100010 1250100019
1250100069 1250100079
1250100041 1250100035
1250100085 1250100026
1250100085 1250100040
1250100036 1250100016
1250100063 1250100032
1250100059 1250100100
1250100069 1250100039
1250100038 1250100010
1250100024 1250100011
1250100043 1250100038
1250100011 1250100017
1250100049 1250100098
1250100034 1250100005
1250100001 1250100052
1250100079 1250100048
1250100013 1250100028
1250100045 1250100061
1250100025 1250100067
1250100018 1250100097
1250100019 1250100070
1250100036 1250100030
1250100086 1250100014
1250100059 1250100080
1250100073 1250100066
1250100009 1250100006
1250100031 1250100061
1250100016 1250100084
625100085 625100003
625100067 625100015
625100092 625100082
625100074 625100025
625100083 625100048
625100085 625100028
625100016 625100087
625100036 625100002
625100093 625100082
625100097 625100005
625100063 625100031
625100082 625100003
625100062 625100093
625100084 625100002
625100091 625100078
625100056 625100091
625100072 625100006
625100019 625100056
625100026 625100019
625100075 625100076
625100047 625100059
625100058 625100070
625100017 625100049
625100086 625100090
625100051 625100052
625100025 625100089
625100091 625100057
625100052 625100049
625100024 625100052
625100030 625100045
625100062 625100087
625100100 625100042
625100038 625100072
625100082 625100016
625100079 625100058
625100098 625100012
625100074 625100017
625100042 625100035
625100042 625100072
625100002 625100064
625100085 625100074
625100037 625100082
625100006 625100073
625100055 625100043
625100099 625100058
625100076 625100024
625100055 625100093
625100081 625100059
625100063 625100077
625100065 625100015
625100090 625100019
625100085 625100078
625100008 625100026
625100035 625100053
625100036 625100053
625100030 625100019
625100091 625100090
625100014 625100030
625100031 625100074
625100085 625100076
625100001 625100060
625100060 625100018
625100053 625100025
625100054 625100075
625100062 625100062
625100043 625100009
625100064 625100069
625100079 625100095
625100084 625100089
625100007 625100060
625100007 625100027
312600003 312600021
312600023 312600040
312600008 312600061
312600052 312600015
312600046 312600034
312600010 312600036
312600071 312600077
312600044 312600001
312600002 312600061
312600015 312600050
312600067 312600064
312600005 312600041
312600089 312600097
312600094 312600072
312600041 312600023
312600025 312600079
312600015 312600085
312600084 312600071
312600039 312600049
312600032 312600076
312600014 312600023
312600099 312600035
312600079 312600039
312600050 312600033
312600086 312600055
312600006 312600031
312600089 312600007
312600059 312600046
312600047 312600056
312600057 312600087
312600041 312600018
312600041 312600007
312600093 312600048
312600031 312600096
312600051 312600010
312600017 312600030
312600071 312600009
312600070 312600040
312600092 312600097
312600038 312600058
312600094 312600071
312600020 312600073
312600029 312600051
312600076 312600029
312600044 312600031
312600078 312600017
312600006 312600073
312600046 312600081
312600083 312600059
312600073 312600065
312600011 312600018
312600037 312600044
312600072 312600031
312600062 312600054
312600040 312600096
312600093 312600097
312600092 312600004
312600034 312600048
312600002 312600002
312600099 312600002
312600071 312600070
312600007 312600049
312600096 312600068
312600029 312600086
312600078 312600026
312600043 312600031
312600082 312600066
312600002 312600066
312600095 312600003
312600019 312600010
312600051 312600098
156350003 156350003
156350033 156350013
156350046 156350093
156350055 156350041
156350031 156350058
156350082 156350094
156350010 156350078
156350068 156350034
156350080 156350031
156350001 156350072
156350046 156350062
156350099 156350036
156350016 156350100
156350023 156350081
156350067 156350009
156350067 156350059
156350008 156350070
156350031 156350020
156350069 156350043
156350029 156350027
156350024 156350050
156350072 156350072
156350021 156350088
156350012 156350080
156350051 156350082
156350075 156350002
156350038 156350071
156350007 156350094
156350001 156350077
156350093 156350021
156350084 156350023
156350070 156350048
156350015 156350086
156350039 156350026
156350063 156350038
156350018 156350033
156350098 156350064
156350053 156350051
156350054 156350033
156350025 156350001
156350093 156350031
156350077 156350058
156350024 156350095
156350026 156350024
156350041 156350090
156350011 156350066
156350077 156350094
156350040 156350034
156350090 156350014
156350039 156350034
156350081 156350056
156350061 156350088
156350012 156350021
156350016 156350056
156350045 156350069
156350100 156350015
156350015 156350043
156350043 156350014
156350072 156350084
156350096 156350085
156350062 156350050
156350025 156350080
156350008 156350032
156350028 156350084
156350062 156350041
156350091 156350099
156350066 156350009
156350028 156350027
156350082 156350091
156350021 156350045
156350039 156350077
78225071 78225086
78225041 78225065
78225050 78225019
78225065 78225035
78225062 78225070
78225012 78225060
78225055 78225086
78225056 78225044
78225039 78225017
78225025 78225003
78225023 78225050
78225061 78225035
78225002 78225082
78225048 78225088
78225091 78225024
78225012 78225079
78225019 78225073
78225002 78225028
78225026 78225072
78225064 78225001
78225053 78225032
78225057 78225094
78225021 78225066
78225033 78225067
78225064 78225084
78225032 78225040
78225028 78225066
78225030 78225099
78225084 78225045
78225017 78225048
78225082 78225078
78225013 78225083
78225047 78225011
78225009 78225068
78225053 78225048
78225090 78225013
78225044 78225029
78225095 78225088
78225052 78225041
78225037 78225070
78225085 78225045
78225098 78225100
78225009 78225088
78225085 78225087
78225052 78225048
78225098 78225004
78225019 78225087
78225072 78225040
78225043 78225014
78225002 78225011
78225098 78225079
78225064 78225039
78225089 78225047
78225034 78225077
78225073 78225020
78225042 78225079
78225049 78225024
78225077 78225084
78225051 78225060
78225071 78225085
78225011 78225026
78225022 78225078
78225100 78225091
78225029 78225055
78225088 78225045
78225046 78225013
78225099 78225020
78225095 78225037
78225021 78225034
78225070 78225010
78225042 78225095
39162516 39162592
39162590 39162547
39162597 39162594
39162569 39162571
39162535 39162583
39162520 39162591
39162522 39162543
39162582 39162563
39162528 39162501
39162590 39162558
39162594 39162595
39162518 39162517
39162522 39162501
39162592 39162511
39162535 39162558
39162595 39162533
39162548 39162562
39162553 39162522
39162592 39162503
39162523 39162592
39162552 39162556
39162557 39162501
39162546 39162593
39162537 39162584
39162590 39162516
39162519 39162598
39162559 39162541
39162565 39162512
39162589 39162550
39162557 39162522
39162548 39162510
39162595 39162584
39162591 39162559
39162533 39162577
39162594 39162563
39162594 39162584
39162513 39162593
39162503 39162549
39162533 39162513
39162516 39162507
39162531 39162578
39162569 39162543
39162566 39162535
39162504 39162523
39162528 39162561
39162525 39162531
39162500 39162509
39162509 39162591
39162579 39162589
39162579 39162595
39162519 39162541
39162510 39162583
39162552 39162577
39162503 39162539
39162512 39162587
39162564 39162575
39162555 39162505
39162514 39162512
39162527 39162529
39162555 39162593
39162504 39162583
39162507 39162526
39162515 39162520
39162560 39162592
39162557 39162592
39162534 39162553
39162512 39162519
39162563 39162593
39162597 39162550
39162523 39162510
39162505 39162506
19631346 19631276
19631259 19631314
19631327 19631316
19631310 19631313
19631267 19631346
19631273 19631274
19631332 19631273
19631315 19631298
19631314 19631301
19631262 19631348
19631283 19631277
19631256 19631333
19631297 19631321
19631317 19631283
19631320 19631279
19631350 19631263
19631278 19631275
19631333 19631309
19631259 19631337
19631326 19631271
19631335 19631288
19631257 19631316
19631300 19631286
19631292 19631299
19631264 19631277
19631259 19631320
19631319 19631256
19631313 19631308
19631275 19631279
19631302 19631329
19631311 19631321
19631311 19631302
19631316 19631305
19631279 19631330
19631266 19631257
19631294 19631256
19631273 19631348
19631337 19631315
19631311 19631251
19631276 19631265
19631287 19631302
19631335 19631284
19631323 19631277
19631301 19631315
19631252 19631319
19631258 19631334
19631272 19631330
19631305 19631257
19631323 19631277
19631337 19631285
19631328 19631317
19631308 19631338
19631268 19631290
19631280 19631253
19631317 19631334
19631339 19631343
19631308 19631281
19631280 19631275
19631281 19631330
19631300 19631271
19631333 19631307
19631261 19631279
19631342 19631329
19631301 19631325
19631297 19631313
19631270 19631254
19631346 19631259
19631295 19631296
19631334 19631271
19631306 19631308
19631347 19631350
55 32
54 12
29 33
47 89
56 89
59 56
30 84
48 34
100 1
61 61
5 54
49 11
97 57
56 3
68 98
63 54
99 67
39 35
72 12
80 75
97 19
95 87
75 81
67 32
56 5
17 74
22 14
25 96
20 63
40 83
96 96
91 72
20 36
10 98
53 84
14 57
21 26
74 66
84 22
52 71
75 44
55 40
64 12
25 38
18 20
64 92
5 8
84 53
89 59
34 59
69 21
38 81
27 13
81 92
6 94
85 28
75 2
53 36
2 82
53 43
13 15
72 4
78 35
95 24
63 63
3 8
61 15
32 51
98 100
93 71
50 92
22 39
49 25
99 52
32 97
79 87
65 94
11 36
39 65
63 92
62 61
57 45
88 81
30 55
31 75
64 45
38 69
22 33
2 32
84 100
90 64
12 27
30 33
78 69
19 90
61 70
9 76
14 87
61 5
38 12
58 25
70 23
10 68
26 49
29 73
70 15
41 5
51 10
51 35
16 8
2 32
75 73
87 100
85 76
66 39
52 64
15 39
79 73
77 58
5 84
40 93
26 68
93 18
30 62
71 89
99 97
51 33
28 3
34 22
83 66
42 35
50 87
86 51
93 44
58 78
13 76
85 96
96 89
12 22
66 26
27 14
2 25
35 49
7 86
62 60
12 57
64 89
80 87
43 93
7 34
84 16
65 22
30 60
44 82
4 41
60 12
26 36
30 36
31 99
99 72
92 45
