# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.2_eps_0.01_s_100\test.in
# format: n capacity, then weight value
178125061 178125086
178125092 178125074
178125084 178125087
178125034 178125017
178125086 178125021
178125007 178125022
178125044 178125013
178125028 178125028
178125049 178125065
178125097 178125062
178125007 178125069
178125058 178125034
178125077 178125042
178125007 178125043
178125029 178125100
178125008 178125099
178125012 178125007
178125011 178125025
178125005 178125027
178125058 178125087
178125062 178125056
178125059 178125036
178125009 178125031
178125077 178125069
139062566 139062578
139062534 139062528
139062507 139062569
139062524 139062593
139062599 139062573
139062550 139062591
139062552 139062517
139062581 139062504
139062507 139062518
139062518 139062557
139062565 139062542
139062559 139062537
139062598 139062578
139062543 139062555
139062526 139062530
139062549 139062511
139062584 139062595
139062542 139062522
139062576 139062531
139062572 139062574
139062509 139062590
139062592 139062526
139062556 139062538
139062521 139062554
119531304 119531329
119531253 119531348
119531253 119531325
119531288 119531345
119531310 119531255
119531296 119531263
119531283 119531297
119531280 119531268
119531261 119531277
119531343 119531263
119531297 119531300
119531279 119531281
119531332 119531307
119531311 119531345
119531331 119531304
119531306 119531259
119531334 119531284
119531298 119531284
119531321 119531284
119531341 119531335
119531287 119531321
119531291 119531282
119531289 119531283
119531319 119531261
109765706 109765632
109765711 109765715
109765667 109765685
109765663 109765678
109765642 109765642
109765703 109765649
109765664 109765662
109765681 109765666
109765658 109765716
109765684 109765688
109765703 109765704
109765659 109765692
109765677 109765679
109765646 109765638
109765681 109765697
109765649 109765709
109765655 109765663
109765642 109765675
109765672 109765628
109765673 109765638
109765683 109765714
109765653 109765697
109765682 109765631
109765665 109765676
104882837 104882838
104882871 104882899
104882868 104882877
104882829 104882871
104882910 104882841
104882911 104882835
104882859 104882818
104882880 104882833
104882815 104882850
104882882 104882823
104882815 104882899
104882871 104882851
104882879 104882895
104882858 104882911
104882816 104882853
104882871 104882831
104882905 104882850
104882815 104882883
104882885 104882853
104882846 104882884
104882898 104882875
104882824 104882834
104882825 104882909
104882867 104882880
102441458 102441467
102441481 102441420
102441493 102441506
102441453 102441441
102441494 102441413
102441467 102441424
102441497 102441447
102441502 102441416
102441431 102441499
102441420 102441427
102441497 102441420
102441416 102441499
102441425 102441413
102441467 102441460
102441437 102441443
102441442 102441450
102441467 102441444
102441429 102441487
102441502 102441497
102441463 102441441
102441471 102441457
102441446 102441486
102441425 102441444
102441417 102441503
101220769 101220726
101220759 101220798
101220706 101220715
101220729 101220787
101220708 101220756
101220765 101220730
101220783 101220742
101220784 101220787
101220777 101220752
101220759 101220728
101220749 101220718
101220760 101220739
101220777 101220750
101220762 101220741
101220744 101220713
101220768 101220721
101220713 101220794
101220732 101220739
101220763 101220745
101220717 101220799
101220724 101220726
101220773 101220761
101220736 101220744
101220713 101220731
81 62
64 6
31 50
43 100
47 16
31 93
99 9
80 43
51 82
6 97
93 83
77 34
14 15
46 69
9 24
7 81
65 43
82 71
42 8
8 58
9 50
12 97
10 95
3 98
90 40
84 75
29 17
37 17
66 28
43 30
44 60
24 96
54 60
94 35
90 41
82 55
17 72
54 11
77 4
86 91
12 34
90 17
59 56
63 2
24 31
43 31
89 19
61 16
81 12
60 96
52 54
67 44
5 57
22 42
6 92
45 100
12 23
2 42
41 16
85 99
22 11
65 86
49 72
76 76
60 29
49 26
29 62
82 43
77 22
12 63
6 90
73 12
90 94
11 99
1 55
96 53
57 32
12 44
40 1
46 65
66 13
52 93
42 24
82 23
85 23
74 6
58 59
45 85
