# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.1_eps_0.001_s_200\test.in
# format: n capacity, then weight value
322500186 322500049
322500020 322500084
322500028 322500093
322500176 322500184
322500104 322500025
322500054 322500012
322500017 322500004
322500156 322500192
322500167 322500136
322500199 322500170
322500165 322500162
322500137 322500183
322500110 322500065
322500045 322500113
322500026 322500005
166250195 166250010
166250180 166250033
166250159 166250139
166250154 166250024
166250135 166250137
166250141 166250001
166250106 166250178
166250169 166250128
166250143 166250198
166250167 166250157
166250147 166250021
166250001 166250163
166250104 166250002
166250049 166250054
166250150 166250139
166250171 166250123
166250164 166250116
166250059 166250156
166250033 166250080
166250183 166250200
166250034 166250136
166250034 166250108
166250067 166250022
166250031 166250133
166250172 166250164
166250109 166250023
166250055 166250074
166250129 166250066
166250056 166250200
166250200 166250067
166250196 166250122
166250134 166250017
166250164 166250130
166250173 166250139
166250039 166250135
166250083 166250075
166250181 166250106
166250100 166250146
166250086 166250072
166250118 166250002
166250049 166250188
166250078 166250131
166250017 166250191
166250044 166250026
166250178 166250187
166250181 166250179
166250169 166250189
166250057 166250026
166250141 166250025
166250050 166250193
166250095 166250042
166250009 166250041
166250092 166250072
166250165 166250111
166250032 166250093
88125033 88125021
88125135 88125020
88125132 88125152
88125173 88125077
88125051 88125065
88125170 88125050
88125099 88125077
88125168 88125108
88125053 88125159
88125064 88125122
88125060 88125076
88125099 88125160
88125189 88125127
88125163 88125168
88125081 88125146
88125076 88125005
88125087 88125002
88125104 88125093
88125065 88125192
88125098 88125161
88125021 88125167
88125101 88125102
88125013 88125055
88125078 88125197
88125098 88125102
88125159 88125190
88125123 88125085
88125136 88125170
88125146 88125008
88125172 88125060
88125018 88125008
88125200 88125190
88125147 88125153
88125122 88125145
88125019 88125088
88125124 88125179
88125105 88125075
88125065 88125058
88125135 88125012
88125057 88125018
88125119 88125033
88125086 88125075
88125018 88125014
88125132 88125044
88125008 88125127
88125100 88125015
88125121 88125098
88125041 88125193
88125100 88125171
88125005 88125188
88125196 88125147
88125044 88125194
88125018 88125027
88125045 88125187
88125061 88125071
49062550 49062577
49062551 49062648
49062669 49062544
49062610 49062506
49062633 49062667
49062513 49062657
49062577 49062681
49062639 49062644
49062640 49062552
49062516 49062651
49062637 49062528
49062562 49062586
49062551 49062631
49062661 49062632
49062635 49062669
49062652 49062541
49062673 49062657
49062584 49062537
49062607 49062673
49062632 49062680
49062537 49062564
49062569 49062550
49062620 49062534
49062517 49062538
49062528 49062611
49062640 49062604
49062700 49062566
49062620 49062595
49062571 49062660
49062683 49062503
49062515 49062662
49062679 49062591
49062518 49062645
49062561 49062587
49062631 49062569
49062523 49062669
49062587 49062698
49062594 49062563
49062605 49062679
49062512 49062666
49062540 49062574
49062672 49062637
49062663 49062696
49062513 49062699
49062545 49062624
49062610 49062604
49062546 49062503
49062625 49062597
49062563 49062656
49062669 49062578
49062518 49062639
49062562 49062516
49062535 49062569
49062688 49062649
49062575 49062616
29531287 29531257
29531365 29531259
29531410 29531361
29531325 29531364
29531271 29531337
29531286 29531299
29531325 29531265
29531379 29531301
29531404 29531263
29531348 29531406
29531294 29531446
29531392 29531308
29531336 29531447
29531377 29531351
29531393 29531356
29531316 29531417
29531439 29531267
29531395 29531254
29531450 29531343
29531393 29531369
29531413 29531284
29531437 29531346
29531411 29531360
29531340 29531436
29531339 29531330
29531361 29531319
29531356 29531430
29531257 29531377
29531395 29531270
29531351 29531404
29531426 29531410
29531279 29531415
29531395 29531409
29531313 29531289
29531252 29531399
29531282 29531411
29531344 29531283
29531352 29531268
29531320 29531328
29531283 29531350
29531407 29531304
29531425 29531447
29531375 29531394
29531362 29531367
29531436 29531375
29531261 29531399
29531376 29531341
29531368 29531395
29531365 29531285
29531316 29531359
29531392 29531431
29531365 29531422
29531416 29531252
29531285 29531289
29531373 29531272
19765688 19765725
19765714 19765627
19765686 19765819
19765766 19765793
19765723 19765690
19765629 19765805
19765639 19765817
19765655 19765795
19765821 19765716
19765732 19765632
19765792 19765728
19765656 19765690
19765751 19765787
19765690 19765749
19765770 19765693
19765676 19765687
19765825 19765817
19765779 19765733
19765671 19765715
19765744 19765645
19765691 19765788
19765643 19765732
19765777 19765779
19765785 19765809
19765752 19765633
19765798 19765744
19765697 19765746
19765728 19765766
19765777 19765632
19765751 19765714
19765685 19765658
19765626 19765733
19765697 19765746
19765738 19765681
19765701 19765715
19765811 19765792
19765659 19765718
19765637 19765668
19765682 19765793
19765809 19765785
19765766 19765631
19765638 19765678
19765820 19765737
19765746 19765763
19765657 19765804
19765704 19765642
19765761 19765644
19765643 19765652
19765691 19765736
19765765 19765723
19765774 19765723
19765778 19765720
19765647 19765751
19765696 19765630
19765682 19765725
14882931 14882977
14882836 14882880
14882940 14882900
14883002 14882955
14882878 14882981
14882855 14882889
14882887 14882914
14883001 14882926
14882815 14882978
14882857 14882975
14882951 14882834
14882993 14882815
14882895 14882946
14882957 14882977
14882862 14882975
14882818 14882934
14882871 14882954
14882870 14882908
14882891 14882868
14882910 14882891
14882882 14882932
14882990 14882918
14883008 14882868
14882891 14882969
14882991 14882972
14883007 14882859
14882878 14882966
14882841 14882983
14882901 14882906
14882842 14882890
14882914 14882933
14882999 14882999
14882883 14882932
14882817 14882899
14882974 14882828
14882888 14882872
14882916 14882934
14882944 14882863
14882972 14882934
14882860 14883011
14882872 14882994
14882932 14882868
14882983 14882959
14882865 14882992
14882873 14882867
14882906 14882842
14882943 14882980
14882901 14882842
14882848 14882886
14882912 14882985
14882931 14882834
14882939 14882986
14882971 14882907
14882889 14882988
14882905 14882999
12441569 12441480
12441602 12441432
12441565 12441514
12441418 12441528
12441415 12441605
12441529 12441552
12441561 12441436
12441597 12441449
12441425 12441602
12441409 12441498
12441477 12441433
12441410 12441411
12441551 12441565
12441572 12441562
12441418 12441410
12441599 12441454
12441564 12441424
12441544 12441468
12441469 12441470
12441530 12441530
12441570 12441495
12441452 12441567
12441436 12441430
12441458 12441512
12441515 12441539
12441428 12441476
12441414 12441454
12441563 12441569
12441534 12441596
12441509 12441505
12441430 12441411
12441474 12441516
12441468 12441477
12441568 12441594
12441550 12441448
12441417 12441521
12441423 12441552
12441605 12441436
12441453 12441511
12441545 12441555
12441489 12441421
12441496 12441586
12441507 12441407
12441522 12441425
12441440 12441564
12441413 12441581
12441472 12441416
12441528 12441454
12441444 12441570
12441511 12441493
12441532 12441564
12441599 12441602
12441429 12441590
12441535 12441435
12441583 12441511
11220748 11220707
11220896 11220737
11220751 11220761
11220903 11220816
11220788 11220726
11220722 11220884
11220863 11220844
11220757 11220847
11220786 11220754
11220877 11220879
11220823 11220870
11220892 11220752
11220722 11220859
11220789 11220793
11220766 11220781
11220785 11220823
11220898 11220824
11220840 11220869
11220818 11220856
11220853 11220894
11220736 11220704
11220834 11220824
11220725 11220884
11220873 11220898
11220805 11220716
11220705 11220900
11220876 11220875
11220715 11220775
11220739 11220767
11220902 11220784
11220725 11220868
11220887 11220733
11220883 11220900
11220728 11220878
11220739 11220745
11220797 11220807
11220811 11220769
11220845 11220778
11220803 11220791
11220729 11220804
11220863 11220791
11220844 11220709
11220718 11220736
11220882 11220745
11220739 11220726
11220840 11220773
11220724 11220812
11220855 11220775
11220737 11220877
11220750 11220707
11220730 11220899
11220857 11220751
11220850 11220790
11220731 11220821
11220877 11220883
82 43
85 86
120 48
82 47
86 12
60 146
159 152
14 53
153 88
13 30
159 149
158 96
196 64
105 14
14 151
13 158
199 83
181 38
133 52
127 27
134 19
108 124
66 172
16 112
39 130
124 62
2 14
108 7
170 60
177 35
81 65
114 46
29 65
51 121
37 140
139 41
62 131
95 29
126 169
75 33
43 124
63 5
192 78
19 173
124 43
95 82
65 86
145 106
169 113
2 167
117 44
90 17
14 162
117 66
18 141
88 84
38 163
78 58
7 180
133 119
165 82
117 26
181 159
99 25
82 101
175 135
179 99
133 199
152 179
200 173
117 164
123 175
159 104
124 57
145 122
32 11
42 168
12 60
15 48
45 84
157 83
126 87
60 19
55 194
51 60
