# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.2_eps_0.001_s_300\test.in
# format: n capacity, then weight value
49062587 49062585
49062521 49062509
49062518 49062767
49062682 49062537
49062519 49062615
49062522 49062657
49062622 49062735
49062677 49062614
49062697 49062666
49062599 49062535
49062796 49062627
49062553 49062672
49062772 49062701
49062785 49062689
49062766 49062556
49062727 49062788
49062576 49062594
49062526 49062560
49062558 49062715
49062646 49062638
49062635 49062590
49062683 49062657
49062673 49062668
49062722 49062664
49062754 49062767
49062670 49062574
49062601 49062786
49062534 49062730
49062590 49062614
29531457 29531303
29531494 29531274
29531398 29531428
29531341 29531425
29531293 29531279
29531411 29531461
29531434 29531258
29531390 29531454
29531289 29531335
29531423 29531525
29531354 29531505
29531524 29531387
29531497 29531344
29531457 29531253
29531488 29531260
29531464 29531411
29531421 29531283
29531505 29531478
29531291 29531420
29531465 29531441
29531265 29531369
29531387 29531302
29531392 29531264
29531258 29531273
29531267 29531265
29531296 29531496
29531285 29531435
29531318 29531531
29531422 29531425
29531254 29531436
29531313 29531266
29531493 29531379
29531528 29531391
29531496 29531374
29531452 29531448
29531339 29531533
19765700 19765919
19765645 19765827
19765923 19765832
19765743 19765802
19765709 19765766
19765701 19765854
19765915 19765849
19765923 19765696
19765858 19765800
19765677 19765672
19765917 19765677
19765802 19765800
19765699 19765696
19765805 19765869
19765781 19765777
19765741 19765914
19765918 19765827
19765686 19765739
19765735 19765748
19765745 19765908
19765723 19765903
19765760 19765785
19765719 19765810
19765834 19765867
19765846 19765839
19765790 19765841
19765640 19765669
19765651 19765747
19765672 19765790
19765649 19765766
19765718 19765853
19765798 19765895
19765645 19765854
19765793 19765645
19765729 19765665
19765853 19765868
14882860 14883004
14883089 14882898
14883025 14882987
14882950 14882820
14882991 14883063
14882860 14883024
14883090 14883064
14883091 14882894
14882857 14882843
14883074 14882894
14882822 14883005
14882909 14883087
14882921 14883030
14882840 14883063
14882838 14882814
14883001 14883040
14882822 14882959
14882879 14883069
14883108 14883016
14883058 14882851
14882896 14882933
14883085 14882825
14883086 14883009
14883046 14882932
14882874 14882923
14882900 14882895
14883072 14882941
14883091 14882995
14882899 14882859
14882932 14882935
14882963 14882860
14882978 14883049
14883049 14883103
14882863 14882865
14882875 14882849
14883091 14883001
12441442 12441625
12441696 12441671
12441482 12441489
12441520 12441493
12441506 12441497
12441430 12441563
12441542 12441643
12441474 12441469
12441549 12441674
12441638 12441453
12441633 12441692
12441552 12441511
12441533 12441700
12441456 12441529
12441473 12441557
12441434 12441629
12441436 12441454
12441602 12441495
12441489 12441585
12441507 12441535
12441527 12441630
12441635 12441690
12441669 12441433
12441490 12441485
12441422 12441545
12441600 12441667
12441628 12441431
12441458 12441532
12441428 12441631
12441609 12441684
12441698 12441654
12441448 12441543
12441613 12441515
12441416 12441507
12441554 12441599
12441562 12441480
11220971 11220847
11220847 11220776
11220705 11220874
11220750 11220996
11220846 11221002
11220839 11220888
11221000 11220893
11220780 11220787
11220900 11220773
11220834 11220758
11220786 11220767
11220919 11220973
11220990 11220991
11220710 11220890
11220985 11220938
11220943 11220937
11220801 11220728
11220903 11220743
11220786 11220738
11220907 11220860
11220956 11220939
11220833 11220831
11220745 11220876
11221003 11220856
11220951 11220786
11220992 11220925
11220725 11220768
11220869 11220825
11220907 11220867
11220987 11220849
11220861 11220901
11220819 11220980
11220912 11220965
11220733 11220876
11220952 11220874
11220973 11220898
156 137
154 218
179 197
129 82
9 195
97 188
243 210
286 200
218 100
88 191
66 164
60 141
252 66
49 138
38 36
3 9
205 175
135 185
9 153
35 60
245 263
278 271
217 111
149 286
67 213
162 66
219 140
51 82
94 59
253 258
155 48
12 183
146 101
237 221
172 41
247 75
3 110
3 137
110 233
210 277
264 41
168 195
168 9
26 148
53 121
30 297
252 90
99 188
23 52
126 217
228 74
94 188
97 269
52 195
47 111
268 85
294 149
288 217
219 258
54 263
35 61
129 62
101 70
155 247
138 215
70 67
54 240
244 19
225 201
79 120
284 90
47 221
92 293
57 131
278 240
120 86
161 88
284 177
217 300
136 52
262 202
264 66
296 35
104 25
3 119
91 252
273 15
18 265
236 179
121 158
187 219
104 147
249 44
72 23
155 121
26 268
222 57
283 250
263 93
261 6
37 161
269 198
192 134
9 156
185 59
89 68
120 157
13 258
229 137
54 275
43 79
50 269
197 182
130 255
8 196
52 16
197 62
275 245
118 210
276 37
195 160
121 242
64 108
187 48
156 17
90 10
211 9
152 248
76 96
123 234
205 71
241 181
