# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.1_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
625100015 625100069
625100080 625100029
625100082 625100076
625100093 625100010
625100056 625100071
625100046 625100061
625100024 625100096
625100026 625100041
625100034 625100099
625100039 625100098
625100001 625100031
625100073 625100082
625100095 625100053
625100090 625100064
312600022 312600063
312600079 312600091
312600043 312600086
312600043 312600057
312600018 312600057
312600093 312600084
312600045 312600009
312600047 312600079
312600039 312600084
312600095 312600085
312600029 312600041
312600036 312600004
312600079 312600090
312600079 312600040
312600004 312600025
312600062 312600024
312600022 312600086
312600062 312600098
312600032 312600021
312600003 312600002
312600048 312600042
312600058 312600071
312600094 312600067
312600045 312600100
312600050 312600056
312600065 312600040
312600047 312600063
312600032 312600095
312600096 312600058
312600034 312600054
312600008 312600082
312600019 312600011
312600044 312600038
312600086 312600086
312600063 312600068
312600005 312600054
312600033 312600042
312600016 312600076
312600036 312600078
312600019 312600043
312600073 312600084
156350074 156350070
156350056 156350054
156350004 156350007
156350059 156350093
156350003 156350044
156350085 156350001
156350086 156350002
156350013 156350051
156350045 156350006
156350051 156350099
156350029 156350027
156350039 156350050
156350013 156350067
156350030 156350041
156350077 156350088
156350051 156350013
156350056 156350053
156350030 156350010
156350024 156350060
156350076 156350011
156350063 156350054
156350100 156350074
156350100 156350045
156350020 156350088
156350054 156350099
156350011 156350012
156350097 156350049
156350006 156350093
156350006 156350041
156350032 156350050
156350066 156350083
156350002 156350085
156350040 156350086
156350049 156350071
156350068 156350004
156350077 156350089
156350036 156350095
156350058 156350021
156350020 156350049
156350075 156350099
156350035 156350018
78225094 78225079
78225037 78225024
78225073 78225059
78225052 78225064
78225039 78225006
78225046 78225004
78225077 78225024
78225025 78225073
78225071 78225069
78225012 78225084
78225060 78225030
78225004 78225058
78225071 78225090
78225060 78225077
78225005 78225065
78225060 78225090
78225029 78225032
78225058 78225059
78225040 78225092
78225052 78225057
78225096 78225098
78225008 78225007
78225061 78225090
78225060 78225083
78225041 78225084
78225093 78225035
78225060 78225099
78225073 78225049
78225088 78225022
78225001 78225075
78225023 78225067
78225050 78225097
78225062 78225056
78225013 78225084
78225018 78225040
78225035 78225092
78225099 78225060
78225060 78225029
78225095 78225045
78225042 78225034
78225074 78225083
39162568 39162594
39162528 39162592
39162543 39162538
39162593 39162507
39162512 39162550
39162560 39162532
39162531 39162549
39162545 39162597
39162532 39162570
39162506 39162503
39162528 39162586
39162505 39162538
39162540 39162512
39162527 39162579
39162527 39162543
39162534 39162570
39162587 39162591
39162586 39162543
39162535 39162571
39162558 39162535
39162570 39162572
39162559 39162530
39162506 39162500
39162531 39162570
39162524 39162588
39162545 39162590
39162547 39162579
39162511 39162591
39162584 39162545
39162532 39162586
39162582 39162531
39162545 39162565
39162550 39162514
39162518 39162502
39162505 39162548
39162546 39162553
39162540 39162586
39162596 39162571
39162552 39162543
39162517 39162564
39162549 39162552
19631319 19631323
19631253 19631350
19631310 19631292
19631277 19631269
19631296 19631347
19631263 19631258
19631349 19631298
19631317 19631329
19631348 19631337
19631274 19631303
19631327 19631289
19631276 19631266
19631297 19631295
19631321 19631267
19631306 19631332
19631256 19631286
19631336 19631318
19631303 19631284
19631265 19631315
19631277 19631269
19631344 19631256
19631252 19631345
19631346 19631288
19631299 19631314
19631332 19631348
19631276 19631337
19631341 19631262
19631273 19631254
19631340 19631298
19631255 19631293
19631317 19631323
19631338 19631265
19631279 19631291
19631333 19631299
19631313 19631323
19631275 19631270
19631257 19631327
19631282 19631281
19631265 19631286
19631320 19631288
19631315 19631329
9865628 9865689
9865654 9865703
9865716 9865657
9865645 9865665
9865660 9865721
9865637 9865721
9865670 9865679
9865699 9865660
9865626 9865627
9865651 9865678
9865640 9865675
9865706 9865651
9865659 9865668
9865661 9865640
9865645 9865628
9865695 9865709
9865660 9865707
9865702 9865656
9865711 9865716
9865694 9865644
9865693 9865663
9865691 9865682
9865667 9865685
9865710 9865661
9865720 9865684
9865626 9865639
9865676 9865636
9865673 9865676
9865724 9865688
9865721 9865697
9865724 9865697
9865689 9865700
9865663 9865717
9865657 9865673
9865684 9865642
9865692 9865654
9865717 9865629
9865680 9865699
9865714 9865640
9865685 9865646
9865659 9865721
4982876 4982823
4982814 4982849
4982903 4982816
4982817 4982820
4982825 4982843
4982836 4982877
4982881 4982827
4982861 4982886
4982851 4982853
4982882 4982875
4982813 4982890
4982822 4982879
4982893 4982826
4982856 4982902
4982856 4982885
4982832 4982887
4982875 4982874
4982839 4982836
4982910 4982877
4982815 4982882
4982882 4982864
4982887 4982824
4982868 4982861
4982836 4982902
4982859 4982821
4982856 4982900
4982875 4982833
4982884 4982839
4982898 4982820
4982817 4982863
4982835 4982817
4982836 4982824
4982848 4982860
4982826 4982842
4982833 4982832
4982841 4982826
4982831 4982893
4982823 4982844
4982833 4982900
4982847 4982842
4982903 4982912
2541468 2541450
2541433 2541471
2541443 2541451
2541409 2541442
2541430 2541503
2541429 2541439
2541478 2541451
2541458 2541457
2541423 2541504
2541439 2541433
2541412 2541447
2541413 2541412
2541415 2541497
2541438 2541409
2541454 2541477
2541491 2541436
2541431 2541481
2541420 2541437
2541410 2541422
2541451 2541446
2541489 2541505
2541494 2541497
2541450 2541440
2541456 2541474
2541461 2541427
2541465 2541506
2541460 2541434
2541479 2541480
2541487 2541504
2541409 2541414
2541441 2541407
2541491 2541431
2541419 2541479
2541480 2541503
2541421 2541467
2541468 2541409
2541421 2541449
2541450 2541436
2541433 2541448
2541497 2541469
2541467 2541478
1320733 1320739
1320797 1320799
1320754 1320728
1320790 1320713
1320788 1320802
1320785 1320802
1320774 1320751
1320786 1320710
1320783 1320794
1320713 1320715
1320713 1320746
1320733 1320742
1320783 1320769
1320790 1320746
1320767 1320743
1320747 1320781
1320742 1320770
1320756 1320720
1320707 1320706
1320785 1320775
1320762 1320779
1320773 1320797
1320758 1320738
1320759 1320774
1320774 1320796
1320772 1320720
1320766 1320754
1320748 1320740
1320723 1320745
1320801 1320791
1320746 1320751
1320737 1320724
1320737 1320788
1320784 1320780
1320765 1320710
1320758 1320799
1320779 1320795
1320704 1320778
1320725 1320778
1320798 1320757
1320728 1320768
46 85
11 38
38 62
45 18
68 13
69 4
26 25
68 90
84 81
13 30
82 47
26 65
68 33
21 79
7 11
30 68
89 18
17 64
78 57
95 34
78 65
84 79
41 23
85 53
25 92
36 25
23 28
72 4
82 88
64 19
46 14
41 88
45 1
4 5
16 11
12 1
39 25
19 77
40 3
13 2
8 62
37 16
60 3
81 40
93 61
17 9
84 64
57 30
71 77
83 63
39 83
19 74
66 72
40 50
66 45
45 43
49 76
49 96
82 55
77 56
33 97
41 50
61 91
83 46
89 68
96 24
56 23
