# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.1_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
79125022 79125062
79125080 79125099
79125077 79125020
79125074 79125058
79125019 79125016
79125089 79125093
79125073 79125003
79125090 79125063
79125099 79125007
79125014 79125095
79125091 79125033
79125013 79125045
79125013 79125090
79125092 79125016
79125040 79125031
79125005 79125098
79125074 79125083
79125002 79125097
79125073 79125003
79125093 79125080
79125050 79125029
79125071 79125062
40062569 40062584
40062537 40062578
40062535 40062540
40062517 40062516
40062586 40062586
40062561 40062581
40062569 40062584
40062595 40062545
40062572 40062538
40062548 40062545
40062556 40062572
40062512 40062569
40062510 40062559
40062506 40062596
40062553 40062598
40062588 40062527
40062574 40062506
40062588 40062581
40062559 40062565
40062512 40062528
40062584 40062514
40062566 40062548
40062572 40062573
40062552 40062595
40062575 40062579
40062592 40062570
40062556 40062510
20531291 20531322
20531290 20531315
20531273 20531336
20531282 20531291
20531316 20531263
20531314 20531338
20531257 20531320
20531251 20531257
20531320 20531268
20531348 20531274
20531251 20531274
20531336 20531321
20531262 20531323
20531303 20531318
20531262 20531335
20531335 20531302
20531277 20531339
20531274 20531266
20531254 20531335
20531265 20531254
20531322 20531288
20531286 20531273
20531252 20531331
20531263 20531315
20531335 20531310
20531258 20531294
20531344 20531316
10765673 10765657
10765626 10765717
10765675 10765665
10765658 10765656
10765708 10765670
10765700 10765718
10765668 10765641
10765681 10765639
10765703 10765659
10765723 10765707
10765642 10765681
10765703 10765668
10765646 10765693
10765704 10765688
10765651 10765716
10765692 10765691
10765633 10765636
10765628 10765704
10765689 10765690
10765688 10765650
10765682 10765643
10765661 10765709
10765708 10765664
10765654 10765659
10765703 10765671
10765642 10765653
10765662 10765641
5882849 5882861
5882819 5882821
5882892 5882853
5882821 5882878
5882864 5882879
5882908 5882881
5882816 5882869
5882816 5882829
5882867 5882866
5882819 5882832
5882836 5882824
5882909 5882828
5882909 5882882
5882835 5882816
5882867 5882829
5882846 5882835
5882900 5882818
5882899 5882882
5882852 5882869
5882884 5882873
5882887 5882903
5882834 5882870
5882830 5882814
5882851 5882816
5882844 5882818
5882820 5882904
5882816 5882842
3441497 3441454
3441487 3441479
3441472 3441504
3441479 3441456
3441472 3441433
3441489 3441453
3441440 3441468
3441437 3441474
3441453 3441437
3441424 3441468
3441505 3441476
3441426 3441407
3441498 3441431
3441506 3441430
3441472 3441487
3441484 3441423
3441469 3441470
3441424 3441485
3441478 3441454
3441485 3441448
3441484 3441414
3441479 3441485
3441465 3441437
3441467 3441457
3441409 3441408
3441471 3441461
3441421 3441417
2220751 2220756
2220739 2220733
2220742 2220776
2220737 2220750
2220756 2220734
2220733 2220751
2220785 2220713
2220746 2220800
2220765 2220788
2220763 2220743
2220722 2220764
2220759 2220721
2220783 2220749
2220716 2220769
2220740 2220713
2220777 2220731
2220781 2220758
2220728 2220715
2220732 2220770
2220711 2220704
2220738 2220752
2220710 2220723
2220744 2220735
2220707 2220739
2220762 2220800
2220776 2220788
2220707 2220802
57 37
36 53
63 37
98 7
68 19
30 11
34 71
10 69
73 90
65 31
13 47
62 43
30 52
37 84
39 88
12 61
54 36
44 4
40 98
86 54
56 7
2 68
82 96
80 70
94 47
54 51
24 6
86 24
54 1
1 70
11 54
32 52
48 32
68 31
82 69
81 6
93 15
43 58
60 57
27 45
27 57
67 71
69 61
19 67
26 96
17 90
92 41
68 2
51 64
