# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.1_eps_0.0001_s_300\test.in
# format: n capacity, then weight value
1251000134 1251000049
1251000130 1251000102
1251000275 1251000278
1251000062 1251000022
1251000033 1251000236
1251000176 1251000222
1251000049 1251000256
1251000177 1251000194
1251000033 1251000022
1251000086 1251000246
1251000026 1251000298
1251000002 1251000197
1251000101 1251000124
1251000014 1251000294
1251000153 1251000220
1251000045 1251000134
1251000123 1251000056
1251000186 1251000295
1251000274 1251000077
1251000047 1251000163
1251000075 1251000141
1251000087 1251000068
1251000229 1251000015
1251000171 1251000110
1251000003 1251000032
1251000093 1251000201
1251000011 1251000047
1251000044 1251000153
1251000243 1251000057
1251000290 1251000177
1251000031 1251000224
1251000041 1251000240
1251000195 1251000119
1251000113 1251000213
1251000007 1251000162
1251000025 1251000113
1251000044 1251000072
1251000254 1251000097
1251000146 1251000209
1251000061 1251000017
1251000051 1251000223
1251000130 1251000102
1251000211 1251000184
1251000176 1251000094
1251000295 1251000178
626000089 626000131
626000019 626000259
626000115 626000214
626000141 626000051
626000223 626000218
626000264 626000183
626000036 626000266
626000273 626000255
626000285 626000038
626000058 626000005
626000212 626000220
626000127 626000285
626000179 626000079
626000241 626000108
626000145 626000101
626000227 626000088
626000064 626000264
626000227 626000287
626000191 626000113
626000180 626000285
626000299 626000254
626000006 626000210
626000288 626000269
626000160 626000163
626000261 626000041
626000179 626000216
626000024 626000242
626000072 626000277
626000160 626000192
626000261 626000068
626000008 626000288
626000181 626000179
626000211 626000047
626000128 626000293
626000116 626000160
626000299 626000073
626000181 626000110
626000111 626000145
626000160 626000155
626000172 626000222
626000058 626000190
626000059 626000095
626000031 626000243
626000204 626000093
626000167 626000079
626000288 626000220
626000166 626000231
626000004 626000297
626000291 626000261
626000030 626000136
626000142 626000237
626000167 626000240
626000230 626000117
626000294 626000146
626000099 626000115
313500163 313500108
313500027 313500250
313500294 313500098
313500233 313500189
313500285 313500278
313500114 313500250
313500300 313500273
313500262 313500193
313500283 313500203
313500137 313500166
313500009 313500207
313500283 313500163
313500104 313500060
313500031 313500268
313500221 313500004
313500264 313500177
313500093 313500178
313500261 313500035
313500004 313500049
313500035 313500114
313500112 313500152
313500140 313500001
313500097 313500206
313500225 313500172
313500051 313500244
313500255 313500053
313500089 313500287
313500252 313500253
313500153 313500018
313500020 313500048
313500019 313500157
313500093 313500006
313500085 313500098
313500269 313500181
313500016 313500236
313500286 313500004
313500163 313500265
313500054 313500044
313500255 313500076
313500061 313500192
313500156 313500146
313500273 313500144
313500070 313500034
313500144 313500042
313500215 313500182
313500277 313500152
313500085 313500176
313500253 313500294
313500011 313500278
313500025 313500123
313500072 313500270
313500001 313500019
313500132 313500251
313500130 313500276
313500021 313500289
157250294 157250063
157250216 157250190
157250113 157250119
157250291 157250073
157250241 157250091
157250226 157250171
157250026 157250180
157250106 157250295
157250035 157250215
157250180 157250002
157250047 157250041
157250108 157250138
157250015 157250217
157250188 157250202
157250079 157250225
157250296 157250014
157250208 157250105
157250098 157250106
157250300 157250117
157250001 157250114
157250121 157250242
157250221 157250088
157250191 157250107
157250093 157250047
157250228 157250254
157250096 157250112
157250102 157250051
157250210 157250057
157250279 157250070
157250130 157250035
157250100 157250044
157250072 157250071
157250219 157250106
157250018 157250071
157250098 157250124
157250128 157250162
157250094 157250012
157250120 157250048
157250147 157250139
157250276 157250198
157250235 157250292
157250031 157250064
157250244 157250220
157250298 157250079
157250264 157250200
157250144 157250126
157250106 157250263
157250038 157250165
157250038 157250082
157250105 157250115
157250083 157250027
157250053 157250179
157250008 157250179
157250047 157250127
157250213 157250236
79125133 79125233
79125055 79125205
79125089 79125017
79125051 79125147
79125294 79125066
79125043 79125016
79125245 79125032
79125249 79125161
79125132 79125028
79125147 79125032
79125071 79125171
79125293 79125239
79125083 79125179
79125020 79125284
79125017 79125005
79125001 79125152
79125034 79125068
79125050 79125030
79125213 79125265
79125161 79125006
79125150 79125203
79125061 79125069
79125038 79125264
79125002 79125201
79125259 79125057
79125189 79125077
79125069 79125009
79125286 79125043
79125139 79125102
79125162 79125112
79125144 79125090
79125203 79125060
79125051 79125165
79125134 79125178
79125089 79125289
79125057 79125261
79125046 79125197
79125262 79125231
79125274 79125211
79125084 79125194
79125281 79125197
79125214 79125198
79125195 79125107
79125265 79125142
79125234 79125161
79125082 79125029
79125232 79125256
79125297 79125081
79125131 79125141
79125144 79125062
79125055 79125157
79125150 79125296
79125082 79125166
79125024 79125185
79125271 79125011
40062726 40062728
40062641 40062613
40062762 40062681
40062789 40062756
40062767 40062760
40062761 40062600
40062662 40062800
40062782 40062622
40062737 40062541
40062582 40062784
40062776 40062772
40062716 40062717
40062760 40062682
40062633 40062697
40062530 40062689
40062516 40062602
40062695 40062691
40062596 40062606
40062536 40062560
40062505 40062733
40062672 40062595
40062687 40062711
40062664 40062628
40062700 40062533
40062686 40062548
40062683 40062555
40062700 40062582
40062615 40062709
40062721 40062772
40062612 40062793
40062698 40062589
40062636 40062538
40062574 40062693
40062516 40062725
40062782 40062571
40062505 40062589
40062624 40062598
40062531 40062562
40062602 40062633
40062589 40062592
40062506 40062528
40062695 40062687
40062669 40062775
40062765 40062642
40062592 40062554
40062696 40062640
40062684 40062721
40062751 40062651
40062684 40062596
40062585 40062639
40062691 40062654
40062634 40062661
40062512 40062729
40062572 40062755
40062544 40062756
20531281 20531468
20531480 20531341
20531323 20531515
20531417 20531366
20531439 20531437
20531446 20531458
20531472 20531535
20531514 20531352
20531457 20531487
20531268 20531443
20531528 20531386
20531459 20531518
20531353 20531394
20531432 20531282
20531399 20531467
20531279 20531340
20531335 20531396
20531421 20531383
20531306 20531312
20531480 20531439
20531257 20531280
20531477 20531510
20531522 20531394
20531457 20531403
20531485 20531377
20531283 20531283
20531413 20531489
20531533 20531465
20531482 20531470
20531530 20531387
20531524 20531531
20531497 20531480
20531359 20531353
20531424 20531545
20531491 20531414
20531425 20531330
20531506 20531536
20531309 20531267
20531461 20531439
20531323 20531339
20531308 20531303
20531376 20531253
20531324 20531453
20531388 20531279
20531298 20531480
20531464 20531463
20531356 20531325
20531445 20531340
20531262 20531528
20531504 20531291
20531377 20531543
20531377 20531535
20531426 20531464
20531513 20531294
20531547 20531292
10765851 10765827
10765832 10765667
10765792 10765818
10765829 10765803
10765745 10765823
10765880 10765724
10765924 10765678
10765672 10765809
10765706 10765655
10765727 10765720
10765889 10765921
10765920 10765823
10765697 10765872
10765768 10765631
10765759 10765680
10765646 10765796
10765668 10765765
10765818 10765791
10765781 10765666
10765693 10765658
10765680 10765685
10765872 10765761
10765765 10765768
10765643 10765768
10765708 10765833
10765844 10765745
10765677 10765748
10765914 10765823
10765802 10765895
10765773 10765892
10765884 10765910
10765913 10765630
10765919 10765904
10765752 10765909
10765921 10765794
10765918 10765726
10765850 10765783
10765854 10765731
10765790 10765808
10765720 10765795
10765827 10765745
10765822 10765820
10765884 10765806
10765640 10765724
10765718 10765698
10765820 10765715
10765763 10765801
10765910 10765725
10765882 10765718
10765730 10765770
10765723 10765777
10765718 10765840
10765717 10765645
10765908 10765715
10765917 10765702
5882952 5883038
5883026 5882882
5882994 5882840
5882894 5882946
5883061 5882876
5883049 5882814
5882903 5882933
5882856 5882861
5882939 5882869
5883041 5882833
5882985 5882998
5882971 5882884
5882878 5882974
5883051 5883052
5882864 5883029
5883054 5882847
5883016 5882888
5882946 5882897
5882987 5882960
5882837 5882968
5882975 5883080
5883017 5883035
5883008 5883003
5882822 5882863
5882852 5882894
5883092 5883081
5882853 5883109
5882956 5883102
5882928 5883104
5883075 5883085
5882911 5882872
5882813 5882888
5883019 5883008
5882957 5883025
5883053 5883082
5882846 5882842
5883061 5883110
5882950 5883029
5883078 5882889
5882888 5882905
5883035 5883071
5882895 5882951
5883097 5882926
5882925 5883092
5882870 5883007
5882964 5882986
5882849 5882827
5882888 5882933
5883079 5882895
5882894 5883108
5882848 5882961
5883014 5882964
5883095 5883072
5883101 5882852
5882947 5882821
3441472 3441537
3441684 3441601
3441463 3441439
3441659 3441538
3441619 3441590
3441553 3441653
3441574 3441524
3441675 3441553
3441673 3441439
3441642 3441601
3441493 3441521
3441626 3441639
3441564 3441555
3441508 3441627
3441408 3441544
3441451 3441446
3441475 3441573
3441490 3441603
3441572 3441576
3441669 3441589
3441544 3441526
3441641 3441413
3441694 3441621
3441579 3441570
3441500 3441642
3441539 3441413
3441618 3441429
3441491 3441656
3441448 3441618
3441457 3441597
3441519 3441537
3441706 3441452
3441691 3441643
3441492 3441500
3441583 3441503
3441670 3441409
3441585 3441433
3441621 3441577
3441659 3441427
3441685 3441587
3441628 3441631
3441433 3441418
3441669 3441448
3441538 3441535
3441508 3441596
3441490 3441682
3441673 3441543
3441512 3441669
3441420 3441568
3441497 3441535
3441423 3441411
3441622 3441536
3441534 3441621
3441482 3441530
3441676 3441636
2220956 2220896
2220732 2220706
2220741 2220710
2220972 2220812
2220901 2220997
2220752 2220749
2220935 2220879
2220881 2220827
2220955 2220955
2220922 2220737
2220926 2221002
2220940 2220838
2220996 2220934
2220772 2220885
2220989 2220835
2220855 2220885
2220789 2220934
2220960 2220721
2220727 2220705
2220907 2220828
2220706 2220965
2220992 2220739
2220759 2220901
2220808 2220789
2220807 2220909
2220913 2220958
2220964 2220787
2220734 2220793
2220913 2220720
2220952 2220733
2220780 2220974
2220964 2220954
2220967 2220719
2220870 2220976
2220808 2220711
2220768 2220902
2220829 2220729
2220723 2220873
2220846 2220962
2220974 2220888
2220757 2220905
2220710 2220935
2220866 2220918
2220738 2220890
2220964 2220877
2220785 2220844
2220808 2220912
2220993 2220739
2220952 2220773
2220794 2220789
2220969 2220922
2220850 2220852
2220806 2220876
2220721 2220801
2220932 2221001
250 287
137 4
238 199
145 241
101 174
233 112
149 219
161 36
197 62
144 34
298 296
118 67
123 196
270 51
119 138
39 290
141 105
114 269
146 259
192 73
4 243
19 85
142 131
182 137
266 246
233 6
152 30
299 295
269 263
21 228
275 280
204 79
92 21
257 229
13 287
237 165
211 67
22 162
214 172
229 141
226 62
199 295
140 24
1 163
218 208
46 25
102 84
255 147
106 112
83 69
39 228
32 122
18 76
119 59
247 261
171 123
71 145
199 184
119 55
225 86
225 212
89 15
88 71
286 70
285 89
68 90
253 77
156 274
98 223
92 218
203 215
15 108
119 252
46 24
118 100
45 46
185 217
100 221
235 207
288 183
59 29
79 124
293 292
153 160
99 154
