# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.2_eps_0_s_200\test.in
# format: n capacity, then weight value
78125075 78125048
78125010 78125182
78125004 78125010
78125193 78125075
78125082 78125140
39062673 39062547
39062694 39062553
39062617 39062592
39062571 39062688
39062641 39062638
39062631 39062616
39062587 39062516
39062634 39062539
39062579 39062530
39062502 39062674
39062501 39062603
39062600 39062555
39062578 39062571
39062627 39062511
39062674 39062693
39062663 39062627
39062639 39062617
39062665 39062577
39062555 39062553
39062501 39062631
39062638 39062565
39062649 39062562
39062545 39062522
39062621 39062641
39062540 39062618
39062598 39062699
39062582 39062514
39062676 39062537
39062675 39062541
39062575 39062554
39062561 39062525
39062573 39062541
39062513 39062674
39062509 39062530
39062502 39062607
39062636 39062672
19531348 19531255
19531398 19531336
19531294 19531273
19531422 19531440
19531347 19531347
19531286 19531273
19531404 19531275
19531315 19531411
19531292 19531314
19531377 19531383
19531284 19531444
19531328 19531256
19531315 19531291
19531450 19531368
19531428 19531347
19531308 19531438
19531318 19531367
19531350 19531412
19531375 19531287
19531293 19531298
19531391 19531290
19531315 19531335
19531323 19531428
19531379 19531309
19531270 19531269
19531355 19531351
19531450 19531336
19531344 19531325
19531338 19531265
19531258 19531321
19531398 19531253
19531409 19531376
19531429 19531290
19531359 19531447
19531277 19531388
19531363 19531309
9765799 9765802
9765782 9765814
9765809 9765816
9765709 9765721
9765797 9765634
9765813 9765765
9765659 9765825
9765701 9765812
9765638 9765803
9765705 9765817
9765805 9765677
9765742 9765728
9765699 9765720
9765727 9765716
9765709 9765819
9765663 9765694
9765720 9765798
9765780 9765703
9765726 9765654
9765799 9765766
9765668 9765696
9765638 9765653
9765814 9765809
9765666 9765635
9765775 9765638
9765748 9765694
9765707 9765654
9765700 9765666
9765767 9765822
9765781 9765824
9765753 9765825
9765701 9765768
9765791 9765677
9765731 9765657
9765708 9765667
9765665 9765726
4882857 4882826
4882904 4882974
4882979 4882912
4882997 4882989
4882842 4882816
4882992 4882914
4882863 4882906
4882977 4882819
4882984 4882982
4882921 4882886
4882980 4882856
4882829 4882979
4882855 4882974
4882977 4882944
4882833 4882820
4882838 4882996
4882943 4882820
4882941 4882847
4882839 4882871
4882982 4882982
4883007 4882863
4882905 4882962
4882934 4882949
4883011 4882924
4882962 4882871
4882965 4882960
4882903 4882901
4882835 4882817
4882964 4883007
4882932 4882851
4882841 4882910
4882963 4882927
4882895 4882917
4882923 4882900
4882969 4882850
4882993 4882943
2441409 2441596
2441447 2441537
2441415 2441546
2441549 2441492
2441452 2441463
2441471 2441593
2441535 2441441
2441492 2441423
2441426 2441454
2441605 2441541
2441571 2441419
2441586 2441527
2441449 2441441
2441489 2441549
2441450 2441499
2441462 2441478
2441446 2441448
2441461 2441601
2441506 2441598
2441477 2441408
2441587 2441580
2441465 2441479
2441495 2441411
2441586 2441492
2441421 2441560
2441482 2441468
2441412 2441605
2441438 2441530
2441540 2441549
2441442 2441525
2441531 2441533
2441517 2441546
2441516 2441581
2441495 2441602
2441417 2441422
2441433 2441482
1220767 1220822
1220890 1220876
1220805 1220745
1220786 1220774
1220721 1220749
1220871 1220868
1220827 1220747
1220839 1220780
1220896 1220812
1220805 1220764
1220781 1220713
1220768 1220815
1220773 1220786
1220766 1220902
1220803 1220724
1220771 1220856
1220721 1220773
1220823 1220891
1220733 1220749
1220831 1220759
1220712 1220716
1220730 1220729
1220877 1220886
1220779 1220834
1220857 1220808
1220820 1220778
1220724 1220819
1220833 1220724
1220812 1220897
1220764 1220864
1220769 1220714
1220814 1220889
1220777 1220858
1220862 1220822
1220711 1220721
1220717 1220878
50 181
137 31
166 22
17 29
135 127
98 112
134 91
51 172
167 168
2 130
27 97
82 185
132 158
163 15
162 8
174 50
183 157
72 110
91 153
137 122
36 79
68 186
44 66
48 84
34 87
91 52
146 198
166 135
168 8
31 47
84 197
142 80
120 105
159 115
171 85
57 119
166 135
28 171
158 153
161 193
168 14
38 2
155 177
89 26
148 143
14 113
71 138
69 103
165 35
125 187
14 55
112 135
155 113
111 185
159 45
33 2
157 94
31 114
69 20
14 4
184 115
49 74
155 156
90 83
67 59
96 192
30 24
10 183
91 192
112 10
39 128
123 164
192 71
77 113
4 86
160 116
3 127
154 185
143 13
14 97
1 164
51 86
191 121
6 150
156 22
126 69
104 156
169 30
67 186
135 127
77 63
196 70
192 14
64 57
61 87
115 107
125 158
51 3
14 182
28 136
41 99
17 2
77 41
142 78
150 187
128 16
168 180
62 178
197 78
95 59
66 145
90 67
99 172
64 2
69 54
51 170
28 191
86 36
101 65
90 161
5 162
192 3
29 191
136 144
55 27
73 76
129 33
103 183
41 165
50 109
106 149
75 186
