# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_10_f_0.1_eps_1e-05_s_200\test.in
# format: n capacity, then weight value
156350124 156350136
156350126 156350163
156350139 156350009
156350030 156350085
156350168 156350030
156350058 156350144
156350143 156350187
156350133 156350138
156350078 156350066
156350058 156350166
156350176 156350024
156350131 156350186
156350160 156350182
156350199 156350177
156350172 156350041
156350183 156350064
156350048 156350182
156350042 156350146
156350062 156350172
156350105 156350067
156350048 156350043
156350133 156350023
156350165 156350024
156350170 156350191
156350086 156350069
156350198 156350137
156350186 156350153
156350021 156350156
156350091 156350061
156350132 156350188
156350011 156350072
78225138 78225010
78225182 78225039
78225015 78225062
78225053 78225178
78225140 78225163
78225026 78225150
78225077 78225015
78225106 78225015
78225112 78225033
78225187 78225035
78225136 78225095
78225073 78225017
78225011 78225179
78225033 78225179
78225029 78225098
78225046 78225032
78225071 78225061
78225128 78225052
78225100 78225163
78225051 78225199
78225102 78225086
78225141 78225111
78225053 78225153
78225103 78225140
78225160 78225148
78225119 78225151
78225146 78225176
78225076 78225164
78225116 78225095
78225075 78225109
78225073 78225023
78225075 78225024
78225108 78225174
78225094 78225166
78225173 78225069
78225194 78225094
78225163 78225197
78225048 78225074
78225016 78225027
78225070 78225185
39162541 39162574
39162666 39162627
39162641 39162586
39162665 39162652
39162598 39162694
39162589 39162552
39162526 39162517
39162581 39162625
39162533 39162586
39162602 39162549
39162503 39162549
39162682 39162588
39162582 39162533
39162675 39162631
39162667 39162561
39162612 39162589
39162589 39162590
39162511 39162615
39162631 39162613
39162698 39162676
39162688 39162578
39162597 39162690
39162560 39162627
39162640 39162633
39162542 39162566
39162500 39162600
39162590 39162572
39162619 39162678
39162598 39162676
39162514 39162628
39162537 39162666
39162515 39162515
39162689 39162596
39162665 39162551
39162615 39162691
39162545 39162674
39162619 39162511
39162603 39162505
39162592 39162611
39162548 39162686
19631397 19631369
19631268 19631288
19631321 19631292
19631376 19631355
19631313 19631405
19631416 19631433
19631368 19631312
19631318 19631414
19631264 19631286
19631360 19631253
19631390 19631321
19631361 19631266
19631301 19631315
19631281 19631360
19631377 19631379
19631436 19631372
19631276 19631404
19631333 19631297
19631351 19631337
19631345 19631278
19631312 19631254
19631362 19631341
19631344 19631344
19631361 19631275
19631370 19631351
19631404 19631284
19631358 19631322
19631343 19631380
19631392 19631407
19631388 19631347
19631293 19631309
19631340 19631401
19631449 19631322
19631253 19631434
19631327 19631326
19631310 19631259
19631276 19631268
19631328 19631290
19631375 19631349
19631315 19631445
105 191
140 18
27 198
58 137
141 126
195 24
112 117
24 68
82 174
51 172
46 10
179 158
20 40
57 34
167 167
3 55
159 49
172 198
50 156
92 82
91 110
199 67
98 43
70 191
199 135
99 158
70 176
102 37
131 61
7 103
196 172
177 86
174 186
75 112
191 200
187 200
75 140
141 185
100 177
95 80
