# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.1_eps_0.0001_s_300\test.in
# format: n capacity, then weight value
40062630 40062589
40062717 40062696
40062685 40062587
40062689 40062733
40062715 40062605
40062697 40062606
40062590 40062676
40062546 40062728
40062643 40062751
40062709 40062735
40062651 40062646
40062781 40062735
40062793 40062563
40062701 40062668
40062800 40062592
40062521 40062643
40062596 40062792
40062557 40062631
40062577 40062571
40062770 40062730
40062638 40062783
40062582 40062540
40062593 40062712
20531366 20531286
20531391 20531399
20531482 20531412
20531522 20531495
20531321 20531449
20531336 20531524
20531274 20531315
20531261 20531387
20531332 20531545
20531412 20531300
20531511 20531499
20531293 20531361
20531276 20531493
20531464 20531362
20531541 20531432
20531268 20531331
20531431 20531394
20531276 20531441
20531331 20531365
20531457 20531370
20531308 20531351
20531263 20531538
20531450 20531383
20531291 20531544
20531470 20531433
20531380 20531424
20531550 20531408
10765776 10765742
10765842 10765720
10765851 10765915
10765774 10765687
10765705 10765814
10765638 10765670
10765676 10765882
10765845 10765650
10765910 10765637
10765852 10765874
10765877 10765657
10765890 10765838
10765851 10765847
10765743 10765875
10765682 10765752
10765805 10765703
10765801 10765826
10765856 10765761
10765754 10765918
10765822 10765773
10765640 10765776
10765786 10765872
10765771 10765760
10765668 10765636
10765896 10765690
10765869 10765747
10765729 10765795
5883054 5883071
5882999 5883049
5882969 5882862
5882956 5882954
5882825 5882964
5883019 5883068
5882918 5882834
5882953 5882935
5882959 5883000
5883084 5882960
5883062 5882835
5882896 5882975
5882880 5882819
5883007 5883063
5882970 5882937
5882827 5882866
5882826 5882963
5882821 5882859
5882988 5882883
5883062 5883017
5882917 5883011
5882966 5882936
5882950 5882832
5882969 5882959
5882883 5883068
5883058 5883062
5882948 5883096
3441411 3441433
3441429 3441541
3441541 3441419
3441564 3441564
3441478 3441512
3441703 3441605
3441644 3441612
3441500 3441413
3441542 3441499
3441685 3441452
3441514 3441550
3441466 3441453
3441498 3441429
3441647 3441469
3441565 3441568
3441492 3441495
3441469 3441566
3441551 3441581
3441428 3441457
3441662 3441678
3441626 3441467
3441489 3441668
3441588 3441452
3441442 3441623
3441532 3441595
3441422 3441500
3441659 3441704
2220975 2220873
2220948 2220819
2220773 2220938
2220980 2220887
2220994 2220785
2220802 2220850
2220969 2220738
2220942 2220841
2220801 2220812
2220969 2220988
2220828 2220908
2220732 2220787
2220941 2220740
2220833 2220880
2220798 2220893
2220720 2220721
2220712 2220864
2220764 2220969
2220812 2220712
2220833 2220743
2220849 2220877
2220805 2220776
2220898 2220991
2220833 2220817
2220783 2220859
2220882 2220929
2220995 2220848
175 292
290 73
33 50
120 142
215 4
91 284
243 85
52 16
117 176
6 104
90 75
36 278
90 92
243 46
1 193
185 32
37 9
6 170
131 42
273 83
176 21
255 276
29 240
182 125
191 263
235 167
20 229
71 68
222 170
290 18
244 139
220 128
198 213
133 169
169 66
69 176
115 122
100 117
42 282
127 140
90 255
29 112
72 77
87 236
271 26
131 130
152 126
115 288
14 192
