# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_10_f_0.1_eps_1e-05_s_300\test.in
# format: n capacity, then weight value
625100034 625100042
625100005 625100022
625100004 625100211
625100182 625100137
625100093 625100236
625100119 625100168
625100213 625100145
625100111 625100072
625100152 625100185
625100102 625100025
625100080 625100150
625100166 625100159
625100053 625100122
625100087 625100117
625100201 625100212
625100073 625100216
312600224 312600047
312600021 312600185
312600249 312600291
312600036 312600043
312600199 312600187
312600150 312600221
312600239 312600143
312600185 312600140
312600112 312600161
312600005 312600172
312600099 312600122
312600236 312600278
312600057 312600118
312600193 312600131
312600010 312600149
312600052 312600246
312600020 312600055
312600219 312600136
312600279 312600291
312600025 312600147
312600145 312600149
312600296 312600085
312600287 312600221
312600114 312600225
312600250 312600214
312600029 312600137
312600300 312600277
312600216 312600088
312600225 312600142
312600235 312600229
312600138 312600003
312600105 312600076
312600260 312600181
312600126 312600054
312600205 312600245
312600019 312600096
312600047 312600286
312600119 312600152
312600117 312600209
312600074 312600210
312600128 312600269
312600030 312600284
312600128 312600031
312600144 312600027
312600138 312600139
312600011 312600299
312600071 312600011
312600054 312600244
312600085 312600136
312600266 312600238
312600057 312600075
312600221 312600113
312600085 312600062
312600033 312600184
312600098 312600122
312600117 312600200
312600154 312600034
312600289 312600077
312600015 312600032
312600092 312600081
312600143 312600009
312600175 312600257
312600144 312600006
312600091 312600088
312600112 312600046
312600023 312600127
312600054 312600024
312600194 312600172
312600191 312600017
312600181 312600063
312600149 312600110
312600121 312600258
312600256 312600283
312600205 312600275
312600215 312600257
312600095 312600071
312600004 312600011
312600214 312600169
312600175 312600192
312600023 312600218
312600030 312600253
312600108 312600019
312600068 312600223
312600231 312600226
312600153 312600004
312600281 312600257
312600088 312600294
312600078 312600188
312600172 312600148
312600177 312600085
312600157 312600162
312600260 312600205
312600041 312600051
312600263 312600284
312600022 312600187
312600054 312600131
312600156 312600128
312600263 312600254
312600231 312600280
312600078 312600257
312600096 312600232
312600262 312600059
312600254 312600124
312600264 312600103
312600298 312600133
312600039 312600070
312600274 312600119
312600121 312600240
312600001 312600214
312600130 312600105
312600244 312600030
312600053 312600028
312600230 312600225
312600055 312600076
312600130 312600198
312600287 312600277
312600082 312600051
312600275 312600072
312600181 312600173
312600147 312600064
156350068 156350161
156350281 156350008
156350273 156350006
156350109 156350243
156350044 156350084
156350169 156350025
156350042 156350178
156350140 156350146
156350202 156350101
156350276 156350217
156350212 156350247
156350071 156350086
156350269 156350239
156350100 156350002
156350160 156350291
156350226 156350126
156350062 156350241
156350119 156350255
156350210 156350286
156350144 156350007
156350025 156350158
156350158 156350002
156350270 156350227
156350073 156350122
156350242 156350296
156350095 156350250
156350093 156350268
156350182 156350076
156350055 156350016
156350099 156350040
156350187 156350209
156350055 156350234
156350278 156350150
156350051 156350049
156350154 156350255
156350136 156350167
156350257 156350227
156350103 156350259
156350211 156350264
156350009 156350020
156350080 156350092
156350265 156350109
156350202 156350140
156350116 156350032
156350248 156350014
156350156 156350210
156350118 156350230
156350151 156350075
156350012 156350227
156350055 156350015
156350065 156350176
156350176 156350164
156350050 156350182
156350074 156350183
156350155 156350196
156350075 156350138
156350040 156350201
156350274 156350044
156350215 156350181
156350065 156350224
156350033 156350242
156350115 156350262
156350266 156350015
156350095 156350184
156350288 156350029
156350133 156350132
156350105 156350292
156350135 156350021
156350101 156350113
156350165 156350073
156350055 156350044
156350219 156350033
156350140 156350081
156350082 156350106
156350260 156350067
156350144 156350141
156350091 156350117
156350249 156350006
156350006 156350088
156350076 156350162
156350150 156350227
156350242 156350156
156350029 156350136
156350289 156350038
156350171 156350208
156350271 156350098
156350043 156350162
156350209 156350101
156350195 156350193
156350012 156350265
156350124 156350180
156350270 156350117
156350172 156350287
156350085 156350290
156350069 156350002
156350120 156350048
156350280 156350050
156350006 156350031
156350002 156350080
156350243 156350140
156350265 156350178
156350040 156350173
156350138 156350009
156350048 156350256
156350130 156350202
156350038 156350123
156350155 156350285
156350039 156350125
156350147 156350225
156350185 156350093
156350161 156350087
156350009 156350182
156350230 156350282
156350023 156350191
156350157 156350124
156350073 156350172
156350292 156350010
156350136 156350155
156350066 156350045
156350098 156350069
78225267 78225259
78225174 78225201
78225261 78225090
78225179 78225241
78225177 78225267
78225185 78225111
78225273 78225195
78225071 78225159
78225091 78225200
78225030 78225217
78225259 78225049
78225208 78225209
78225050 78225074
78225021 78225013
78225077 78225097
78225287 78225083
78225186 78225128
78225084 78225075
78225095 78225022
78225015 78225179
78225228 78225251
78225253 78225195
78225041 78225283
78225032 78225284
78225288 78225134
78225115 78225043
78225217 78225264
78225085 78225239
78225179 78225272
78225280 78225133
78225025 78225178
78225220 78225139
78225016 78225099
78225012 78225013
78225234 78225026
78225205 78225070
78225049 78225148
78225206 78225118
78225163 78225048
78225184 78225245
78225074 78225113
78225184 78225221
78225060 78225220
78225106 78225258
78225243 78225282
78225131 78225047
78225183 78225164
78225156 78225014
78225262 78225061
78225146 78225177
78225261 78225243
78225076 78225133
78225089 78225240
78225219 78225071
78225216 78225150
78225161 78225135
78225039 78225185
78225160 78225026
78225029 78225272
78225010 78225289
78225291 78225123
78225014 78225177
78225111 78225066
78225113 78225088
78225145 78225229
78225028 78225116
78225284 78225213
78225021 78225095
78225205 78225071
78225023 78225217
78225261 78225194
78225181 78225005
78225016 78225229
78225036 78225013
78225276 78225164
78225167 78225039
78225293 78225185
78225156 78225244
78225033 78225162
78225114 78225190
78225200 78225115
78225079 78225242
78225188 78225269
78225123 78225094
78225092 78225013
78225115 78225039
78225225 78225230
78225214 78225176
78225090 78225005
78225235 78225185
78225252 78225269
78225188 78225267
78225292 78225262
78225222 78225168
78225205 78225059
78225115 78225298
78225058 78225149
78225033 78225023
78225197 78225100
78225028 78225108
78225217 78225050
78225116 78225242
78225265 78225105
78225232 78225207
78225244 78225081
78225099 78225223
78225257 78225224
78225242 78225200
78225204 78225050
78225035 78225158
78225150 78225173
78225150 78225004
78225126 78225035
78225295 78225003
78225188 78225260
78225106 78225253
78225042 78225207
78225061 78225103
78225186 78225140
78225011 78225125
39162702 39162702
39162631 39162754
39162684 39162759
39162680 39162529
39162699 39162558
39162506 39162682
39162545 39162682
39162509 39162517
39162778 39162568
39162567 39162634
39162529 39162751
39162789 39162712
39162517 39162757
39162663 39162513
39162627 39162713
39162586 39162502
39162551 39162504
39162740 39162713
39162681 39162575
39162758 39162655
39162759 39162518
39162718 39162598
39162505 39162597
39162625 39162787
39162512 39162531
39162568 39162771
39162678 39162721
39162743 39162732
39162716 39162762
39162589 39162606
39162521 39162769
39162591 39162662
39162614 39162541
39162650 39162637
39162755 39162681
39162607 39162580
39162675 39162657
39162538 39162770
39162631 39162573
39162739 39162684
39162622 39162782
39162537 39162688
39162605 39162515
39162611 39162705
39162535 39162551
39162660 39162588
39162761 39162581
39162692 39162672
39162514 39162575
39162794 39162543
39162758 39162669
39162768 39162665
39162642 39162778
39162641 39162781
39162623 39162595
39162736 39162533
39162714 39162541
39162734 39162579
39162768 39162618
39162507 39162597
39162528 39162632
39162654 39162692
39162699 39162695
39162561 39162509
39162720 39162508
39162618 39162695
39162504 39162747
39162770 39162717
39162503 39162623
39162524 39162578
39162667 39162644
39162561 39162530
39162658 39162753
39162782 39162716
39162774 39162555
39162583 39162761
39162672 39162722
39162765 39162615
39162656 39162553
39162607 39162559
39162795 39162758
39162767 39162579
39162683 39162798
39162605 39162669
39162657 39162691
39162680 39162554
39162699 39162532
39162569 39162568
39162641 39162711
39162547 39162662
39162527 39162796
39162638 39162538
39162677 39162645
39162670 39162651
39162521 39162531
39162577 39162563
39162603 39162621
39162653 39162573
39162560 39162573
39162509 39162782
39162608 39162549
39162798 39162753
39162548 39162566
39162688 39162574
39162580 39162780
39162632 39162760
39162506 39162576
39162758 39162567
39162791 39162740
39162674 39162722
39162670 39162721
39162597 39162763
39162645 39162678
39162521 39162693
39162639 39162729
39162555 39162500
39162725 39162599
39162540 39162781
39162737 39162787
39162775 39162556
19631396 19631406
19631267 19631275
19631410 19631382
19631493 19631321
19631301 19631428
19631415 19631281
19631460 19631331
19631253 19631405
19631496 19631520
19631546 19631309
19631549 19631335
19631444 19631419
19631409 19631289
19631462 19631499
19631314 19631531
19631362 19631423
19631420 19631284
19631365 19631395
19631539 19631430
19631359 19631535
19631255 19631304
19631346 19631497
19631451 19631453
19631287 19631365
19631532 19631379
19631434 19631441
19631509 19631515
19631464 19631270
19631543 19631428
19631445 19631332
19631362 19631285
19631306 19631400
19631400 19631271
19631353 19631398
19631435 19631431
19631453 19631343
19631373 19631278
19631529 19631425
19631360 19631478
19631363 19631296
19631251 19631427
19631354 19631377
19631344 19631284
19631332 19631491
19631424 19631367
19631384 19631351
19631512 19631394
19631481 19631496
19631279 19631355
19631550 19631260
19631345 19631462
19631452 19631545
19631305 19631261
19631507 19631329
19631342 19631267
19631330 19631262
19631517 19631511
19631550 19631475
19631440 19631420
19631281 19631548
19631482 19631515
19631391 19631390
19631372 19631339
19631329 19631538
19631441 19631506
19631455 19631508
19631503 19631460
19631294 19631380
19631435 19631400
19631288 19631333
19631503 19631379
19631467 19631437
19631292 19631310
19631462 19631464
19631330 19631447
19631437 19631539
19631541 19631347
19631398 19631475
19631335 19631493
19631469 19631390
19631459 19631420
19631261 19631270
19631333 19631405
19631329 19631433
19631484 19631422
19631361 19631326
19631396 19631520
19631290 19631456
19631357 19631484
19631517 19631518
19631328 19631480
19631388 19631414
19631251 19631443
19631403 19631434
19631386 19631516
19631510 19631420
19631292 19631466
19631480 19631313
19631367 19631389
19631516 19631397
19631545 19631535
19631337 19631265
19631525 19631282
19631473 19631425
19631459 19631386
19631414 19631312
19631538 19631374
19631463 19631481
19631457 19631268
19631285 19631306
19631305 19631350
19631369 19631269
19631316 19631418
19631400 19631487
19631363 19631275
19631402 19631403
19631519 19631498
19631260 19631372
19631357 19631514
19631499 19631542
260 131
243 269
225 33
30 166
9 47
270 1
63 205
60 61
249 224
159 174
235 132
34 56
42 273
132 65
58 166
58 80
270 260
75 27
113 96
165 227
247 140
156 283
276 112
23 26
144 151
296 37
189 252
175 73
246 232
203 74
213 115
6 21
52 117
5 173
152 96
84 174
10 53
55 105
146 100
60 137
133 48
103 238
39 158
254 273
194 225
299 50
22 253
253 94
121 290
281 232
103 143
22 190
296 268
138 75
244 190
221 118
117 143
50 187
255 288
298 237
296 94
177 284
177 168
111 72
131 127
35 5
192 120
137 243
224 133
116 37
53 23
202 164
100 67
184 181
141 179
59 41
237 29
98 247
178 40
44 14
23 81
83 130
217 225
188 249
189 207
143 32
104 87
119 24
116 144
69 276
124 75
211 161
200 293
293 61
149 245
191 100
58 223
266 71
172 60
11 266
300 30
250 15
80 41
284 194
58 17
251 121
115 166
121 254
14 213
121 164
189 27
134 165
136 99
263 123
148 81
29 106
174 48
64 40
234 289
10 53
