# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.1_eps_0_s_200\test.in
# format: n capacity, then weight value
312500121 312500196
312500050 312500151
312500159 312500160
312500174 312500124
312500190 312500029
312500148 312500184
312500192 312500093
312500111 312500041
312500113 312500133
312500181 312500010
312500071 312500021
312500011 312500080
312500192 312500091
312500184 312500144
312500091 312500108
312500099 312500166
312500061 312500046
312500144 312500131
312500017 312500085
312500057 312500140
312500090 312500144
312500178 312500006
312500139 312500062
312500187 312500072
312500108 312500048
312500184 312500057
312500045 312500019
312500032 312500098
312500147 312500038
312500195 312500047
312500142 312500194
312500178 312500099
312500080 312500097
312500114 312500168
312500018 312500105
312500172 312500199
312500033 312500169
312500141 312500161
312500002 312500153
312500094 312500093
312500092 312500031
312500086 312500020
312500081 312500129
156250162 156250049
156250043 156250093
156250158 156250072
156250077 156250155
156250100 156250156
156250075 156250200
156250046 156250197
156250123 156250059
156250091 156250022
156250140 156250178
156250026 156250043
156250129 156250166
156250113 156250096
156250101 156250167
156250062 156250050
156250052 156250058
156250044 156250130
156250176 156250061
156250148 156250055
156250039 156250167
156250169 156250084
156250057 156250073
156250012 156250124
156250184 156250075
156250116 156250086
156250074 156250023
156250086 156250152
156250071 156250098
156250078 156250192
156250102 156250092
156250168 156250164
156250125 156250039
156250200 156250073
156250112 156250188
156250130 156250167
156250062 156250011
156250095 156250078
156250057 156250115
156250181 156250002
156250019 156250075
156250116 156250138
156250033 156250114
156250030 156250050
156250159 156250028
156250122 156250058
156250198 156250179
156250010 156250010
156250004 156250075
156250098 156250155
156250036 156250153
156250074 156250196
156250181 156250157
156250026 156250093
156250181 156250155
156250037 156250114
78125089 78125120
78125012 78125180
78125136 78125116
78125125 78125013
78125112 78125155
78125143 78125162
78125015 78125164
78125043 78125126
78125039 78125014
78125116 78125064
78125074 78125079
78125070 78125176
78125175 78125118
78125133 78125021
78125003 78125139
78125042 78125101
78125011 78125131
78125105 78125074
78125105 78125146
78125078 78125015
78125039 78125097
78125021 78125071
78125169 78125147
78125056 78125193
78125124 78125178
78125048 78125129
78125150 78125175
78125165 78125031
78125091 78125137
78125188 78125158
78125155 78125033
78125136 78125189
78125002 78125170
78125085 78125055
78125054 78125104
78125134 78125177
78125028 78125152
78125092 78125143
78125121 78125085
78125095 78125073
78125190 78125133
78125109 78125027
78125157 78125042
78125168 78125036
78125052 78125192
78125015 78125035
78125007 78125096
78125184 78125137
78125195 78125038
78125013 78125129
78125091 78125155
78125131 78125093
78125046 78125124
78125135 78125164
78125149 78125161
39062581 39062656
39062688 39062573
39062512 39062539
39062602 39062505
39062643 39062688
39062510 39062696
39062581 39062683
39062666 39062666
39062673 39062601
39062665 39062692
39062653 39062673
39062691 39062512
39062615 39062695
39062511 39062544
39062530 39062625
39062581 39062637
39062571 39062666
39062609 39062569
39062648 39062523
39062641 39062684
39062609 39062531
39062631 39062622
39062555 39062697
39062667 39062506
39062672 39062536
39062584 39062551
39062537 39062660
39062694 39062588
39062579 39062629
39062659 39062581
39062675 39062513
39062680 39062569
39062561 39062699
39062590 39062608
39062700 39062616
39062616 39062611
39062638 39062540
39062601 39062554
39062541 39062636
39062582 39062654
39062560 39062690
39062555 39062502
39062654 39062619
39062645 39062661
39062503 39062566
39062545 39062567
39062558 39062680
39062533 39062518
39062595 39062608
39062572 39062696
39062584 39062569
39062683 39062573
39062557 39062536
39062692 39062660
39062520 39062569
19531286 19531330
19531296 19531301
19531308 19531321
19531274 19531290
19531374 19531394
19531334 19531279
19531258 19531379
19531377 19531322
19531303 19531429
19531423 19531313
19531447 19531426
19531292 19531448
19531361 19531375
19531343 19531343
19531363 19531265
19531258 19531276
19531348 19531369
19531449 19531289
19531293 19531399
19531446 19531254
19531397 19531361
19531441 19531422
19531275 19531255
19531361 19531404
19531417 19531309
19531390 19531335
19531251 19531426
19531416 19531343
19531371 19531385
19531356 19531446
19531354 19531368
19531306 19531283
19531364 19531341
19531370 19531395
19531276 19531426
19531399 19531418
19531306 19531271
19531341 19531299
19531447 19531274
19531324 19531279
19531377 19531262
19531286 19531366
19531271 19531429
19531302 19531289
19531394 19531356
19531266 19531312
19531385 19531292
19531308 19531358
19531435 19531401
19531414 19531312
19531268 19531313
19531290 19531380
19531296 19531343
19531361 19531375
19531363 19531265
9765678 9765690
9765666 9765775
9765822 9765793
9765690 9765654
9765645 9765768
9765670 9765805
9765681 9765724
9765722 9765721
9765695 9765648
9765685 9765694
9765668 9765758
9765734 9765766
9765825 9765667
9765672 9765685
9765688 9765711
9765794 9765717
9765663 9765794
9765649 9765640
9765800 9765765
9765816 9765817
9765682 9765714
9765700 9765658
9765770 9765797
9765630 9765736
9765816 9765656
9765743 9765682
9765789 9765729
9765812 9765798
9765692 9765726
9765737 9765684
9765699 9765800
9765774 9765793
9765637 9765730
9765817 9765771
9765653 9765634
9765638 9765763
9765741 9765821
9765813 9765778
9765805 9765755
9765676 9765822
9765749 9765728
9765736 9765637
9765655 9765628
9765702 9765726
9765758 9765677
9765793 9765712
9765709 9765693
9765789 9765824
9765783 9765663
9765797 9765713
9765652 9765637
9765648 9765734
9765678 9765738
9765634 9765794
9765662 9765749
4882956 4882917
4882907 4882854
4882911 4882823
4882905 4882852
4882843 4882910
4883004 4882915
4882858 4882816
4882848 4882913
4882833 4882929
4882840 4882849
4882965 4882885
4883008 4882892
4882921 4882975
4882824 4882851
4882977 4882934
4882826 4882858
4882831 4882860
4882979 4882878
4882921 4882985
4882965 4882877
4882898 4882886
4882885 4882877
4882986 4882813
4883005 4882934
4882896 4882847
4882949 4882986
4882950 4882957
4882996 4882865
4882891 4882818
4882887 4882888
4883005 4882983
4882832 4882974
4882879 4882890
4882965 4882925
4882822 4882994
4882978 4882867
4882817 4882999
4882850 4882844
4882987 4882916
4882834 4882877
4882874 4882925
4882969 4882816
4882897 4882887
4882928 4882887
4882850 4882833
4882870 4882988
4882876 4882897
4882849 4882918
4882985 4882896
4882898 4882915
4882899 4882992
4882934 4882890
4882835 4882833
4882881 4882856
4882831 4882837
2441455 2441554
2441508 2441476
2441475 2441474
2441565 2441442
2441513 2441536
2441577 2441502
2441537 2441539
2441527 2441440
2441584 2441586
2441433 2441512
2441506 2441587
2441515 2441444
2441512 2441472
2441438 2441532
2441459 2441438
2441495 2441485
2441591 2441491
2441544 2441597
2441492 2441490
2441447 2441530
2441574 2441414
2441409 2441576
2441488 2441490
2441581 2441562
2441414 2441472
2441540 2441487
2441570 2441433
2441507 2441543
2441523 2441584
2441588 2441421
2441448 2441589
2441497 2441510
2441505 2441425
2441435 2441411
2441534 2441499
2441580 2441478
2441514 2441435
2441449 2441577
2441566 2441564
2441415 2441471
2441483 2441552
2441513 2441598
2441528 2441427
2441579 2441432
2441561 2441562
2441490 2441595
2441470 2441516
2441464 2441587
2441601 2441417
2441468 2441419
2441570 2441452
2441460 2441575
2441599 2441560
2441589 2441449
2441560 2441591
1220837 1220872
1220861 1220845
1220897 1220850
1220705 1220704
1220819 1220806
1220900 1220744
1220877 1220786
1220895 1220833
1220849 1220725
1220707 1220752
1220826 1220798
1220761 1220827
1220861 1220720
1220890 1220734
1220902 1220837
1220714 1220886
1220810 1220876
1220716 1220788
1220741 1220763
1220745 1220704
1220739 1220718
1220806 1220812
1220784 1220704
1220767 1220721
1220733 1220711
1220826 1220798
1220839 1220772
1220855 1220819
1220895 1220716
1220730 1220868
1220778 1220739
1220875 1220793
1220779 1220763
1220735 1220740
1220897 1220863
1220855 1220755
1220801 1220833
1220803 1220821
1220709 1220752
1220721 1220807
1220851 1220853
1220733 1220771
1220803 1220776
1220737 1220903
1220736 1220868
1220847 1220883
1220781 1220752
1220713 1220734
1220752 1220891
1220767 1220865
1220802 1220883
1220878 1220806
1220869 1220727
1220750 1220869
1220836 1220737
36 154
47 61
88 47
115 72
37 19
112 142
81 46
83 187
116 134
41 124
97 97
52 21
54 192
131 179
27 143
27 123
199 39
182 8
42 61
198 157
174 158
137 131
166 46
186 195
97 50
131 145
191 189
17 167
92 124
148 98
120 134
69 199
94 50
7 68
59 64
113 29
4 17
136 27
3 104
14 179
46 48
45 71
146 124
31 123
89 41
152 174
26 171
34 55
83 123
150 187
37 83
166 40
40 65
13 144
32 52
197 8
123 189
170 130
35 146
161 75
112 159
37 92
169 74
73 91
86 178
114 68
5 139
108 35
82 170
85 107
89 99
21 1
159 187
154 70
179 40
22 149
128 144
99 47
10 109
23 81
133 58
186 2
106 148
177 114
42 18
