# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.2_eps_0.01_s_300\test.in
# format: n capacity, then weight value
725000055 725000117
725000125 725000247
725000058 725000056
725000001 725000210
725000062 725000134
725000224 725000177
725000110 725000074
725000117 725000069
725000028 725000058
725000019 725000065
725000182 725000080
725000114 725000173
725000222 725000049
725000118 725000073
725000137 725000261
725000022 725000283
725000069 725000058
725000013 725000123
725000196 725000152
725000115 725000065
725000240 725000066
725000175 725000142
725000036 725000297
725000119 725000182
725000066 725000086
725000237 725000016
725000073 725000058
725000010 725000262
725000289 725000257
725000268 725000109
725000070 725000104
725000163 725000187
412500198 412500006
412500040 412500153
412500287 412500289
412500086 412500198
412500137 412500090
412500251 412500269
412500087 412500106
412500048 412500082
412500116 412500053
412500069 412500140
412500077 412500186
412500099 412500065
412500288 412500082
412500250 412500014
412500257 412500107
412500059 412500220
412500230 412500149
412500057 412500227
412500076 412500247
412500014 412500197
412500068 412500207
412500045 412500220
412500047 412500016
412500284 412500225
412500075 412500262
412500009 412500096
412500109 412500261
412500019 412500243
412500013 412500106
412500282 412500252
412500083 412500286
412500053 412500295
412500018 412500153
412500160 412500113
412500189 412500138
412500081 412500013
412500210 412500266
412500244 412500279
412500158 412500266
412500125 412500015
412500256 412500263
412500045 412500144
412500294 412500035
412500119 412500232
412500109 412500217
412500239 412500262
412500197 412500163
412500173 412500120
412500013 412500082
256250030 256250025
256250155 256250074
256250155 256250051
256250155 256250043
256250006 256250212
256250172 256250234
256250253 256250163
256250273 256250133
256250214 256250003
256250202 256250156
256250184 256250281
256250107 256250129
256250194 256250151
256250185 256250198
256250081 256250204
256250222 256250189
256250040 256250168
256250102 256250282
256250016 256250184
256250201 256250109
256250019 256250147
256250221 256250016
256250165 256250075
256250153 256250053
256250185 256250279
256250034 256250259
256250176 256250183
256250086 256250204
256250290 256250230
256250220 256250141
256250199 256250077
256250061 256250080
256250242 256250184
256250229 256250092
256250169 256250016
256250117 256250085
256250052 256250140
256250292 256250209
256250242 256250242
256250290 256250062
256250168 256250053
256250231 256250240
256250266 256250250
256250119 256250224
256250284 256250168
256250019 256250019
256250227 256250262
256250192 256250225
256250191 256250037
178125233 178125269
178125258 178125151
178125054 178125194
178125037 178125155
178125076 178125012
178125157 178125043
178125243 178125146
178125187 178125288
178125263 178125015
178125009 178125283
178125013 178125297
178125191 178125051
178125170 178125037
178125250 178125203
178125231 178125135
178125133 178125023
178125037 178125124
178125298 178125254
178125120 178125150
178125145 178125099
178125142 178125063
178125228 178125085
178125085 178125190
178125015 178125186
178125073 178125111
178125283 178125295
178125111 178125181
178125091 178125274
178125177 178125089
178125197 178125226
178125259 178125028
178125169 178125168
178125064 178125041
178125256 178125092
178125264 178125063
178125178 178125095
178125228 178125082
178125008 178125044
178125161 178125221
178125148 178125249
178125222 178125025
178125129 178125083
178125245 178125017
178125042 178125142
178125052 178125208
178125209 178125231
178125087 178125162
178125297 178125021
178125145 178125258
139062722 139062706
139062674 139062593
139062610 139062792
139062781 139062752
139062736 139062771
139062728 139062781
139062528 139062645
139062618 139062563
139062756 139062699
139062645 139062536
139062574 139062584
139062704 139062651
139062580 139062556
139062690 139062619
139062658 139062580
139062796 139062611
139062621 139062515
139062644 139062768
139062684 139062666
139062559 139062784
139062700 139062746
139062534 139062558
139062551 139062557
139062798 139062567
139062599 139062795
139062608 139062630
139062773 139062640
139062651 139062797
139062778 139062571
139062516 139062737
139062705 139062524
139062593 139062511
139062526 139062739
139062770 139062571
139062554 139062572
139062567 139062521
139062508 139062523
139062620 139062726
139062657 139062711
139062639 139062507
139062671 139062707
139062758 139062662
139062599 139062506
139062749 139062533
139062706 139062797
139062744 139062655
139062776 139062793
139062532 139062564
139062682 139062523
119531331 119531275
119531425 119531400
119531493 119531328
119531465 119531297
119531358 119531354
119531346 119531305
119531416 119531353
119531530 119531284
119531277 119531475
119531531 119531398
119531433 119531540
119531257 119531501
119531454 119531463
119531274 119531425
119531513 119531305
119531328 119531343
119531496 119531259
119531487 119531521
119531521 119531282
119531361 119531530
119531428 119531382
119531548 119531310
119531546 119531333
119531350 119531480
119531432 119531330
119531550 119531298
119531341 119531545
119531415 119531383
119531342 119531287
119531434 119531484
119531263 119531542
119531391 119531377
119531466 119531541
119531409 119531282
119531437 119531434
119531313 119531313
119531504 119531494
119531308 119531277
119531436 119531376
119531269 119531331
119531273 119531278
119531403 119531299
119531330 119531516
119531406 119531534
119531366 119531384
119531432 119531464
119531251 119531301
119531374 119531384
119531475 119531277
109765735 109765763
109765904 109765690
109765713 109765770
109765905 109765712
109765790 109765798
109765744 109765883
109765815 109765913
109765757 109765839
109765892 109765747
109765871 109765675
109765786 109765919
109765714 109765830
109765883 109765680
109765660 109765777
109765764 109765812
109765735 109765653
109765820 109765774
109765726 109765905
109765821 109765626
109765631 109765728
109765693 109765895
109765918 109765907
109765629 109765641
109765659 109765708
109765752 109765804
109765765 109765841
109765792 109765691
109765806 109765871
109765870 109765729
109765639 109765682
109765677 109765779
109765675 109765725
109765740 109765913
109765730 109765727
109765636 109765810
109765660 109765899
109765639 109765685
109765667 109765888
109765740 109765769
109765687 109765761
109765661 109765807
109765784 109765904
109765826 109765684
109765797 109765856
109765656 109765667
109765724 109765852
109765626 109765671
109765900 109765817
109765818 109765819
104883019 104882995
104882931 104883112
104882959 104883020
104883020 104883050
104882985 104882826
104882843 104883111
104883106 104882846
104882945 104882959
104882941 104882886
104883080 104882957
104883031 104882936
104882849 104882837
104882838 104882981
104883043 104882817
104883013 104883089
104882991 104882967
104883059 104882955
104883112 104882970
104883073 104882962
104882877 104882821
104882914 104883068
104882952 104882885
104882998 104882941
104882974 104882815
104883036 104882828
104882923 104882883
104882945 104882942
104882859 104882991
104883055 104883003
104883101 104883069
104882851 104883008
104882815 104882869
104883048 104882993
104882838 104882876
104882980 104882970
104882931 104883069
104883063 104883091
104882839 104882916
104882858 104882951
104882821 104882962
104883018 104883072
104882938 104882962
104882888 104883089
104883080 104883038
104882934 104882926
104882888 104883003
104883074 104882972
104882946 104882920
104882959 104883025
102441410 102441689
102441633 102441696
102441647 102441551
102441695 102441598
102441558 102441526
102441701 102441490
102441453 102441561
102441589 102441622
102441578 102441449
102441687 102441531
102441626 102441552
102441419 102441499
102441506 102441455
102441685 102441425
102441601 102441544
102441569 102441624
102441439 102441469
102441620 102441424
102441559 102441582
102441415 102441581
102441503 102441646
102441695 102441485
102441623 102441475
102441506 102441475
102441451 102441423
102441506 102441552
102441434 102441687
102441460 102441491
102441443 102441515
102441411 102441522
102441649 102441550
102441528 102441632
102441542 102441573
102441591 102441436
102441538 102441422
102441555 102441598
102441530 102441436
102441630 102441552
102441422 102441645
102441645 102441483
102441435 102441608
102441546 102441661
102441427 102441519
102441475 102441651
102441705 102441417
102441464 102441613
102441495 102441474
102441446 102441458
102441464 102441694
101220763 101220834
101220793 101220895
101220878 101220721
101220845 101220831
101220859 101220968
101220780 101220793
101220977 101220891
101220988 101220891
101220717 101220948
101220995 101220854
101220999 101220928
101220716 101220820
101220897 101220736
101220827 101220923
101220972 101220976
101220842 101220826
101220718 101220789
101220943 101220991
101220990 101220762
101220754 101220780
101220730 101220709
101220744 101220818
101220904 101220821
101220741 101220792
101220819 101220747
101220818 101220872
101220904 101220728
101220991 101220767
101220793 101220849
101220898 101220847
101220870 101220861
101220794 101220972
101220894 101220756
101220796 101220962
101220821 101220722
101220857 101220987
101221003 101220961
101220760 101220881
101220822 101220979
101220768 101220821
101220868 101220978
101220780 101220754
101220979 101220975
101220771 101220997
101220853 101220973
101220765 101220736
101220778 101220886
101220752 101220813
101220712 101220942
103 231
236 142
5 220
207 64
151 260
230 173
175 231
11 179
53 54
122 76
161 223
101 157
237 92
59 182
189 47
49 55
108 262
232 177
133 204
192 20
119 238
82 261
11 134
180 90
272 192
174 136
113 175
202 267
88 278
257 120
274 124
250 79
2 98
95 234
97 251
105 22
53 181
63 211
297 168
152 87
241 170
181 294
153 215
155 164
244 14
151 294
165 259
204 216
197 104
254 240
270 232
49 134
61 209
174 149
37 242
105 58
37 167
158 259
180 100
98 7
217 64
148 273
253 243
256 207
144 189
199 238
150 169
45 281
19 294
58 247
191 266
110 235
142 61
30 284
27 169
125 88
184 25
221 267
2 127
177 182
253 293
3 207
65 156
106 270
84 67
285 10
295 266
115 176
130 96
266 115
151 8
111 95
226 175
277 96
215 123
134 103
123 241
120 164
268 198
186 133
48 267
245 38
88 184
250 87
54 8
209 36
207 235
113 162
288 289
53 146
196 23
11 127
50 121
161 168
141 235
230 99
105 273
196 35
111 47
140 10
190 192
279 190
298 107
156 27
262 123
13 89
291 12
225 248
113 173
279 87
102 54
143 147
151 115
141 291
26 166
145 179
265 188
209 293
3 198
102 289
12 107
275 66
273 97
41 269
136 147
12 60
154 99
166 182
207 98
33 245
262 2
181 42
63 141
75 273
3 161
100 146
202 218
277 196
269 213
291 81
228 33
219 77
54 216
