# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_10_f_0.1_eps_1e-05_s_200\test.in
# format: n capacity, then weight value
312600058 312600059
312600196 312600175
312600007 312600002
312600042 312600131
312600138 312600182
312600141 312600017
312600034 312600072
312600022 312600051
312600194 312600111
312600135 312600198
312600116 312600070
312600127 312600163
312600009 312600003
312600155 312600186
312600144 312600199
312600015 312600119
312600055 312600071
312600103 312600019
312600170 312600166
312600115 312600174
312600109 312600194
312600092 312600063
312600004 312600147
312600182 312600020
312600147 312600075
312600040 312600083
312600106 312600005
312600174 312600012
312600026 312600143
312600105 312600140
312600052 312600144
312600165 312600037
312600050 312600086
312600181 312600032
312600183 312600069
312600053 312600160
312600110 312600014
312600127 312600155
312600061 312600123
156350193 156350097
156350127 156350020
156350142 156350027
156350200 156350147
156350104 156350020
156350036 156350032
156350066 156350132
156350157 156350012
156350012 156350183
156350040 156350171
156350153 156350080
156350101 156350122
156350192 156350032
156350150 156350181
156350029 156350199
156350134 156350076
156350049 156350089
156350107 156350182
156350075 156350125
156350119 156350192
156350171 156350195
156350055 156350014
156350066 156350169
156350055 156350023
156350121 156350154
156350155 156350188
156350091 156350027
156350020 156350186
156350075 156350002
156350144 156350126
156350044 156350140
156350090 156350070
156350036 156350112
156350189 156350101
156350161 156350025
156350135 156350048
156350035 156350070
156350092 156350076
156350149 156350122
156350179 156350082
156350065 156350160
156350021 156350020
156350035 156350007
156350053 156350011
156350165 156350113
156350023 156350155
156350180 156350099
156350073 156350130
156350045 156350056
156350158 156350033
156350015 156350044
156350070 156350008
156350067 156350062
156350043 156350129
156350028 156350155
156350019 156350126
156350004 156350156
156350077 156350191
156350148 156350147
156350030 156350112
78225022 78225125
78225111 78225115
78225140 78225157
78225103 78225047
78225174 78225044
78225141 78225194
78225020 78225107
78225052 78225100
78225159 78225116
78225138 78225106
78225154 78225114
78225200 78225029
78225075 78225023
78225174 78225192
78225068 78225031
78225002 78225061
78225117 78225103
78225197 78225047
78225130 78225160
78225056 78225137
78225199 78225123
78225049 78225107
78225080 78225063
78225009 78225193
78225175 78225017
78225158 78225070
78225088 78225194
78225111 78225117
78225196 78225158
78225011 78225171
78225181 78225010
78225077 78225012
78225034 78225103
78225050 78225175
78225151 78225004
78225117 78225061
78225062 78225162
78225195 78225197
78225034 78225028
78225031 78225164
78225145 78225179
78225011 78225194
78225135 78225032
78225013 78225124
78225059 78225058
78225179 78225090
78225027 78225070
78225156 78225174
78225100 78225155
78225136 78225129
78225131 78225178
78225198 78225068
78225057 78225110
78225134 78225005
78225003 78225199
78225089 78225172
78225116 78225042
78225186 78225157
78225144 78225179
78225163 78225154
39162658 39162588
39162537 39162625
39162660 39162501
39162551 39162642
39162570 39162521
39162578 39162596
39162537 39162502
39162533 39162594
39162549 39162690
39162610 39162675
39162519 39162633
39162579 39162549
39162601 39162572
39162591 39162560
39162652 39162517
39162695 39162668
39162679 39162608
39162677 39162630
39162691 39162692
39162539 39162571
39162553 39162556
39162677 39162634
39162540 39162522
39162676 39162539
39162598 39162557
39162697 39162550
39162578 39162561
39162521 39162656
39162640 39162581
39162545 39162506
39162536 39162526
39162543 39162552
39162524 39162564
39162536 39162503
39162527 39162535
39162503 39162595
39162526 39162566
39162639 39162692
39162549 39162623
39162517 39162590
39162572 39162644
39162689 39162613
39162658 39162503
39162635 39162634
39162543 39162542
39162573 39162537
39162570 39162661
39162591 39162554
39162693 39162574
39162682 39162682
39162641 39162597
39162550 39162568
39162525 39162676
39162514 39162628
39162559 39162534
39162637 39162607
39162569 39162683
39162535 39162642
39162529 39162650
39162564 39162538
19631447 19631278
19631299 19631307
19631423 19631288
19631365 19631408
19631274 19631382
19631402 19631362
19631339 19631297
19631353 19631387
19631414 19631401
19631287 19631291
19631302 19631357
19631353 19631298
19631332 19631313
19631266 19631254
19631259 19631343
19631337 19631393
19631335 19631314
19631415 19631309
19631254 19631306
19631348 19631307
19631309 19631333
19631348 19631434
19631446 19631435
19631420 19631322
19631341 19631433
19631419 19631355
19631291 19631269
19631335 19631292
19631400 19631306
19631313 19631366
19631336 19631446
19631423 19631252
19631277 19631407
19631402 19631294
19631290 19631353
19631358 19631424
19631433 19631258
19631356 19631335
19631411 19631252
19631405 19631314
19631407 19631305
19631376 19631357
19631317 19631288
19631286 19631311
19631293 19631392
19631262 19631401
19631285 19631268
19631411 19631389
19631328 19631390
19631448 19631309
19631311 19631362
19631312 19631345
19631391 19631426
19631261 19631290
19631267 19631373
19631357 19631393
19631374 19631328
19631335 19631264
19631318 19631328
19631317 19631266
104 85
140 35
19 81
70 67
172 35
157 180
27 15
64 115
137 136
92 122
63 1
13 92
9 129
140 22
147 5
126 12
138 162
149 104
198 172
119 81
183 19
26 52
142 67
28 106
84 93
40 92
45 6
35 42
4 95
108 16
78 171
59 168
113 54
23 195
122 32
99 101
176 176
95 176
128 130
162 25
17 88
182 133
129 76
54 56
181 116
195 69
175 71
179 138
192 184
62 125
125 76
152 122
114 140
4 129
182 137
55 100
144 128
75 80
134 169
138 87
