# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.3_eps_0.001_s_200\test.in
# format: n capacity, then weight value
11220800 11220895
11220831 11220822
11220719 11220862
11220826 11220842
11220772 11220778
11220879 11220800
11220775 11220855
11220740 11220784
11220799 11220886
11220788 11220707
11220861 11220829
11220704 11220769
11220768 11220801
174 15
170 172
24 27
131 25
15 3
37 124
57 72
192 40
177 68
120 92
176 40
73 184
137 127
193 84
148 188
118 122
189 146
97 177
131 156
155 172
19 149
167 98
105 189
85 52
63 183
49 170
18 200
142 56
30 155
2 144
38 169
103 69
40 7
136 193
125 174
59 55
147 4
15 128
100 130
98 102
181 193
158 59
157 190
54 41
5 143
133 40
125 22
103 35
179 22
1 191
124 51
177 130
37 1
24 66
113 184
191 119
127 52
97 9
118 78
26 1
74 106
121 60
185 10
29 2
71 117
12 38
82 122
117 185
128 192
83 115
34 64
149 168
155 191
114 186
136 78
179 44
46 31
103 154
70 45
47 94
200 105
104 152
12 95
136 50
173 190
161 49
134 104
38 181
107 74
142 178
158 190
117 78
62 6
19 164
115 95
26 188
56 161
56 112
82 145
54 112
138 186
31 38
102 92
86 186
99 28
78 126
119 100
192 91
87 62
192 69
120 171
80 102
66 188
91 184
4 14
20 102
16 136
106 94
89 127
93 105
127 36
167 9
119 3
58 77
117 139
64 66
121 188
