# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.2_eps_0_s_300\test.in
# format: n capacity, then weight value
312500300 312500053
312500145 312500137
312500027 312500286
312500168 312500179
312500294 312500099
312500299 312500010
312500169 312500038
312500157 312500166
312500172 312500210
312500296 312500175
312500290 312500215
312500237 312500087
312500121 312500035
312500166 312500143
312500078 312500285
312500061 312500176
312500265 312500154
312500274 312500044
312500186 312500291
312500283 312500036
312500292 312500074
312500005 312500024
312500207 312500115
312500126 312500286
312500037 312500148
312500241 312500019
312500085 312500260
312500115 312500266
312500185 312500211
312500233 312500215
312500286 312500210
312500148 312500222
312500011 312500298
312500027 312500115
312500225 312500117
312500148 312500036
312500086 312500216
312500103 312500071
312500275 312500131
312500176 312500210
312500174 312500135
312500009 312500240
312500199 312500060
312500145 312500092
312500257 312500096
312500170 312500171
312500122 312500254
156250261 156250144
156250111 156250059
156250238 156250171
156250263 156250099
156250025 156250292
156250026 156250153
156250141 156250029
156250211 156250033
156250010 156250046
156250031 156250285
156250205 156250003
156250057 156250217
156250186 156250134
156250221 156250235
156250055 156250300
156250062 156250045
156250281 156250289
156250297 156250166
156250174 156250002
156250174 156250014
156250237 156250186
156250120 156250070
156250121 156250240
156250182 156250233
156250021 156250224
156250025 156250135
156250190 156250036
156250051 156250076
156250133 156250194
156250068 156250027
156250260 156250012
156250165 156250101
156250219 156250083
156250170 156250114
156250120 156250137
156250209 156250152
156250138 156250232
156250106 156250157
156250208 156250032
156250146 156250106
156250287 156250196
156250045 156250121
156250089 156250007
156250291 156250183
156250092 156250147
156250050 156250244
156250175 156250276
156250300 156250193
156250042 156250173
156250261 156250217
156250142 156250156
156250206 156250275
156250028 156250116
156250021 156250122
156250133 156250174
156250066 156250226
156250228 156250158
156250285 156250098
156250043 156250137
156250125 156250132
156250036 156250173
78125215 78125215
78125014 78125030
78125250 78125011
78125207 78125079
78125095 78125200
78125018 78125282
78125055 78125045
78125152 78125013
78125092 78125092
78125067 78125045
78125024 78125299
78125203 78125116
78125042 78125288
78125143 78125268
78125064 78125069
78125172 78125203
78125164 78125160
78125245 78125270
78125282 78125287
78125270 78125106
78125185 78125291
78125208 78125292
78125090 78125189
78125242 78125085
78125259 78125241
78125064 78125084
78125108 78125051
78125043 78125056
78125068 78125198
78125010 78125051
78125051 78125094
78125088 78125252
78125133 78125189
78125074 78125255
78125185 78125007
78125003 78125195
78125278 78125015
78125246 78125198
78125071 78125149
78125183 78125217
78125184 78125020
78125209 78125254
78125109 78125035
78125155 78125126
78125230 78125248
78125215 78125251
78125160 78125046
78125157 78125119
78125046 78125011
78125285 78125156
78125287 78125065
78125133 78125241
78125204 78125223
78125211 78125170
78125246 78125275
78125116 78125243
78125258 78125024
78125093 78125136
78125193 78125187
78125111 78125261
78125134 78125097
39062618 39062703
39062672 39062728
39062767 39062674
39062608 39062797
39062772 39062571
39062595 39062607
39062720 39062677
39062683 39062754
39062569 39062596
39062793 39062680
39062790 39062593
39062563 39062730
39062592 39062781
39062579 39062563
39062696 39062559
39062734 39062750
39062654 39062748
39062667 39062684
39062630 39062623
39062798 39062577
39062607 39062546
39062783 39062617
39062517 39062579
39062757 39062739
39062656 39062551
39062776 39062758
39062621 39062571
39062658 39062512
39062548 39062572
39062741 39062613
39062508 39062713
39062790 39062701
39062780 39062662
39062638 39062717
39062622 39062506
39062730 39062771
39062751 39062622
39062675 39062512
39062503 39062791
39062591 39062583
39062670 39062777
39062592 39062780
39062648 39062545
39062790 39062661
39062736 39062505
39062576 39062709
39062736 39062597
39062586 39062690
39062576 39062651
39062544 39062626
39062553 39062789
39062696 39062604
39062654 39062710
39062503 39062661
39062666 39062519
39062633 39062681
39062518 39062631
39062723 39062525
39062785 39062737
39062723 39062638
39062728 39062524
19531443 19531377
19531282 19531503
19531303 19531398
19531317 19531256
19531299 19531443
19531393 19531378
19531363 19531337
19531387 19531358
19531403 19531446
19531395 19531318
19531342 19531282
19531288 19531436
19531500 19531356
19531521 19531356
19531364 19531513
19531389 19531369
19531530 19531328
19531470 19531491
19531344 19531383
19531439 19531326
19531509 19531260
19531405 19531336
19531459 19531419
19531406 19531412
19531450 19531404
19531290 19531496
19531264 19531498
19531441 19531506
19531271 19531384
19531345 19531251
19531311 19531339
19531297 19531305
19531286 19531513
19531283 19531305
19531503 19531464
19531324 19531450
19531532 19531269
19531259 19531264
19531335 19531449
19531512 19531419
19531464 19531300
19531378 19531465
19531542 19531472
19531405 19531510
19531280 19531323
19531503 19531484
19531386 19531522
19531377 19531488
19531447 19531450
19531322 19531510
19531391 19531340
19531359 19531373
19531486 19531470
19531492 19531349
19531252 19531408
19531377 19531358
19531509 19531336
19531474 19531257
19531315 19531385
19531280 19531427
19531334 19531479
9765685 9765738
9765626 9765735
9765785 9765761
9765885 9765909
9765923 9765636
9765888 9765820
9765890 9765866
9765667 9765713
9765737 9765900
9765856 9765780
9765736 9765645
9765738 9765642
9765627 9765832
9765801 9765693
9765838 9765867
9765753 9765880
9765905 9765699
9765728 9765649
9765850 9765691
9765860 9765638
9765627 9765747
9765626 9765637
9765749 9765859
9765745 9765842
9765794 9765654
9765820 9765916
9765788 9765791
9765776 9765758
9765709 9765912
9765747 9765680
9765766 9765717
9765768 9765780
9765809 9765885
9765683 9765924
9765826 9765903
9765788 9765908
9765800 9765733
9765635 9765780
9765725 9765670
9765761 9765816
9765668 9765801
9765767 9765637
9765743 9765731
9765707 9765825
9765712 9765831
9765683 9765885
9765792 9765892
9765688 9765683
9765698 9765775
9765717 9765871
9765841 9765735
9765735 9765897
9765802 9765748
9765736 9765913
9765894 9765641
9765884 9765629
9765660 9765772
9765688 9765757
9765809 9765640
9765747 9765654
9765910 9765709
4882989 4883006
4883086 4882985
4882914 4883086
4882958 4882936
4882888 4882866
4882842 4882822
4883069 4882845
4882947 4882987
4883013 4882902
4882896 4882816
4882990 4882912
4883008 4882834
4882968 4883070
4882910 4883013
4882837 4883040
4882832 4882824
4882864 4882887
4883066 4882911
4883090 4882891
4882828 4882947
4882902 4882930
4882831 4883053
4882903 4883039
4882841 4882915
4882817 4882832
4882940 4882823
4883075 4882965
4882836 4882864
4883004 4883035
4883051 4882832
4882917 4883105
4882966 4883034
4882891 4883097
4883051 4882864
4883088 4882854
4883020 4883029
4882834 4882983
4883109 4883071
4882996 4883098
4883029 4883077
4882906 4882905
4883053 4883062
4882821 4883103
4882987 4883059
4882816 4883101
4883036 4882974
4882912 4883041
4883112 4882946
4882863 4882864
4883097 4883077
4883045 4883072
4882830 4883107
4882942 4883055
4883060 4882992
4883028 4882967
4882931 4882922
4883062 4882977
4882844 4883060
4882890 4882966
4882824 4882881
4882846 4882829
2441444 2441607
2441568 2441551
2441689 2441586
2441426 2441419
2441674 2441605
2441461 2441623
2441518 2441489
2441555 2441506
2441600 2441478
2441700 2441425
2441485 2441650
2441445 2441687
2441630 2441441
2441433 2441644
2441510 2441532
2441666 2441538
2441518 2441703
2441554 2441456
2441686 2441495
2441704 2441504
2441649 2441412
2441428 2441441
2441461 2441421
2441467 2441525
2441464 2441535
2441424 2441455
2441517 2441542
2441544 2441554
2441455 2441699
2441602 2441651
2441466 2441511
2441696 2441552
2441448 2441530
2441433 2441443
2441651 2441492
2441632 2441500
2441472 2441473
2441418 2441675
2441535 2441684
2441687 2441652
2441706 2441577
2441472 2441594
2441407 2441566
2441688 2441604
2441457 2441589
2441588 2441483
2441457 2441526
2441696 2441459
2441537 2441572
2441490 2441547
2441673 2441628
2441438 2441432
2441641 2441569
2441519 2441486
2441507 2441645
2441513 2441619
2441533 2441660
2441438 2441458
2441408 2441663
2441542 2441432
2441528 2441690
1220996 1220832
1220928 1220894
1220920 1220964
1220760 1221003
1220827 1220804
1220981 1220716
1220874 1220736
1220996 1220718
1220824 1220867
1220774 1220977
1220711 1220990
1220793 1220761
1220731 1220747
1220854 1220816
1220960 1220726
1220894 1220762
1220780 1220933
1220877 1220785
1220842 1220716
1220828 1221000
1220931 1220820
1220942 1220965
1220961 1220743
1220992 1220717
1220756 1220989
1220761 1220930
1220737 1220725
1220859 1220730
1220948 1220806
1220973 1220838
1220954 1220725
1220891 1220902
1220949 1220928
1220891 1220733
1220786 1220818
1220984 1220869
1220866 1220750
1220948 1220707
1220918 1220741
1220709 1220713
1220881 1220861
1220976 1220771
1220721 1220835
1220711 1220937
1220897 1220958
1220795 1220832
1220954 1221002
1220707 1220798
1220727 1220996
1220868 1220844
1220887 1220850
1220854 1220816
1220869 1220817
1220869 1220829
1220726 1220941
1220929 1220985
1220920 1220808
1220999 1220980
1220826 1220868
1220819 1220786
1220730 1220938
194 196
261 212
243 296
238 110
261 98
161 56
22 255
221 94
233 211
128 31
142 132
250 168
79 159
142 55
191 23
22 179
138 134
172 294
40 25
252 8
135 228
17 240
170 16
9 238
1 45
241 291
278 253
28 21
264 150
201 82
123 190
131 191
148 118
49 300
111 224
232 211
179 170
214 129
266 233
136 18
213 187
4 157
257 234
197 15
35 95
197 36
287 206
236 11
175 133
281 120
36 147
287 158
25 177
136 39
157 249
1 98
30 54
188 85
149 295
169 90
274 299
243 104
292 293
35 106
266 178
273 199
298 171
70 24
289 183
216 121
174 197
56 276
130 267
18 52
31 243
218 91
244 67
56 80
93 273
9 83
2 9
98 253
234 152
139 244
57 215
123 31
225 6
52 175
229 282
256 39
70 36
182 81
182 192
257 1
97 228
167 191
133 161
278 113
295 229
30 69
296 18
37 147
188 182
143 44
136 214
191 197
38 259
140 112
75 19
218 105
20 289
287 199
87 82
110 2
91 55
137 149
133 183
18 63
210 123
35 300
112 145
11 34
225 173
178 60
211 227
84 15
110 149
96 208
162 245
88 91
175 261
279 200
181 98
110 182
252 273
163 141
164 214
300 158
277 94
170 4
117 9
99 200
238 25
204 200
161 107
62 221
86 219
136 247
78 166
75 248
90 254
28 33
274 164
250 241
192 171
211 28
27 115
29 103
271 23
150 236
116 245
82 6
291 300
211 58
5 279
161 100
210 78
9 14
218 62
23 263
202 57
2 72
130 152
42 104
244 280
28 243
269 188
71 118
145 3
280 154
186 284
81 249
230 136
249 283
108 103
190 123
255 132
76 249
48 106
17 99
77 260
161 289
273 196
71 188
114 159
3 105
146 295
218 215
157 120
226 185
177 272
37 201
85 258
267 240
293 12
202 130
154 70
