# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.3_eps_0.0001_s_300\test.in
# format: n capacity, then weight value
5882840 5883048
5882858 5882998
5883060 5882994
5882842 5882971
5882949 5882858
5882860 5882997
5882842 5882922
5882889 5883046
5882827 5883102
5882881 5882861
5883051 5882979
5882926 5882981
5882816 5883020
5882894 5882941
5882933 5882893
5883029 5882923
5883077 5882980
5882916 5882881
5883040 5883010
5882929 5883013
5883075 5882830
5883104 5883055
5882970 5882973
5882972 5883092
5882851 5882983
5882836 5883079
5883073 5882848
5883062 5882867
5882995 5882850
5883011 5882910
5883092 5883003
5882985 5882853
5882993 5882826
5883071 5882933
3441622 3441487
3441583 3441589
3441660 3441690
3441455 3441518
3441590 3441433
3441521 3441691
3441640 3441584
3441671 3441670
3441500 3441644
3441552 3441517
3441520 3441440
3441647 3441521
3441517 3441510
3441560 3441508
3441545 3441651
3441564 3441545
3441586 3441522
3441486 3441577
3441496 3441544
3441445 3441438
3441634 3441457
3441426 3441562
3441566 3441583
3441447 3441615
3441583 3441684
3441539 3441577
3441599 3441561
3441533 3441683
3441652 3441661
3441493 3441638
3441701 3441509
3441541 3441672
3441528 3441609
3441545 3441478
3441559 3441553
3441670 3441522
3441504 3441538
3441517 3441484
3441571 3441534
3441563 3441414
3441660 3441509
3441530 3441575
3441674 3441653
3441469 3441631
3441618 3441554
3441505 3441413
3441458 3441495
3441706 3441671
3441528 3441680
3441429 3441687
3441423 3441615
3441683 3441566
3441477 3441471
2220951 2220902
2220944 2220798
2220982 2220921
2220791 2220926
2220860 2220763
2220811 2220925
2220746 2220834
2220713 2220867
2220769 2220748
2220955 2220750
2220785 2220980
2220863 2220868
2220767 2220974
2220973 2220765
2220765 2220924
2220831 2220974
2220864 2220779
2220756 2220916
2220762 2220764
2220992 2220933
2220806 2220750
2220765 2220763
2220954 2220717
2220820 2220830
2220902 2220723
2220847 2220773
2220932 2220819
2220986 2220779
2220782 2220729
2220756 2220980
2220738 2220889
2220930 2220745
2220799 2220830
2220893 2220845
2220835 2220895
2220842 2220805
2220761 2220862
2220894 2220954
2220749 2220765
2220778 2220736
2220900 2220851
2220848 2220798
2220730 2220986
2220791 2221001
2220715 2220844
2220990 2220958
2220919 2220876
2220792 2220759
2220726 2220836
2220814 2220875
2220930 2220802
2220950 2220731
2220918 2220851
198 89
128 75
135 41
7 175
25 156
88 36
105 227
172 24
31 250
20 209
252 19
159 194
268 134
105 148
91 90
249 214
289 21
91 10
279 228
131 172
248 177
105 2
178 216
217 205
30 177
33 276
290 116
114 251
204 100
258 193
168 237
37 278
268 101
278 262
66 52
86 264
51 117
224 81
276 126
300 99
24 180
296 82
22 145
12 42
258 97
18 47
89 187
7 283
51 296
192 200
269 108
27 160
226 3
111 192
36 90
119 126
177 48
138 30
203 67
58 127
107 53
138 74
115 69
222 258
298 60
153 218
226 68
49 69
104 132
155 199
163 50
136 33
101 114
182 7
238 272
176 51
213 208
47 229
292 104
298 218
233 11
57 87
77 33
54 223
3 135
253 197
42 224
57 25
208 13
255 269
238 22
245 168
149 140
267 141
279 203
116 50
57 153
294 56
86 18
106 265
122 259
44 123
140 171
100 197
19 180
85 256
87 31
83 130
157 203
147 210
185 159
28 128
197 109
50 260
91 45
291 111
177 125
99 111
163 25
126 154
5 125
92 255
121 229
113 158
270 23
230 167
142 94
118 222
87 168
198 280
63 131
272 87
131 259
267 134
40 121
194 285
77 181
193 196
43 227
86 45
46 69
164 289
66 38
300 19
203 20
249 235
162 56
36 79
236 187
184 101
51 29
299 201
170 273
265 16
249 148
277 228
283 202
3 1
77 124
257 64
12 86
204 245
6 164
49 288
185 37
50 181
113 107
296 15
105 168
282 65
129 69
235 100
32 162
22 143
75 22
216 256
198 96
174 235
181 45
47 284
25 18
115 42
277 116
103 2
225 52
274 93
42 298
288 274
62 3
287 226
225 163
190 239
118 189
29 105
211 176
84 265
165 83
204 20
226 138
89 87
74 250
184 169
286 218
117 204
172 19
36 24
96 284
28 256
145 109
111 51
12 149
81 75
257 22
151 205
87 253
76 40
184 147
212 25
237 165
251 266
177 155
12 248
26 200
76 159
45 252
10 136
21 284
272 229
108 250
189 287
101 81
52 107
143 253
136 161
245 166
226 289
103 180
2 154
228 47
68 165
156 83
51 151
33 34
50 293
126 206
74 139
256 29
217 89
81 2
8 110
268 26
93 274
179 143
20 129
25 103
119 168
33 276
238 175
119 50
151 130
45 260
13 66
53 25
231 140
12 270
178 133
275 159
114 179
47 89
112 174
266 223
154 45
33 142
63 280
65 50
202 251
40 137
116 75
200 8
17 263
230 252
31 80
202 35
282 278
78 83
192 68
219 157
148 280
30 67
256 139
281 244
113 279
109 229
239 257
30 67
58 117
282 48
131 145
147 296
110 224
154 175
134 180
97 280
187 70
232 61
200 273
132 238
121 58
180 211
57 42
269 126
