# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.2_eps_1e-05_s_300\test.in
# format: n capacity, then weight value
1320786 1320886
1320885 1320879
1320951 1320808
1320752 1320808
1320880 1320835
1320790 1320941
1320824 1320869
1320950 1320928
1320763 1320737
1320753 1320769
1320849 1320900
290 177
227 37
34 173
132 82
294 52
208 164
196 10
212 49
164 162
232 224
103 61
238 38
259 151
273 220
198 245
122 102
90 11
64 173
169 284
146 240
282 178
35 207
129 293
206 20
115 54
264 277
22 94
142 45
75 239
82 97
54 23
162 279
245 169
87 63
44 299
117 105
256 278
275 211
158 201
194 254
253 299
153 3
59 213
212 37
247 237
156 31
234 96
92 105
297 217
98 104
250 259
108 134
14 127
253 178
181 75
249 128
215 47
128 199
142 272
148 152
174 74
203 112
191 154
283 159
144 202
293 202
222 169
49 214
137 80
234 46
68 248
147 92
84 10
153 81
256 209
75 156
58 60
30 295
19 191
215 50
193 192
9 114
143 288
130 128
217 32
181 102
146 1
192 289
108 73
3 104
231 161
48 259
283 120
140 126
232 86
6 105
41 219
166 273
49 21
16 151
246 111
21 91
164 274
212 157
57 15
83 154
265 294
275 145
37 17
239 147
57 234
172 143
291 96
80 174
232 144
133 154
170 105
225 6
61 131
217 223
174 41
129 82
210 79
62 12
181 1
7 60
233 178
234 97
28 1
286 28
48 37
96 38
