# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.1_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
313500087 313500005
313500087 313500020
313500069 313500083
313500080 313500053
313500037 313500057
313500008 313500062
313500025 313500030
313500047 313500036
313500070 313500028
313500036 313500087
313500072 313500028
313500067 313500079
313500100 313500084
313500061 313500071
313500006 313500083
313500012 313500069
313500094 313500030
313500092 313500048
313500033 313500063
313500076 313500020
313500077 313500032
313500071 313500004
313500047 313500090
313500066 313500013
313500035 313500075
313500032 313500077
313500056 313500094
313500011 313500087
313500014 313500087
313500089 313500086
313500085 313500004
313500053 313500076
313500099 313500040
313500093 313500029
313500077 313500025
313500007 313500061
313500055 313500096
313500002 313500055
313500007 313500045
313500094 313500050
313500070 313500061
313500001 313500100
157250093 157250039
157250068 157250093
157250080 157250017
157250083 157250061
157250047 157250035
157250065 157250093
157250050 157250009
157250049 157250076
157250001 157250015
157250096 157250015
157250034 157250083
157250039 157250019
157250032 157250100
157250082 157250010
157250094 157250049
157250099 157250095
157250007 157250022
157250098 157250077
157250052 157250048
157250014 157250090
157250035 157250046
157250058 157250065
157250032 157250045
157250040 157250071
157250065 157250055
157250049 157250030
157250068 157250013
157250053 157250037
157250083 157250093
157250027 157250084
157250066 157250022
157250057 157250024
157250050 157250045
157250073 157250091
157250016 157250003
157250057 157250028
157250016 157250001
157250076 157250018
157250060 157250087
157250034 157250077
157250056 157250068
157250058 157250023
157250043 157250009
157250078 157250073
157250054 157250079
157250043 157250014
157250010 157250034
157250019 157250021
157250073 157250091
157250011 157250028
157250050 157250086
157250056 157250018
157250047 157250089
157250080 157250065
157250099 157250076
79125099 79125022
79125034 79125072
79125066 79125056
79125008 79125079
79125082 79125054
79125002 79125048
79125009 79125087
79125095 79125077
79125048 79125059
79125045 79125021
79125010 79125080
79125018 79125095
79125089 79125001
79125033 79125024
79125085 79125085
79125063 79125084
79125019 79125028
79125093 79125023
79125091 79125096
79125074 79125100
79125091 79125086
79125048 79125078
79125074 79125044
79125073 79125086
79125041 79125009
79125026 79125028
79125058 79125042
79125001 79125083
79125076 79125002
79125020 79125019
79125013 79125005
79125013 79125099
79125034 79125008
79125025 79125019
79125089 79125085
79125025 79125007
79125071 79125056
79125056 79125083
79125005 79125090
79125003 79125068
79125073 79125061
79125096 79125048
79125079 79125013
79125056 79125012
79125040 79125038
79125016 79125066
79125045 79125047
79125078 79125029
79125023 79125010
79125024 79125008
79125048 79125068
79125014 79125065
79125098 79125052
79125061 79125081
79125056 79125049
40062538 40062565
40062590 40062562
40062589 40062541
40062506 40062539
40062551 40062578
40062568 40062528
40062523 40062567
40062580 40062561
40062507 40062564
40062509 40062592
40062580 40062568
40062558 40062523
40062561 40062528
40062516 40062579
40062502 40062584
40062597 40062584
40062553 40062567
40062571 40062506
40062531 40062569
40062562 40062547
40062535 40062598
40062527 40062507
40062585 40062505
40062574 40062542
40062585 40062565
40062572 40062581
40062529 40062527
40062588 40062563
40062503 40062554
40062532 40062551
40062536 40062509
40062562 40062534
40062547 40062558
40062570 40062600
40062577 40062570
40062510 40062539
40062539 40062524
40062504 40062544
40062512 40062507
40062544 40062520
40062578 40062501
40062540 40062512
40062504 40062570
40062570 40062594
40062581 40062597
40062532 40062590
40062571 40062550
40062518 40062537
40062586 40062531
40062514 40062582
40062543 40062514
40062517 40062541
40062582 40062597
40062561 40062528
40062566 40062558
20531256 20531295
20531350 20531266
20531312 20531331
20531326 20531259
20531327 20531276
20531294 20531291
20531277 20531288
20531323 20531256
20531252 20531269
20531294 20531316
20531258 20531300
20531311 20531251
20531314 20531316
20531265 20531325
20531284 20531333
20531268 20531278
20531291 20531342
20531301 20531307
20531261 20531344
20531316 20531255
20531327 20531346
20531291 20531343
20531340 20531312
20531287 20531342
20531273 20531284
20531349 20531302
20531344 20531314
20531288 20531337
20531277 20531276
20531311 20531301
20531324 20531313
20531337 20531326
20531332 20531281
20531289 20531320
20531307 20531345
20531331 20531335
20531260 20531319
20531284 20531252
20531349 20531315
20531328 20531277
20531279 20531267
20531309 20531258
20531342 20531344
20531264 20531339
20531349 20531345
20531265 20531291
20531308 20531285
20531322 20531326
20531334 20531318
20531304 20531330
20531310 20531258
20531283 20531296
20531255 20531341
20531295 20531343
20531344 20531322
10765666 10765692
10765644 10765675
10765688 10765687
10765701 10765711
10765708 10765694
10765700 10765633
10765632 10765653
10765670 10765666
10765635 10765682
10765644 10765629
10765654 10765698
10765719 10765719
10765662 10765719
10765694 10765660
10765670 10765677
10765669 10765700
10765653 10765720
10765644 10765690
10765679 10765713
10765706 10765664
10765629 10765720
10765631 10765700
10765723 10765637
10765683 10765651
10765716 10765713
10765655 10765665
10765666 10765693
10765686 10765690
10765716 10765695
10765701 10765637
10765724 10765716
10765641 10765680
10765632 10765638
10765666 10765628
10765683 10765687
10765644 10765710
10765636 10765722
10765692 10765715
10765720 10765670
10765723 10765703
10765695 10765659
10765695 10765723
10765660 10765644
10765652 10765679
10765703 10765680
10765645 10765656
10765672 10765674
10765680 10765707
10765643 10765690
10765635 10765644
10765649 10765721
10765660 10765632
10765628 10765716
10765662 10765676
10765660 10765693
5882894 5882865
5882836 5882860
5882858 5882883
5882868 5882827
5882878 5882891
5882839 5882840
5882877 5882853
5882890 5882829
5882842 5882846
5882870 5882827
5882890 5882846
5882903 5882890
5882841 5882823
5882898 5882849
5882863 5882828
5882818 5882889
5882840 5882813
5882855 5882848
5882831 5882901
5882854 5882818
5882828 5882899
5882842 5882822
5882905 5882890
5882895 5882870
5882827 5882911
5882889 5882848
5882844 5882869
5882845 5882872
5882854 5882876
5882818 5882900
5882863 5882822
5882880 5882866
5882910 5882893
5882813 5882882
5882872 5882815
5882823 5882819
5882864 5882849
5882859 5882893
5882848 5882825
5882877 5882871
5882835 5882845
5882901 5882875
5882894 5882871
5882854 5882841
5882854 5882836
5882866 5882865
5882905 5882861
5882897 5882900
5882844 5882863
5882856 5882847
5882884 5882860
5882870 5882817
5882825 5882828
5882907 5882852
5882858 5882877
3441499 3441467
3441420 3441482
3441499 3441421
3441476 3441466
3441473 3441476
3441408 3441486
3441475 3441470
3441502 3441475
3441464 3441429
3441442 3441435
3441422 3441487
3441474 3441440
3441475 3441496
3441499 3441426
3441420 3441430
3441483 3441430
3441414 3441422
3441415 3441442
3441488 3441445
3441452 3441461
3441410 3441494
3441485 3441435
3441496 3441493
3441424 3441506
3441471 3441457
3441472 3441476
3441483 3441457
3441477 3441464
3441468 3441501
3441479 3441446
3441430 3441496
3441464 3441409
3441409 3441491
3441423 3441435
3441505 3441433
3441414 3441447
3441409 3441467
3441427 3441420
3441445 3441420
3441468 3441469
3441438 3441478
3441445 3441408
3441477 3441431
3441445 3441484
3441500 3441428
3441468 3441488
3441444 3441413
3441461 3441476
3441410 3441458
3441500 3441423
3441419 3441477
3441461 3441428
3441502 3441427
3441437 3441411
3441468 3441476
2220719 2220801
2220712 2220787
2220729 2220771
2220731 2220736
2220797 2220711
2220719 2220706
2220749 2220732
2220752 2220791
2220729 2220710
2220774 2220745
2220717 2220758
2220801 2220776
2220747 2220785
2220785 2220769
2220766 2220710
2220780 2220709
2220709 2220706
2220717 2220708
2220803 2220780
2220735 2220763
2220724 2220769
2220774 2220735
2220778 2220716
2220775 2220762
2220745 2220713
2220724 2220795
2220705 2220734
2220770 2220755
2220784 2220709
2220784 2220758
2220706 2220760
2220789 2220763
2220765 2220796
2220707 2220742
2220705 2220710
2220767 2220705
2220772 2220789
2220726 2220742
2220751 2220798
2220770 2220803
2220710 2220742
2220706 2220778
2220749 2220738
2220728 2220795
2220707 2220707
2220705 2220722
2220718 2220792
2220757 2220780
2220743 2220746
2220798 2220793
2220788 2220782
2220769 2220729
2220733 2220736
2220752 2220799
2220782 2220743
15 2
95 43
84 24
22 87
79 55
44 42
87 82
16 29
10 82
10 12
97 76
93 47
6 54
85 47
52 98
57 88
8 49
60 31
93 30
9 58
25 68
65 42
73 57
94 16
7 12
81 19
86 4
66 32
87 7
91 64
3 87
26 6
15 22
68 7
60 5
39 67
62 7
95 30
44 80
26 15
11 27
90 94
27 72
52 67
99 50
70 94
53 62
12 36
39 58
24 76
95 55
92 35
76 77
86 42
35 3
33 67
69 52
28 34
43 45
5 58
24 44
43 19
74 61
90 86
44 20
94 73
10 26
100 44
32 13
5 15
40 89
56 30
25 22
83 93
24 97
65 89
92 88
56 71
17 96
85 33
86 74
85 15
7 9
86 97
5 46
