# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.2_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
157250084 157250068
157250077 157250078
157250096 157250074
157250088 157250089
157250020 157250039
157250029 157250059
157250001 157250014
157250005 157250040
157250094 157250039
157250031 157250079
157250005 157250006
157250090 157250025
157250007 157250069
157250083 157250015
157250004 157250046
157250073 157250082
157250062 157250030
157250004 157250053
157250059 157250089
157250008 157250067
157250033 157250038
157250016 157250039
157250001 157250010
157250060 157250017
79125044 79125081
79125010 79125003
79125041 79125073
79125022 79125065
79125003 79125043
79125021 79125078
79125028 79125040
79125066 79125041
79125087 79125043
79125050 79125064
79125011 79125059
79125015 79125039
79125046 79125075
79125069 79125005
79125056 79125011
79125083 79125058
79125050 79125076
79125006 79125096
79125050 79125089
79125070 79125022
79125086 79125002
79125003 79125060
79125002 79125056
79125035 79125031
40062590 40062570
40062542 40062545
40062537 40062594
40062544 40062558
40062540 40062547
40062560 40062535
40062590 40062528
40062600 40062553
40062600 40062549
40062544 40062509
40062599 40062528
40062576 40062527
40062576 40062537
40062533 40062565
40062546 40062584
40062599 40062593
40062583 40062566
40062534 40062588
40062550 40062501
40062570 40062552
40062508 40062589
40062515 40062547
40062584 40062552
40062574 40062521
20531304 20531336
20531310 20531285
20531264 20531279
20531314 20531301
20531326 20531329
20531344 20531299
20531262 20531277
20531298 20531261
20531283 20531284
20531264 20531312
20531319 20531290
20531325 20531294
20531327 20531285
20531255 20531280
20531336 20531285
20531306 20531302
20531288 20531254
20531309 20531275
20531345 20531313
20531275 20531327
20531332 20531254
20531295 20531321
20531252 20531256
20531267 20531317
10765640 10765694
10765652 10765642
10765643 10765685
10765716 10765671
10765677 10765643
10765645 10765682
10765695 10765720
10765690 10765684
10765638 10765658
10765719 10765673
10765642 10765682
10765690 10765715
10765715 10765724
10765682 10765710
10765662 10765708
10765685 10765627
10765706 10765711
10765700 10765658
10765723 10765703
10765637 10765660
10765645 10765680
10765718 10765691
10765720 10765712
10765710 10765707
5882904 5882881
5882895 5882909
5882841 5882897
5882909 5882864
5882889 5882827
5882868 5882845
5882890 5882865
5882886 5882849
5882817 5882827
5882863 5882836
5882912 5882874
5882837 5882842
5882891 5882860
5882845 5882814
5882871 5882855
5882826 5882907
5882894 5882901
5882820 5882902
5882892 5882891
5882877 5882908
5882836 5882870
5882901 5882892
5882847 5882911
5882835 5882866
3441488 3441481
3441430 3441484
3441424 3441459
3441437 3441413
3441490 3441482
3441483 3441483
3441410 3441413
3441499 3441480
3441447 3441460
3441415 3441432
3441448 3441487
3441491 3441468
3441456 3441491
3441409 3441408
3441475 3441497
3441506 3441445
3441409 3441492
3441415 3441475
3441428 3441423
3441446 3441418
3441502 3441443
3441498 3441431
3441425 3441411
3441502 3441439
2220800 2220738
2220769 2220723
2220746 2220727
2220738 2220721
2220757 2220727
2220710 2220744
2220764 2220717
2220733 2220755
2220756 2220795
2220775 2220757
2220720 2220774
2220770 2220712
2220733 2220705
2220720 2220710
2220798 2220799
2220734 2220728
2220728 2220760
2220778 2220792
2220791 2220736
2220704 2220706
2220719 2220734
2220781 2220721
2220737 2220744
2220788 2220751
42 39
45 27
71 22
94 57
49 11
94 99
99 73
44 70
2 52
20 93
99 40
65 62
87 25
17 5
41 39
3 85
75 60
34 85
62 43
26 63
44 50
22 51
44 64
38 59
38 11
82 72
39 93
24 13
65 29
85 25
92 91
15 51
40 1
82 38
78 12
94 46
51 87
12 95
45 72
76 48
8 94
12 19
40 93
44 58
91 66
33 44
84 59
36 32
61 77
5 16
66 68
50 56
8 18
81 55
90 14
21 10
95 38
97 73
56 33
53 70
53 97
10 94
35 68
94 33
84 62
11 85
5 72
83 79
54 48
56 28
30 15
56 16
91 91
2 11
32 80
37 25
54 88
46 97
10 8
44 96
84 38
99 11
57 13
58 22
1 9
28 11
62 91
86 6
