# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.3_eps_0_s_300\test.in
# format: n capacity, then weight value
78125195 78125125
78125269 78125235
78125109 78125260
78125119 78125129
78125115 78125079
78125067 78125018
78125063 78125145
78125261 78125108
39062517 39062526
39062513 39062713
39062716 39062745
39062630 39062725
39062753 39062537
39062703 39062623
39062722 39062758
39062521 39062769
39062620 39062640
39062544 39062598
39062697 39062598
39062726 39062795
39062759 39062720
39062508 39062795
39062580 39062683
39062605 39062533
39062628 39062800
39062586 39062509
39062704 39062702
39062652 39062611
39062560 39062658
39062731 39062520
39062656 39062730
39062551 39062531
39062680 39062564
39062525 39062550
39062792 39062502
39062666 39062763
39062678 39062505
39062618 39062576
39062741 39062628
39062736 39062629
39062610 39062761
39062691 39062569
39062511 39062523
39062602 39062529
39062645 39062783
39062666 39062745
39062786 39062606
39062681 39062639
39062575 39062574
39062509 39062514
39062561 39062780
39062784 39062541
39062706 39062543
39062767 39062632
39062684 39062654
39062665 39062672
39062533 39062736
39062540 39062789
39062572 39062641
39062682 39062660
39062527 39062765
19531346 19531439
19531340 19531443
19531500 19531440
19531375 19531370
19531429 19531410
19531406 19531332
19531540 19531519
19531526 19531317
19531548 19531467
19531311 19531267
19531548 19531378
19531302 19531478
19531414 19531296
19531262 19531421
19531338 19531288
19531513 19531343
19531475 19531424
19531492 19531298
19531281 19531489
19531376 19531541
19531481 19531492
19531325 19531446
19531522 19531465
19531377 19531372
19531417 19531482
19531468 19531390
19531318 19531330
19531281 19531306
19531308 19531284
19531288 19531489
19531287 19531318
19531275 19531268
19531494 19531267
19531506 19531364
19531327 19531501
19531425 19531279
19531371 19531538
19531422 19531315
19531401 19531438
19531321 19531419
19531408 19531383
19531328 19531416
19531411 19531511
19531387 19531434
19531457 19531477
19531322 19531291
19531256 19531375
19531533 19531417
19531541 19531451
19531363 19531524
19531315 19531319
19531520 19531395
19531358 19531388
9765804 9765740
9765787 9765870
9765755 9765688
9765923 9765726
9765813 9765659
9765651 9765788
9765890 9765895
9765736 9765867
9765638 9765874
9765811 9765772
9765838 9765756
9765838 9765830
9765869 9765740
9765828 9765925
9765844 9765726
9765845 9765921
9765677 9765649
9765743 9765796
9765900 9765650
9765786 9765889
9765794 9765872
9765923 9765923
9765911 9765711
9765721 9765914
9765635 9765632
9765785 9765852
9765676 9765856
9765840 9765832
9765901 9765893
9765691 9765634
9765813 9765629
9765779 9765648
9765859 9765631
9765886 9765815
9765704 9765809
9765790 9765870
9765862 9765915
9765778 9765802
9765735 9765639
9765720 9765819
9765640 9765914
9765791 9765791
9765690 9765659
9765666 9765675
9765832 9765653
9765820 9765876
9765700 9765800
9765739 9765789
9765661 9765831
9765780 9765844
9765859 9765779
9765922 9765870
9765816 9765823
4882817 4882996
4882832 4882902
4882916 4882969
4883013 4882999
4883040 4883091
4883037 4883011
4883008 4882951
4883104 4882863
4882986 4882852
4882855 4882916
4882860 4882908
4882825 4883098
4883097 4882908
4882859 4882941
4883099 4882936
4883112 4882963
4883037 4882856
4882822 4883072
4882860 4882917
4882859 4882901
4882887 4882922
4883100 4882864
4882979 4883052
4882816 4882975
4882932 4883044
4882895 4883086
4882832 4882841
4883109 4882931
4882994 4882894
4882908 4882963
4882823 4882871
4883011 4882880
4882934 4882940
4882923 4882961
4882927 4883069
4882938 4882932
4882829 4883005
4882899 4883064
4882909 4882832
4882931 4882840
4882985 4882832
4882996 4882852
4882938 4882824
4882961 4883087
4882912 4882961
4882861 4882981
4883079 4883069
4882991 4882912
4882834 4882962
4882887 4882833
4883066 4883026
4883061 4883030
4882929 4883087
2441566 2441679
2441457 2441633
2441555 2441549
2441635 2441450
2441621 2441460
2441598 2441475
2441520 2441452
2441565 2441682
2441443 2441512
2441699 2441570
2441413 2441460
2441461 2441475
2441555 2441429
2441630 2441514
2441619 2441668
2441608 2441520
2441547 2441414
2441446 2441571
2441594 2441617
2441649 2441590
2441407 2441684
2441529 2441427
2441508 2441445
2441442 2441528
2441703 2441498
2441415 2441603
2441431 2441698
2441573 2441498
2441436 2441574
2441453 2441479
2441565 2441520
2441481 2441548
2441516 2441669
2441670 2441591
2441515 2441562
2441450 2441620
2441594 2441679
2441446 2441675
2441651 2441687
2441526 2441690
2441683 2441659
2441608 2441621
2441659 2441689
2441423 2441461
2441556 2441491
2441554 2441679
2441664 2441650
2441608 2441571
2441636 2441687
2441631 2441437
2441550 2441663
2441689 2441632
2441686 2441513
1220790 1220881
1220923 1220712
1220796 1220794
1220908 1220770
1220766 1220935
1220949 1220867
1220833 1220771
1220968 1220792
1220914 1220881
1220927 1220908
1220832 1220832
1220885 1220881
1220764 1220871
1220947 1220929
1220813 1220812
1220704 1220771
1220925 1220783
1220865 1220868
1220870 1220858
1220709 1220998
1220993 1220877
1220849 1220932
1220923 1220828
1220935 1220937
1220756 1220793
1220753 1220781
1220887 1220829
1220723 1220876
1220987 1220753
1220738 1220896
1220847 1220841
1220908 1220933
1220884 1220848
1220832 1220840
1220849 1220943
1220919 1220791
1220915 1220920
1220856 1220911
1220912 1220835
1220917 1220871
1220757 1220942
1220707 1220891
1220935 1220770
1220919 1220774
1220748 1220848
1220871 1220984
1220936 1220778
1220865 1220756
1220905 1220882
1220785 1220899
1220802 1220799
1220936 1220732
1220921 1220736
114 96
176 258
15 234
210 297
282 212
16 18
186 199
54 193
77 224
28 99
93 241
168 193
232 15
34 114
154 197
52 106
258 108
114 202
144 287
31 254
2 148
146 210
157 210
41 138
209 57
165 4
246 218
130 286
118 124
264 300
162 203
43 13
128 126
123 85
86 62
268 86
262 284
196 256
94 194
134 22
125 231
48 132
299 24
125 271
115 283
295 130
183 252
96 84
270 181
132 106
132 224
131 142
259 78
198 242
16 210
176 121
79 21
29 253
163 35
233 16
272 106
112 269
31 272
41 124
55 272
288 291
93 32
86 273
294 253
189 252
276 103
57 199
192 257
209 215
106 248
71 254
225 227
26 191
12 78
169 209
166 246
72 112
292 91
276 124
125 244
74 299
166 254
290 188
198 26
298 260
246 110
273 163
294 171
158 205
273 139
105 173
119 227
112 224
63 285
191 277
247 244
57 269
84 62
183 70
196 42
156 156
205 107
203 12
7 190
39 47
109 155
128 83
298 93
219 188
183 156
30 78
63 95
180 282
220 193
296 194
241 290
156 136
102 191
153 264
28 55
28 169
104 44
204 180
106 57
204 108
237 77
266 209
293 118
109 152
242 34
43 208
232 84
48 171
285 296
290 298
171 21
185 192
69 207
163 41
96 40
149 300
253 297
233 289
37 104
174 22
241 53
36 32
230 241
24 89
295 228
32 199
214 187
278 177
27 98
24 86
55 119
45 73
7 162
42 215
34 131
261 44
213 287
81 57
29 203
213 24
290 128
234 125
37 8
217 225
262 227
174 174
9 185
16 237
118 269
182 67
142 51
200 92
195 45
123 113
117 3
122 126
154 95
251 34
42 113
124 51
89 227
241 114
204 186
283 132
50 199
145 61
190 94
242 148
60 95
117 144
243 32
197 46
245 275
68 176
178 82
213 219
115 261
86 201
181 119
52 33
107 147
54 261
187 161
197 134
277 157
98 117
1 179
166 153
269 25
53 30
287 72
9 45
243 272
115 139
180 250
250 199
249 220
280 261
161 265
100 32
258 98
251 56
282 171
122 260
214 217
198 204
160 275
206 188
19 4
155 51
211 108
11 283
87 188
294 160
111 2
74 170
147 14
235 82
263 97
221 278
81 265
56 201
10 162
134 67
34 283
155 219
45 22
231 136
232 127
98 33
172 181
17 299
104 35
51 11
206 263
150 168
59 91
66 37
28 21
182 255
165 269
123 169
143 184
24 226
49 234
171 79
198 208
260 286
252 139
3 8
174 222
80 158
171 243
197 72
166 215
33 209
176 8
283 34
130 274
94 209
43 263
211 131
300 93
156 250
163 18
272 131
209 275
9 274
1 282
289 256
281 64
195 175
150 31
137 53
144 257
151 125
174 133
101 47
109 165
144 148
45 224
