# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.1_eps_0_s_100\test.in
# format: n capacity, then weight value
78125042 78125050
78125100 78125010
78125078 78125069
78125100 78125034
78125095 78125007
78125004 78125058
78125055 78125003
78125054 78125029
78125031 78125026
78125007 78125089
78125015 78125033
78125063 78125033
39062574 39062514
39062533 39062521
39062522 39062574
39062524 39062501
39062551 39062535
39062501 39062594
39062511 39062566
39062551 39062572
39062594 39062575
39062593 39062506
39062506 39062536
39062520 39062512
39062598 39062578
39062537 39062561
39062570 39062554
39062541 39062512
39062587 39062558
39062536 39062576
39062528 39062519
39062596 39062544
39062524 39062524
39062546 39062588
39062566 39062508
39062507 39062550
39062528 39062563
39062517 39062597
39062511 39062525
39062550 39062512
39062564 39062582
39062526 39062593
39062573 39062558
39062525 39062554
39062551 39062574
39062536 39062598
39062560 39062580
39062579 39062514
39062540 39062539
39062516 39062539
39062578 39062587
39062521 39062547
39062557 39062589
39062516 39062537
39062533 39062592
39062501 39062527
39062568 39062534
39062567 39062513
39062597 39062521
39062515 39062514
39062586 39062510
39062535 39062514
39062545 39062569
39062538 39062579
39062540 39062581
39062520 39062579
39062525 39062550
39062581 39062529
39062579 39062589
39062570 39062505
39062510 39062541
39062541 39062508
39062535 39062582
39062586 39062533
39062515 39062541
39062580 39062520
39062548 39062573
39062572 39062518
39062524 39062594
39062553 39062579
39062584 39062552
39062522 39062591
39062574 39062561
39062571 39062569
39062545 39062549
39062547 39062600
39062525 39062550
39062519 39062519
39062585 39062503
39062591 39062557
39062524 39062529
39062551 39062567
39062549 39062535
39062525 39062561
39062555 39062516
19531286 19531267
19531312 19531301
19531302 19531289
19531302 19531344
19531314 19531297
19531252 19531261
19531252 19531309
19531328 19531350
19531326 19531276
19531256 19531316
19531311 19531264
19531277 19531276
19531263 19531270
19531291 19531269
19531252 19531323
19531313 19531281
19531273 19531315
19531329 19531341
19531283 19531299
19531251 19531296
19531253 19531275
19531269 19531281
19531271 19531335
19531290 19531347
19531288 19531322
19531344 19531329
19531263 19531330
19531274 19531329
19531255 19531338
19531251 19531318
19531284 19531344
19531326 19531263
19531268 19531255
19531251 19531283
19531269 19531285
19531265 19531319
19531344 19531332
19531330 19531334
19531299 19531344
19531271 19531290
19531293 19531348
19531344 19531287
19531298 19531324
19531310 19531316
19531311 19531295
19531336 19531260
19531261 19531347
19531301 19531285
19531294 19531319
19531296 19531332
19531348 19531305
19531318 19531308
19531271 19531258
19531348 19531347
19531322 19531263
19531292 19531332
19531254 19531269
19531342 19531350
19531288 19531260
19531321 19531299
19531316 19531337
19531341 19531343
19531339 19531261
19531313 19531300
19531298 19531273
19531337 19531331
19531337 19531342
19531332 19531309
19531344 19531323
19531313 19531341
19531292 19531292
19531270 19531285
19531259 19531347
19531276 19531292
19531332 19531257
19531334 19531318
19531323 19531282
19531330 19531251
19531274 19531318
19531303 19531317
19531336 19531305
19531343 19531301
19531326 19531268
9765683 9765684
9765665 9765633
9765707 9765673
9765662 9765688
9765661 9765645
9765666 9765663
9765723 9765697
9765677 9765657
9765634 9765664
9765685 9765648
9765693 9765637
9765664 9765686
9765644 9765708
9765647 9765711
9765674 9765646
9765696 9765715
9765712 9765706
9765669 9765642
9765672 9765654
9765657 9765714
9765708 9765717
9765721 9765660
9765722 9765629
9765701 9765696
9765691 9765642
9765710 9765650
9765721 9765654
9765698 9765700
9765634 9765725
9765698 9765706
9765644 9765709
9765626 9765706
9765725 9765633
9765708 9765711
9765650 9765716
9765656 9765719
9765689 9765723
9765638 9765633
9765672 9765723
9765709 9765705
9765690 9765668
9765723 9765690
9765645 9765720
9765642 9765637
9765663 9765626
9765687 9765645
9765678 9765696
9765680 9765648
9765703 9765711
9765665 9765631
9765664 9765677
9765676 9765647
9765674 9765677
9765628 9765668
9765651 9765693
9765651 9765650
9765632 9765651
9765630 9765677
9765653 9765709
9765709 9765675
9765651 9765684
9765645 9765655
9765644 9765691
9765694 9765704
9765632 9765644
9765720 9765725
9765687 9765695
9765696 9765651
9765682 9765711
9765688 9765636
9765712 9765710
9765654 9765650
9765723 9765667
9765629 9765717
9765685 9765656
9765626 9765690
9765701 9765698
9765693 9765643
9765710 9765667
9765667 9765700
9765667 9765713
9765650 9765667
9765647 9765670
4882847 4882822
4882883 4882880
4882888 4882829
4882887 4882856
4882851 4882870
4882855 4882833
4882879 4882854
4882912 4882850
4882825 4882829
4882864 4882814
4882865 4882881
4882854 4882820
4882875 4882834
4882855 4882894
4882820 4882893
4882853 4882826
4882831 4882826
4882836 4882836
4882885 4882819
4882829 4882897
4882821 4882835
4882828 4882845
4882867 4882882
4882884 4882904
4882866 4882877
4882825 4882896
4882850 4882818
4882896 4882892
4882867 4882837
4882856 4882879
4882843 4882877
4882829 4882837
4882844 4882856
4882826 4882819
4882857 4882862
4882823 4882874
4882898 4882890
4882902 4882840
4882891 4882877
4882851 4882848
4882853 4882885
4882899 4882893
4882865 4882891
4882840 4882814
4882855 4882852
4882896 4882821
4882831 4882903
4882877 4882883
4882849 4882875
4882825 4882909
4882893 4882832
4882904 4882846
4882853 4882848
4882815 4882836
4882856 4882831
4882876 4882837
4882874 4882823
4882887 4882902
4882906 4882862
4882827 4882832
4882869 4882899
4882894 4882824
4882853 4882851
4882882 4882880
4882861 4882909
4882901 4882840
4882817 4882872
4882840 4882815
4882896 4882873
4882901 4882887
4882901 4882841
4882844 4882912
4882890 4882846
4882900 4882834
4882912 4882876
4882910 4882901
4882858 4882884
4882846 4882871
4882847 4882869
4882846 4882888
4882866 4882817
4882866 4882833
4882873 4882823
2441437 2441490
2441468 2441472
2441449 2441482
2441478 2441499
2441456 2441498
2441489 2441412
2441472 2441437
2441452 2441460
2441428 2441500
2441467 2441408
2441505 2441430
2441456 2441484
2441417 2441505
2441415 2441478
2441476 2441423
2441435 2441469
2441491 2441466
2441468 2441430
2441502 2441486
2441454 2441460
2441449 2441500
2441452 2441458
2441481 2441436
2441458 2441494
2441478 2441452
2441478 2441492
2441489 2441433
2441461 2441423
2441476 2441438
2441472 2441442
2441497 2441483
2441475 2441431
2441454 2441431
2441454 2441481
2441456 2441472
2441444 2441453
2441428 2441461
2441413 2441500
2441470 2441458
2441449 2441467
2441409 2441435
2441481 2441486
2441409 2441411
2441415 2441426
2441496 2441504
2441485 2441447
2441437 2441425
2441487 2441451
2441413 2441456
2441451 2441438
2441487 2441500
2441447 2441419
2441480 2441474
2441407 2441472
2441505 2441432
2441474 2441439
2441448 2441437
2441417 2441468
2441469 2441476
2441470 2441489
2441436 2441431
2441444 2441443
2441470 2441462
2441470 2441471
2441479 2441468
2441461 2441427
2441490 2441429
2441433 2441450
2441470 2441504
2441454 2441410
2441500 2441432
2441452 2441450
2441497 2441440
2441469 2441466
2441433 2441419
2441444 2441434
2441503 2441435
2441413 2441494
2441453 2441485
2441470 2441490
2441425 2441495
2441412 2441491
2441488 2441496
1220787 1220711
1220735 1220724
1220748 1220710
1220787 1220714
1220800 1220704
1220727 1220737
1220716 1220746
1220746 1220755
1220719 1220710
1220786 1220732
1220792 1220724
1220767 1220709
1220719 1220761
1220742 1220756
1220715 1220737
1220755 1220746
1220755 1220749
1220707 1220716
1220751 1220747
1220748 1220766
1220751 1220773
1220730 1220801
1220743 1220802
1220792 1220714
1220743 1220764
1220779 1220737
1220764 1220754
1220736 1220778
1220747 1220731
1220794 1220781
1220786 1220787
1220785 1220803
1220734 1220795
1220722 1220712
1220716 1220717
1220797 1220753
1220784 1220772
1220764 1220750
1220799 1220762
1220771 1220710
1220788 1220739
1220779 1220730
1220720 1220715
1220731 1220723
1220726 1220758
1220759 1220706
1220800 1220704
1220719 1220708
1220728 1220706
1220768 1220764
1220797 1220770
1220784 1220748
1220787 1220724
1220718 1220783
1220727 1220725
1220803 1220770
1220734 1220784
1220763 1220721
1220728 1220799
1220721 1220787
1220783 1220793
1220721 1220704
1220788 1220726
1220790 1220715
1220784 1220802
1220764 1220758
1220723 1220754
1220767 1220783
1220717 1220751
1220779 1220794
1220776 1220762
1220744 1220773
1220743 1220759
1220793 1220722
1220707 1220787
1220734 1220755
1220785 1220716
1220719 1220772
1220769 1220775
1220789 1220752
1220802 1220728
1220792 1220773
1220711 1220730
13 56
16 40
95 91
13 42
80 96
88 58
4 64
29 97
28 71
18 82
45 7
19 67
79 31
100 76
74 85
45 47
46 30
49 10
52 32
69 23
49 3
47 47
89 31
6 4
58 86
89 7
1 43
68 65
80 13
15 26
30 12
2 87
96 82
45 23
100 57
56 24
18 4
30 29
72 15
23 57
100 97
75 16
35 34
77 3
53 93
84 61
69 65
67 25
84 74
60 28
13 44
10 82
63 68
35 44
35 60
91 84
81 90
37 18
47 60
3 97
45 1
9 45
81 1
20 38
52 51
61 33
44 15
26 2
64 87
29 47
23 85
24 44
48 74
81 59
22 77
67 23
45 87
39 69
95 93
47 66
12 4
98 71
4 20
33 26
64 13
93 66
77 25
100 45
95 6
24 74
95 38
10 61
29 26
12 16
86 17
84 1
73 72
68 13
72 40
24 62
87 15
75 70
10 43
79 27
92 76
34 60
74 37
41 86
7 9
87 65
86 13
72 59
93 36
38 79
79 72
6 28
17 58
13 45
73 9
74 77
26 52
