# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_10_f_0.1_eps_0.001_s_300\test.in
# format: n capacity, then weight value
635000139 635000172
635000211 635000138
635000049 635000207
635000015 635000294
635000275 635000041
635000150 635000080
635000286 635000299
635000183 635000288
635000172 635000285
635000035 635000300
635000081 635000098
635000197 635000173
635000222 635000271
635000237 635000291
635000233 635000233
635000286 635000134
635000006 635000146
635000047 635000281
635000168 635000198
635000074 635000027
635000214 635000230
635000137 635000258
635000159 635000100
635000160 635000006
635000169 635000020
635000269 635000270
635000249 635000083
635000205 635000064
635000233 635000151
635000277 635000164
635000208 635000083
635000023 635000220
635000055 635000200
635000276 635000060
635000143 635000094
635000050 635000277
635000103 635000171
635000247 635000060
635000240 635000026
635000048 635000048
635000049 635000011
635000215 635000266
635000282 635000223
322500265 322500276
322500125 322500190
322500253 322500275
322500254 322500241
322500072 322500120
322500045 322500201
322500114 322500080
322500183 322500237
322500263 322500202
322500141 322500210
322500166 322500007
322500095 322500206
322500064 322500047
322500260 322500283
322500025 322500075
322500176 322500112
322500067 322500153
322500124 322500141
322500015 322500175
322500232 322500283
322500062 322500295
322500056 322500044
322500176 322500067
322500142 322500033
322500135 322500130
322500034 322500240
322500095 322500209
322500271 322500170
322500035 322500062
322500050 322500110
322500289 322500074
322500067 322500202
322500123 322500132
322500023 322500176
322500145 322500293
322500105 322500248
322500048 322500209
322500276 322500227
322500126 322500278
322500284 322500280
322500196 322500213
322500168 322500027
322500300 322500015
322500157 322500197
322500065 322500247
322500268 322500222
322500235 322500109
322500037 322500191
322500222 322500221
322500204 322500072
322500021 322500178
322500065 322500148
322500235 322500013
322500036 322500247
322500056 322500027
322500132 322500204
322500077 322500066
322500266 322500071
322500294 322500147
322500012 322500197
322500020 322500187
322500130 322500220
322500075 322500110
322500183 322500276
322500238 322500298
322500047 322500024
322500160 322500033
322500046 322500147
322500172 322500165
322500238 322500089
322500099 322500034
322500101 322500157
322500068 322500151
322500039 322500005
322500275 322500067
322500134 322500096
322500212 322500274
322500078 322500049
322500191 322500167
322500297 322500176
166250204 166250026
166250102 166250241
166250283 166250101
166250299 166250154
166250246 166250260
166250284 166250267
166250223 166250294
166250226 166250006
166250140 166250078
166250001 166250001
166250104 166250064
166250051 166250168
166250086 166250093
166250161 166250152
166250064 166250133
166250021 166250035
166250137 166250263
166250093 166250266
166250147 166250262
166250240 166250276
166250032 166250154
166250002 166250232
166250292 166250247
166250244 166250040
166250115 166250148
166250156 166250127
166250135 166250098
166250023 166250146
166250014 166250300
166250295 166250233
166250219 166250055
166250094 166250117
166250197 166250197
166250269 166250236
166250220 166250021
166250054 166250082
166250099 166250099
166250221 166250115
166250048 166250015
166250191 166250235
166250118 166250078
166250056 166250276
166250171 166250131
166250268 166250205
166250248 166250176
166250296 166250035
166250202 166250058
166250144 166250020
166250106 166250027
166250144 166250253
166250295 166250164
166250296 166250008
166250278 166250009
166250224 166250235
166250133 166250151
166250276 166250277
166250231 166250084
166250275 166250277
166250103 166250015
166250295 166250173
166250064 166250155
166250123 166250128
166250173 166250067
166250237 166250164
166250066 166250213
166250211 166250044
166250196 166250274
166250142 166250162
166250202 166250218
166250206 166250053
166250238 166250176
166250300 166250021
166250114 166250082
166250144 166250101
166250006 166250264
166250063 166250296
166250267 166250209
166250100 166250150
166250266 166250088
166250234 166250263
88125049 88125069
88125158 88125071
88125142 88125247
88125065 88125027
88125140 88125286
88125150 88125265
88125270 88125101
88125066 88125188
88125251 88125298
88125139 88125133
88125231 88125176
88125248 88125226
88125054 88125253
88125180 88125104
88125232 88125011
88125191 88125241
88125054 88125052
88125118 88125110
88125072 88125098
88125128 88125191
88125220 88125030
88125124 88125182
88125281 88125107
88125097 88125064
88125253 88125112
88125028 88125137
88125270 88125244
88125285 88125138
88125195 88125115
88125073 88125036
88125197 88125084
88125240 88125140
88125238 88125238
88125074 88125181
88125256 88125024
88125110 88125098
88125214 88125007
88125259 88125111
88125171 88125229
88125176 88125211
88125288 88125096
88125276 88125072
88125137 88125061
88125016 88125105
88125003 88125140
88125272 88125118
88125281 88125064
88125039 88125178
88125216 88125222
88125256 88125144
88125262 88125210
88125297 88125141
88125028 88125242
88125250 88125254
88125244 88125043
88125163 88125300
88125272 88125274
88125118 88125127
88125185 88125274
88125116 88125290
88125215 88125261
88125166 88125166
88125136 88125251
88125152 88125265
88125227 88125085
88125036 88125111
88125280 88125186
88125173 88125082
88125150 88125219
88125176 88125140
88125269 88125220
88125030 88125238
88125124 88125096
88125031 88125062
88125279 88125069
88125033 88125221
88125164 88125081
88125205 88125147
88125249 88125023
88125034 88125148
49062557 49062736
49062618 49062547
49062682 49062546
49062532 49062607
49062755 49062795
49062588 49062630
49062664 49062503
49062682 49062795
49062753 49062687
49062632 49062640
49062749 49062791
49062570 49062684
49062569 49062675
49062654 49062685
49062786 49062778
49062581 49062567
49062525 49062666
49062725 49062595
49062761 49062561
49062613 49062659
49062521 49062781
49062669 49062720
49062745 49062773
49062603 49062779
49062557 49062682
49062789 49062522
49062637 49062560
49062731 49062769
49062774 49062560
49062718 49062568
49062713 49062672
49062535 49062711
49062797 49062552
49062577 49062637
49062612 49062636
49062543 49062792
49062666 49062508
49062560 49062591
49062554 49062532
49062749 49062579
49062743 49062600
49062695 49062623
49062538 49062606
49062542 49062696
49062731 49062561
49062514 49062685
49062641 49062751
49062672 49062635
49062714 49062612
49062543 49062616
49062546 49062776
49062686 49062621
49062642 49062603
49062503 49062633
49062521 49062617
49062594 49062721
49062765 49062718
49062503 49062611
49062545 49062698
49062688 49062594
49062539 49062656
49062672 49062538
49062520 49062681
49062503 49062770
49062542 49062791
49062767 49062657
49062588 49062629
49062781 49062790
49062665 49062751
49062609 49062517
49062590 49062561
49062671 49062524
49062607 49062732
49062738 49062543
49062578 49062530
49062648 49062523
49062541 49062560
49062761 49062502
49062632 49062621
49062537 49062796
29531282 29531399
29531352 29531453
29531348 29531329
29531440 29531526
29531378 29531538
29531466 29531472
29531335 29531370
29531421 29531404
29531354 29531526
29531422 29531493
29531334 29531509
29531315 29531335
29531467 29531376
29531385 29531312
29531470 29531294
29531289 29531515
29531318 29531277
29531274 29531448
29531433 29531465
29531280 29531301
29531415 29531377
29531496 29531547
29531442 29531335
29531281 29531322
29531278 29531330
29531360 29531319
29531446 29531442
29531532 29531483
29531469 29531345
29531272 29531515
29531355 29531256
29531387 29531418
29531434 29531351
29531253 29531526
29531466 29531306
29531479 29531524
29531255 29531274
29531299 29531303
29531492 29531416
29531301 29531491
29531420 29531334
29531479 29531358
29531501 29531407
29531395 29531544
29531349 29531543
29531363 29531466
29531270 29531425
29531334 29531309
29531471 29531287
29531287 29531337
29531524 29531333
29531489 29531294
29531405 29531284
29531395 29531449
29531406 29531393
29531422 29531535
29531290 29531299
29531475 29531479
29531355 29531427
29531350 29531437
29531340 29531267
29531410 29531265
29531332 29531261
29531373 29531412
29531288 29531472
29531492 29531341
29531304 29531475
29531286 29531391
29531469 29531528
29531299 29531526
29531504 29531270
29531442 29531527
29531273 29531392
29531407 29531377
29531455 29531272
29531421 29531394
29531531 29531505
29531251 29531271
29531509 29531397
29531502 29531290
180 159
110 15
37 246
105 4
134 109
15 77
190 80
5 122
174 200
36 241
167 19
89 228
162 261
175 154
284 182
41 272
267 40
173 41
165 91
25 114
15 135
253 281
115 145
27 253
68 74
233 19
21 144
189 96
48 44
258 258
78 137
199 254
6 122
60 284
120 119
83 210
19 194
115 147
235 213
53 160
240 119
288 201
133 176
60 214
32 267
149 11
15 69
72 71
101 167
270 113
227 294
8 270
160 130
51 198
159 6
9 188
166 300
239 130
77 245
131 132
134 33
203 120
93 73
101 18
244 26
153 185
149 84
109 292
284 11
194 7
239 47
264 150
277 170
169 113
198 22
278 76
66 33
182 155
61 95
297 189
