# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.1_eps_0_s_100\test.in
# format: n capacity, then weight value
312500049 312500036
312500097 312500099
312500024 312500035
156250018 156250002
156250021 156250081
156250033 156250099
156250038 156250075
156250068 156250029
156250071 156250019
156250060 156250057
156250088 156250063
156250095 156250069
156250064 156250027
156250054 156250019
156250088 156250047
156250017 156250058
156250034 156250022
156250043 156250082
156250049 156250046
156250063 156250094
156250051 156250021
156250044 156250057
156250066 156250042
156250043 156250100
156250035 156250009
156250077 156250046
156250066 156250096
156250076 156250052
156250100 156250015
156250003 156250007
156250058 156250006
156250014 156250011
156250051 156250097
156250016 156250033
156250091 156250032
156250010 156250026
156250052 156250057
156250036 156250096
156250005 156250008
156250051 156250014
156250001 156250053
156250012 156250051
156250078 156250091
156250036 156250004
78125086 78125070
78125048 78125055
78125079 78125048
78125004 78125070
78125066 78125099
78125040 78125004
78125042 78125081
78125078 78125084
78125016 78125021
78125055 78125056
78125060 78125085
78125028 78125009
78125029 78125088
78125044 78125039
78125068 78125075
78125079 78125023
78125002 78125016
78125009 78125062
78125021 78125081
78125041 78125097
78125099 78125078
78125058 78125094
78125082 78125058
78125072 78125049
78125087 78125055
78125016 78125060
78125061 78125052
78125061 78125007
78125015 78125090
78125099 78125076
78125036 78125047
78125076 78125030
78125097 78125032
78125026 78125027
78125088 78125048
78125038 78125030
78125061 78125035
78125052 78125021
78125050 78125060
78125038 78125024
78125014 78125099
39062564 39062513
39062516 39062556
39062589 39062600
39062512 39062556
39062551 39062508
39062511 39062506
39062505 39062588
39062519 39062597
39062519 39062550
39062520 39062546
39062533 39062538
39062584 39062536
39062551 39062570
39062578 39062571
39062554 39062528
39062541 39062578
39062552 39062533
39062572 39062576
39062523 39062548
39062544 39062540
39062523 39062544
39062513 39062578
39062514 39062532
39062507 39062509
39062506 39062526
39062551 39062555
39062513 39062547
39062563 39062555
39062547 39062518
39062543 39062583
39062504 39062533
39062541 39062588
39062592 39062576
39062506 39062600
39062527 39062512
39062519 39062547
39062541 39062573
39062560 39062566
39062591 39062502
39062524 39062580
39062589 39062565
19531318 19531307
19531301 19531342
19531315 19531348
19531329 19531322
19531276 19531263
19531327 19531337
19531300 19531252
19531282 19531343
19531279 19531342
19531260 19531305
19531286 19531347
19531314 19531264
19531316 19531276
19531273 19531280
19531294 19531345
19531343 19531269
19531333 19531281
19531264 19531273
19531258 19531301
19531297 19531263
19531306 19531314
19531330 19531318
19531315 19531325
19531288 19531299
19531260 19531307
19531333 19531282
19531300 19531344
19531307 19531318
19531332 19531308
19531263 19531261
19531310 19531282
19531299 19531280
19531346 19531281
19531321 19531282
19531270 19531259
19531319 19531341
19531333 19531322
19531253 19531288
19531259 19531344
19531291 19531306
19531273 19531313
9765724 9765683
9765687 9765723
9765645 9765699
9765678 9765634
9765655 9765637
9765686 9765682
9765707 9765678
9765669 9765645
9765681 9765678
9765693 9765650
9765654 9765656
9765685 9765711
9765657 9765660
9765680 9765642
9765688 9765710
9765629 9765697
9765658 9765641
9765694 9765717
9765708 9765671
9765667 9765657
9765653 9765665
9765673 9765648
9765723 9765658
9765702 9765657
9765711 9765638
9765699 9765628
9765664 9765650
9765650 9765662
9765655 9765649
9765676 9765667
9765657 9765633
9765666 9765631
9765637 9765638
9765710 9765634
9765710 9765647
9765631 9765638
9765644 9765712
9765673 9765646
9765690 9765696
9765661 9765671
9765649 9765649
4882903 4882885
4882818 4882815
4882822 4882911
4882885 4882826
4882910 4882851
4882821 4882889
4882841 4882840
4882829 4882893
4882912 4882832
4882861 4882908
4882847 4882871
4882874 4882815
4882911 4882816
4882894 4882906
4882906 4882861
4882909 4882815
4882819 4882868
4882904 4882860
4882857 4882827
4882893 4882889
4882887 4882895
4882819 4882818
4882871 4882884
4882888 4882820
4882843 4882909
4882880 4882844
4882866 4882880
4882840 4882850
4882833 4882909
4882887 4882908
4882834 4882907
4882852 4882858
4882906 4882909
4882858 4882854
4882819 4882871
4882901 4882881
4882876 4882897
4882895 4882851
4882831 4882911
4882842 4882847
4882890 4882861
2441444 2441446
2441432 2441485
2441485 2441428
2441490 2441497
2441428 2441495
2441487 2441444
2441433 2441431
2441430 2441416
2441482 2441449
2441466 2441444
2441454 2441492
2441452 2441421
2441504 2441475
2441408 2441424
2441499 2441432
2441487 2441456
2441410 2441436
2441458 2441495
2441498 2441408
2441407 2441429
2441412 2441465
2441417 2441439
2441444 2441470
2441501 2441495
2441457 2441474
2441502 2441502
2441456 2441425
2441466 2441431
2441437 2441503
2441447 2441431
2441418 2441506
2441436 2441427
2441431 2441506
2441462 2441471
2441413 2441502
2441459 2441456
2441432 2441461
2441470 2441465
2441459 2441458
2441443 2441441
2441478 2441417
1220708 1220709
1220761 1220741
1220711 1220763
1220778 1220787
1220750 1220716
1220708 1220771
1220744 1220742
1220734 1220712
1220784 1220789
1220723 1220787
1220734 1220794
1220788 1220752
1220715 1220780
1220749 1220727
1220795 1220798
1220714 1220726
1220780 1220717
1220715 1220789
1220707 1220751
1220714 1220715
1220738 1220733
1220728 1220783
1220765 1220734
1220779 1220760
1220772 1220739
1220707 1220743
1220726 1220789
1220799 1220740
1220783 1220762
1220722 1220766
1220751 1220752
1220734 1220734
1220763 1220732
1220789 1220756
1220763 1220731
1220745 1220760
1220727 1220715
1220708 1220757
1220789 1220791
1220781 1220734
1220752 1220752
46 19
66 100
83 39
77 74
60 18
14 41
46 83
80 64
88 24
32 25
64 9
80 55
46 28
30 56
94 5
9 72
31 80
3 43
84 46
96 75
86 49
7 32
97 39
25 83
99 11
69 22
40 12
76 98
75 78
9 52
85 98
28 76
49 75
2 19
35 18
95 65
37 22
9 74
54 89
15 82
48 24
15 51
84 90
56 78
59 5
34 82
92 49
71 78
76 56
3 51
94 94
81 46
87 81
59 90
64 66
81 74
58 19
58 94
53 13
6 47
95 86
6 2
88 81
74 79
56 43
84 1
52 66
