# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.1_eps_0.0001_s_200\test.in
# format: n capacity, then weight value
20531371 20531290
20531378 20531401
20531412 20531266
20531346 20531408
20531350 20531385
20531436 20531419
20531379 20531366
20531339 20531309
20531355 20531404
20531432 20531442
20531423 20531305
20531379 20531314
20531403 20531368
20531277 20531292
20531261 20531339
20531300 20531393
20531398 20531325
20531401 20531281
20531254 20531411
20531415 20531413
20531306 20531444
20531393 20531325
20531448 20531265
20531313 20531268
20531401 20531429
20531409 20531357
20531333 20531255
20531258 20531434
20531427 20531327
20531389 20531412
20531380 20531271
20531277 20531392
20531432 20531390
20531422 20531286
20531327 20531381
20531270 20531297
20531381 20531307
20531389 20531294
20531395 20531306
20531409 20531391
20531257 20531372
20531254 20531349
20531267 20531258
20531359 20531392
20531367 20531412
20531387 20531382
20531311 20531314
20531282 20531445
20531324 20531260
20531260 20531408
20531338 20531256
20531443 20531359
20531384 20531261
10765730 10765788
10765805 10765627
10765684 10765633
10765668 10765677
10765695 10765698
10765749 10765762
10765766 10765752
10765749 10765730
10765803 10765694
10765645 10765780
10765657 10765698
10765694 10765725
10765698 10765705
10765663 10765746
10765684 10765817
10765726 10765809
10765753 10765627
10765782 10765817
10765695 10765716
10765630 10765640
10765809 10765752
10765747 10765726
10765794 10765720
10765770 10765724
10765738 10765740
10765743 10765640
10765711 10765693
10765681 10765676
10765772 10765753
10765639 10765743
10765657 10765717
10765823 10765825
10765676 10765813
10765773 10765790
10765691 10765801
10765700 10765654
10765729 10765758
10765707 10765684
10765719 10765812
10765783 10765791
10765702 10765777
10765780 10765773
10765626 10765656
10765758 10765771
10765814 10765800
10765635 10765767
10765696 10765723
10765638 10765674
10765739 10765723
10765815 10765736
10765807 10765704
10765681 10765692
10765751 10765759
10765751 10765757
10765790 10765653
5882952 5882913
5882895 5882813
5882853 5882903
5882903 5882930
5882952 5882828
5882995 5882857
5882999 5882884
5882823 5882888
5882884 5882886
5882877 5882989
5882914 5882920
5882931 5882885
5883000 5882824
5882822 5882862
5882964 5882958
5882901 5882892
5882940 5882821
5882864 5882957
5882968 5882921
5882828 5882972
5882988 5882956
5882960 5882916
5882971 5882818
5882969 5882936
5882868 5882814
5882998 5882971
5882939 5882916
5882878 5882888
5882991 5882882
5882918 5882974
5882887 5882834
5882923 5882915
5882924 5882823
5882901 5882976
5883010 5882921
5882880 5882869
5882854 5882922
5882910 5882920
5882861 5882857
5882842 5882879
5882833 5883010
5882901 5882897
5882895 5882905
5882863 5882936
5882969 5882971
5882869 5882950
5882950 5882971
5882894 5882832
5882818 5882966
5882975 5882844
5883001 5882865
5882981 5882984
5882895 5882873
5882876 5882939
5882961 5882825
3441434 3441435
3441438 3441486
3441579 3441424
3441585 3441500
3441577 3441542
3441553 3441487
3441548 3441468
3441596 3441483
3441591 3441525
3441475 3441511
3441477 3441424
3441417 3441436
3441443 3441526
3441420 3441431
3441569 3441533
3441464 3441540
3441487 3441588
3441592 3441459
3441428 3441481
3441540 3441521
3441587 3441606
3441484 3441563
3441551 3441524
3441583 3441515
3441598 3441578
3441536 3441454
3441548 3441418
3441557 3441465
3441501 3441436
3441494 3441591
3441562 3441556
3441449 3441578
3441543 3441571
3441525 3441463
3441505 3441420
3441536 3441579
3441556 3441536
3441423 3441435
3441568 3441594
3441542 3441467
3441541 3441477
3441531 3441532
3441471 3441433
3441426 3441602
3441424 3441594
3441431 3441523
3441558 3441559
3441470 3441441
3441551 3441502
3441532 3441436
3441561 3441416
3441422 3441481
3441527 3441505
3441465 3441432
3441527 3441562
2220766 2220801
2220752 2220774
2220790 2220870
2220826 2220814
2220746 2220721
2220738 2220796
2220881 2220730
2220765 2220882
2220825 2220890
2220881 2220900
2220752 2220857
2220887 2220737
2220817 2220854
2220876 2220895
2220749 2220772
2220893 2220853
2220844 2220762
2220826 2220845
2220786 2220793
2220705 2220888
2220730 2220873
2220883 2220807
2220871 2220828
2220819 2220896
2220741 2220711
2220828 2220775
2220810 2220825
2220720 2220816
2220795 2220840
2220899 2220725
2220828 2220767
2220900 2220889
2220856 2220903
2220902 2220879
2220791 2220758
2220775 2220759
2220859 2220708
2220746 2220877
2220756 2220731
2220788 2220707
2220868 2220848
2220752 2220761
2220744 2220838
2220886 2220733
2220733 2220853
2220877 2220723
2220783 2220896
2220704 2220849
2220812 2220840
2220794 2220723
2220755 2220833
2220747 2220715
2220760 2220735
2220732 2220768
2220829 2220707
54 77
136 58
96 114
64 196
47 137
107 32
97 10
139 145
76 77
195 130
176 144
18 160
167 45
89 148
133 4
56 104
96 108
12 152
193 114
8 72
85 131
175 16
73 16
156 32
120 56
199 68
180 62
106 163
187 124
107 125
193 188
150 137
76 65
1 62
163 26
63 166
155 173
57 49
94 186
127 80
97 156
123 152
56 57
35 95
26 162
18 139
16 88
104 19
5 166
90 106
185 45
197 18
135 183
100 167
166 41
11 120
177 17
82 136
8 134
121 24
20 64
76 124
16 182
163 37
79 110
154 88
40 22
119 179
23 73
169 192
30 176
158 97
99 161
18 25
127 111
75 161
200 172
78 114
64 172
34 60
109 48
153 76
167 124
97 43
70 106
