# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.2_eps_1e-05_s_300\test.in
# format: n capacity, then weight value
15 285
238 111
5 221
243 250
56 264
200 279
15 122
188 8
13 139
162 59
85 144
213 166
12 82
159 189
5 97
236 161
59 292
162 158
237 272
62 252
176 256
13 252
191 78
241 138
230 154
115 292
173 185
289 196
121 213
234 270
96 111
170 209
41 285
219 189
133 37
296 10
25 265
253 166
268 240
196 105
210 173
59 154
201 85
66 42
108 274
140 269
114 108
111 198
271 24
257 54
164 75
70 159
62 20
184 46
231 293
24 18
146 122
155 226
227 104
1 224
265 105
173 45
212 226
11 123
268 175
