# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.2_eps_0.001_s_100\test.in
# format: n capacity, then weight value
21 76
50 79
98 83
89 90
51 31
3 28
40 44
14 56
19 68
69 70
29 80
85 86
100 50
52 29
61 42
90 97
57 83
1 44
52 75
18 83
9 91
25 85
32 87
65 52
80 26
30 84
97 33
60 59
