# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_400_c_10000000000_g_14_f_0.3_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
3441426 3441430
3441458 3441444
3441435 3441411
3441449 3441480
3441474 3441461
3441420 3441455
3441434 3441441
3441431 3441409
3441463 3441443
3441492 3441470
3441491 3441413
3441483 3441468
3441419 3441490
3441449 3441499
3441471 3441434
2220707 2220794
2220782 2220746
2220746 2220710
2220802 2220797
2220800 2220754
2220709 2220780
2220730 2220776
2220764 2220802
2220756 2220772
2220705 2220716
2220790 2220743
2220715 2220719
2220800 2220746
2220766 2220734
2220752 2220777
2220714 2220712
2220803 2220803
2220733 2220727
2220708 2220746
2220766 2220716
2220766 2220705
2 64
52 55
15 81
30 28
87 79
90 12
65 95
96 34
70 93
23 5
96 91
78 73
78 56
91 62
34 59
80 94
61 36
92 55
8 94
17 13
49 37
22 49
16 60
57 33
39 88
12 65
92 59
31 32
79 64
19 85
58 85
12 51
66 24
98 57
97 33
41 83
8 25
60 36
54 89
38 48
96 28
85 37
23 70
15 66
16 59
11 19
87 47
73 6
81 6
86 64
67 82
71 66
30 94
9 18
83 85
37 23
15 92
88 83
65 54
33 54
83 69
66 46
49 83
4 68
32 81
13 47
9 86
36 84
15 37
98 62
11 70
43 91
79 62
98 16
14 53
34 68
10 2
10 76
34 43
66 85
5 19
33 32
52 76
66 25
59 89
14 66
56 54
3 24
98 34
9 25
14 54
95 15
14 93
13 20
99 100
22 47
78 57
16 43
20 73
81 2
77 69
93 98
14 23
43 44
71 1
2 16
27 53
60 95
4 77
98 68
74 83
17 58
69 30
32 84
67 75
67 72
12 99
76 58
63 46
87 90
32 65
84 64
12 25
23 68
45 32
60 90
54 9
