# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.3_eps_0_s_100\test.in
# format: n capacity, then weight value
78125015 78125077
78125002 78125043
78125065 78125007
78125092 78125096
78125051 78125100
78125074 78125025
78125023 78125089
78125001 78125088
78125060 78125015
78125075 78125083
78125071 78125040
78125010 78125087
78125018 78125057
78125021 78125095
78125059 78125087
78125006 78125060
78125062 78125013
78125040 78125041
78125010 78125039
78125055 78125066
78125002 78125038
78125081 78125009
78125033 78125039
78125052 78125073
78125097 78125051
78125037 78125058
78125058 78125091
78125098 78125079
78125082 78125090
78125014 78125031
78125024 78125007
78125085 78125022
78125010 78125100
78125065 78125083
78125061 78125018
78125074 78125088
78125036 78125056
78125014 78125051
78125024 78125090
78125003 78125062
78125003 78125057
78125014 78125096
78125088 78125080
78125068 78125098
78125058 78125019
78125024 78125032
78125009 78125010
78125028 78125007
78125065 78125055
39062505 39062557
39062534 39062599
39062560 39062541
39062542 39062581
39062510 39062544
39062574 39062510
39062597 39062530
39062518 39062509
39062565 39062599
39062558 39062561
39062597 39062579
39062581 39062503
39062533 39062594
39062596 39062560
39062554 39062567
39062539 39062584
39062536 39062572
39062568 39062564
39062506 39062593
39062571 39062583
39062587 39062535
39062592 39062552
39062516 39062583
39062504 39062589
39062536 39062566
39062549 39062538
39062522 39062520
39062512 39062557
39062523 39062565
39062599 39062526
39062577 39062503
39062592 39062531
39062570 39062590
39062591 39062549
39062575 39062501
39062511 39062565
39062597 39062574
39062517 39062520
39062579 39062567
39062564 39062524
39062516 39062570
39062581 39062563
39062552 39062516
39062543 39062575
39062589 39062584
39062542 39062579
39062551 39062597
39062548 39062528
39062563 39062521
39062502 39062581
39062544 39062516
39062567 39062511
39062590 39062508
39062596 39062523
39062584 39062538
39062588 39062508
39062507 39062517
39062501 39062531
39062533 39062539
39062539 39062600
39062541 39062526
39062533 39062561
39062525 39062589
39062510 39062562
19531346 19531330
19531270 19531348
19531275 19531287
19531307 19531251
19531268 19531268
19531341 19531253
19531256 19531305
19531305 19531289
19531267 19531281
19531334 19531317
19531336 19531321
19531298 19531320
19531346 19531305
19531286 19531313
19531257 19531254
19531339 19531349
19531337 19531310
19531324 19531252
19531258 19531288
19531274 19531278
19531309 19531339
19531350 19531325
19531347 19531337
19531262 19531306
19531298 19531290
19531305 19531255
19531318 19531287
19531265 19531331
19531301 19531330
19531302 19531281
19531291 19531346
19531271 19531264
19531272 19531296
19531304 19531332
19531261 19531302
19531281 19531332
19531282 19531306
19531289 19531332
19531252 19531318
19531299 19531320
19531335 19531284
19531284 19531287
19531332 19531267
19531265 19531309
19531312 19531306
19531280 19531319
19531297 19531257
19531324 19531288
19531281 19531285
19531324 19531342
19531280 19531315
19531289 19531341
19531328 19531270
19531274 19531298
19531349 19531350
19531343 19531331
19531338 19531309
19531312 19531251
19531290 19531317
19531327 19531297
19531285 19531301
19531278 19531261
19531251 19531258
19531292 19531347
9765707 9765675
9765678 9765660
9765633 9765721
9765697 9765677
9765642 9765632
9765666 9765631
9765698 9765663
9765673 9765632
9765673 9765687
9765721 9765637
9765628 9765679
9765707 9765650
9765679 9765725
9765650 9765660
9765695 9765687
9765631 9765660
9765644 9765703
9765645 9765644
9765652 9765626
9765695 9765718
9765702 9765629
9765664 9765657
9765664 9765689
9765681 9765696
9765638 9765629
9765675 9765697
9765707 9765693
9765689 9765660
9765666 9765690
9765663 9765716
9765721 9765664
9765655 9765715
9765709 9765694
9765698 9765648
9765690 9765649
9765712 9765680
9765628 9765700
9765655 9765682
9765657 9765690
9765715 9765724
9765707 9765666
9765663 9765633
9765643 9765702
9765696 9765674
9765634 9765635
9765662 9765712
9765712 9765671
9765656 9765649
9765667 9765644
9765718 9765649
9765712 9765654
9765677 9765719
9765699 9765725
9765725 9765690
9765721 9765705
9765639 9765704
9765713 9765694
9765715 9765641
9765665 9765704
9765721 9765714
9765723 9765705
9765699 9765638
9765713 9765704
9765664 9765638
4882851 4882855
4882894 4882816
4882836 4882885
4882821 4882904
4882895 4882896
4882844 4882848
4882846 4882842
4882825 4882889
4882847 4882833
4882822 4882904
4882878 4882847
4882873 4882828
4882873 4882910
4882872 4882839
4882886 4882844
4882861 4882820
4882909 4882825
4882890 4882890
4882873 4882878
4882857 4882909
4882910 4882852
4882898 4882885
4882889 4882890
4882908 4882883
4882854 4882814
4882875 4882815
4882895 4882898
4882896 4882894
4882824 4882885
4882871 4882882
4882903 4882815
4882813 4882889
4882857 4882892
4882841 4882898
4882849 4882821
4882863 4882840
4882813 4882875
4882869 4882841
4882834 4882865
4882878 4882875
4882854 4882830
4882859 4882885
4882905 4882819
4882828 4882825
4882841 4882847
4882912 4882835
4882871 4882873
4882820 4882894
4882831 4882908
4882830 4882821
4882830 4882875
4882870 4882910
4882820 4882813
4882866 4882835
4882885 4882880
4882861 4882912
4882827 4882844
4882891 4882891
4882875 4882813
4882908 4882826
4882876 4882832
4882880 4882877
4882856 4882873
4882887 4882829
2441476 2441489
2441457 2441451
2441501 2441477
2441477 2441489
2441452 2441489
2441499 2441413
2441481 2441438
2441491 2441429
2441496 2441423
2441487 2441503
2441456 2441445
2441493 2441473
2441410 2441503
2441450 2441427
2441434 2441443
2441479 2441427
2441415 2441478
2441506 2441425
2441428 2441438
2441499 2441504
2441444 2441472
2441497 2441455
2441501 2441480
2441423 2441461
2441440 2441457
2441495 2441410
2441451 2441467
2441439 2441421
2441485 2441506
2441417 2441452
2441484 2441431
2441476 2441500
2441430 2441460
2441452 2441481
2441469 2441419
2441460 2441417
2441470 2441436
2441476 2441422
2441429 2441414
2441443 2441481
2441467 2441469
2441439 2441419
2441501 2441417
2441426 2441463
2441501 2441410
2441495 2441483
2441459 2441472
2441441 2441433
2441474 2441474
2441461 2441478
2441467 2441432
2441448 2441411
2441467 2441407
2441469 2441472
2441437 2441472
2441481 2441445
2441433 2441478
2441410 2441506
2441430 2441409
2441431 2441441
2441480 2441486
2441428 2441409
2441491 2441413
2441484 2441453
1220761 1220713
1220707 1220773
1220794 1220782
1220782 1220736
1220783 1220727
1220742 1220727
1220793 1220711
1220769 1220714
1220780 1220705
1220795 1220746
1220796 1220802
1220726 1220781
1220704 1220787
1220764 1220727
1220773 1220706
1220786 1220746
1220732 1220773
1220801 1220755
1220727 1220745
1220723 1220728
1220734 1220724
1220777 1220722
1220732 1220736
1220801 1220790
1220722 1220792
1220792 1220711
1220782 1220787
1220799 1220745
1220757 1220797
1220769 1220778
1220742 1220772
1220715 1220789
1220782 1220725
1220722 1220764
1220770 1220784
1220763 1220708
1220721 1220739
1220802 1220756
1220778 1220737
1220794 1220757
1220789 1220774
1220785 1220705
1220728 1220800
1220781 1220760
1220794 1220788
1220724 1220754
1220765 1220725
1220710 1220760
1220751 1220706
1220763 1220788
1220791 1220798
1220768 1220753
1220780 1220791
1220716 1220707
1220771 1220719
1220788 1220774
1220706 1220714
1220728 1220741
1220706 1220736
1220801 1220797
1220707 1220738
1220727 1220797
1220799 1220714
1220743 1220748
12 34
38 32
47 82
38 45
61 53
8 40
62 63
74 48
6 81
97 22
60 37
86 100
19 14
66 43
20 52
9 64
80 6
48 90
83 15
98 77
16 91
54 88
61 44
64 60
31 7
46 2
39 28
19 51
68 71
16 30
2 66
76 7
93 10
37 97
99 62
36 52
34 53
52 54
49 99
36 90
19 10
52 15
31 83
12 97
83 66
26 47
42 84
81 20
46 76
64 33
53 7
2 79
99 49
74 80
9 77
93 40
17 68
55 46
74 39
97 31
47 56
85 46
31 46
14 82
44 93
85 34
48 87
4 69
3 37
90 100
96 60
34 6
74 27
72 43
63 89
90 99
93 42
25 77
69 61
70 84
34 33
29 59
41 89
53 68
67 22
23 95
61 52
23 2
56 47
2 79
72 5
41 18
85 74
34 61
43 37
25 59
80 77
23 58
78 86
97 84
72 45
36 53
45 21
7 76
1 1
72 30
91 7
28 17
92 2
11 23
53 14
99 85
42 40
84 8
100 70
72 38
86 79
52 19
85 70
59 35
3 72
94 7
63 39
6 38
54 6
33 92
4 2
7 22
100 23
62 32
9 16
85 46
33 47
53 17
18 72
3 50
20 45
90 50
58 98
55 14
24 21
83 37
40 9
4 11
35 89
65 10
76 80
91 18
21 6
48 95
41 3
55 19
83 84
73 98
92 41
80 11
60 89
70 42
28 91
37 35
52 44
72 9
52 82
64 8
45 52
25 45
59 25
39 11
37 29
53 60
57 87
100 97
21 63
16 39
7 10
19 10
22 59
53 53
96 69
69 30
84 74
70 25
59 39
16 44
27 21
15 41
40 96
92 19
76 10
96 83
11 5
80 33
10 28
1 35
33 38
67 40
81 47
19 90
60 40
72 26
67 96
60 32
50 100
13 43
62 16
54 13
38 89
80 74
77 69
61 8
47 22
66 21
97 26
44 100
84 84
46 34
50 15
81 37
54 41
47 50
80 56
49 40
1 91
98 78
44 28
34 14
7 68
58 12
74 15
90 85
65 47
92 35
67 73
51 36
95 13
100 15
51 34
44 64
56 2
55 61
95 15
8 59
33 37
19 12
65 36
6 35
28 71
97 25
39 29
62 52
7 7
57 39
29 90
35 70
45 77
96 70
94 48
56 92
100 12
96 46
6 36
82 55
20 39
39 96
96 54
95 14
80 66
96 34
69 7
2 61
47 12
59 2
40 90
91 61
48 95
16 2
73 63
38 79
60 2
72 35
46 28
86 79
25 69
40 81
62 7
54 17
89 51
14 62
39 67
45 49
30 1
46 16
59 19
50 78
21 15
29 78
43 19
36 8
71 10
77 88
64 32
8 91
34 51
70 19
37 18
53 87
39 33
13 83
83 57
96 27
41 40
35 6
66 77
16 35
33 69
2 46
86 64
6 45
58 66
10 40
34 36
38 68
76 97
96 82
79 70
34 15
83 58
45 54
92 5
11 66
64 90
99 34
98 41
8 89
95 88
92 33
81 57
81 96
75 51
41 19
2 20
74 68
33 32
12 30
30 85
80 92
92 51
31 68
12 43
60 56
91 16
92 35
13 57
15 20
40 93
70 83
2 84
20 3
1 92
12 65
45 33
1 43
10 36
88 86
42 43
63 97
22 73
26 57
