# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.3_eps_1e-05_s_100\test.in
# format: n capacity, then weight value
625100079 625100015
625100093 625100049
625100055 625100017
625100010 625100001
625100039 625100025
625100053 625100087
312600032 312600037
312600062 312600035
312600056 312600045
312600071 312600046
312600093 312600074
312600031 312600095
312600099 312600056
312600080 312600031
312600014 312600003
312600011 312600087
312600036 312600042
312600001 312600076
312600091 312600004
312600027 312600039
312600053 312600096
312600036 312600039
312600049 312600081
312600092 312600025
312600079 312600062
312600018 312600040
312600056 312600094
312600005 312600065
312600065 312600006
312600011 312600088
312600044 312600068
312600051 312600051
312600086 312600068
312600081 312600075
312600008 312600010
312600067 312600040
312600024 312600050
312600029 312600064
312600044 312600081
312600002 312600020
312600075 312600083
312600078 312600090
312600087 312600074
312600021 312600090
312600079 312600003
312600100 312600059
312600026 312600081
312600081 312600082
312600075 312600078
156350083 156350014
156350042 156350040
156350054 156350006
156350016 156350098
156350077 156350026
156350064 156350011
156350032 156350068
156350036 156350030
156350098 156350019
156350013 156350094
156350001 156350093
156350096 156350016
156350001 156350021
156350033 156350097
156350028 156350035
156350013 156350072
156350006 156350095
156350064 156350033
156350064 156350072
156350092 156350062
156350098 156350077
156350021 156350076
156350044 156350085
156350062 156350033
156350069 156350025
156350082 156350080
156350012 156350073
156350009 156350083
156350068 156350025
156350017 156350003
156350049 156350063
156350064 156350006
156350067 156350045
156350017 156350065
156350060 156350082
156350067 156350045
156350017 156350086
156350055 156350024
156350043 156350064
156350093 156350012
156350041 156350002
156350059 156350048
156350045 156350005
78225023 78225023
78225011 78225051
78225055 78225043
78225083 78225087
78225022 78225068
78225092 78225094
78225081 78225069
78225089 78225043
78225093 78225061
78225071 78225087
78225015 78225075
78225057 78225010
78225093 78225091
78225091 78225025
78225012 78225038
78225001 78225091
78225092 78225018
78225083 78225035
78225050 78225029
78225077 78225097
78225049 78225014
78225008 78225091
78225033 78225053
78225069 78225047
78225018 78225039
78225074 78225029
78225005 78225093
78225007 78225065
78225001 78225009
78225083 78225090
78225057 78225055
78225015 78225026
78225087 78225037
78225095 78225004
78225095 78225005
78225033 78225094
78225057 78225030
78225096 78225063
78225075 78225033
78225011 78225006
78225073 78225020
78225057 78225006
78225094 78225028
39162554 39162591
39162532 39162511
39162538 39162575
39162517 39162593
39162576 39162535
39162521 39162517
39162508 39162588
39162578 39162547
39162505 39162580
39162519 39162513
39162557 39162576
39162583 39162578
39162540 39162575
39162541 39162552
39162571 39162579
39162550 39162500
39162582 39162526
39162550 39162524
39162552 39162556
39162521 39162514
39162546 39162565
39162567 39162591
39162526 39162556
39162555 39162503
39162570 39162534
39162571 39162540
39162514 39162509
39162599 39162552
39162517 39162540
39162523 39162596
39162500 39162595
39162555 39162530
39162592 39162575
39162525 39162505
39162509 39162574
39162535 39162599
39162527 39162562
39162569 39162562
39162562 39162569
39162532 39162571
39162573 39162598
39162548 39162558
39162541 39162514
19631277 19631337
19631347 19631306
19631319 19631349
19631252 19631340
19631345 19631255
19631255 19631346
19631259 19631334
19631292 19631304
19631304 19631277
19631281 19631337
19631294 19631286
19631343 19631332
19631328 19631343
19631349 19631325
19631349 19631344
19631263 19631286
19631309 19631296
19631330 19631294
19631350 19631320
19631254 19631302
19631348 19631266
19631252 19631297
19631267 19631264
19631264 19631328
19631326 19631319
19631263 19631307
19631276 19631254
19631280 19631326
19631342 19631305
19631316 19631303
19631262 19631262
19631284 19631271
19631337 19631347
19631289 19631302
19631347 19631277
19631258 19631281
19631275 19631251
19631297 19631312
19631272 19631328
19631341 19631329
19631329 19631308
19631251 19631271
19631315 19631318
9865703 9865673
9865626 9865711
9865635 9865716
9865689 9865656
9865687 9865691
9865681 9865660
9865715 9865715
9865644 9865661
9865699 9865654
9865645 9865670
9865692 9865631
9865645 9865631
9865660 9865670
9865630 9865716
9865707 9865716
9865705 9865641
9865724 9865700
9865654 9865639
9865687 9865719
9865700 9865657
9865646 9865631
9865635 9865626
9865717 9865666
9865645 9865652
9865655 9865692
9865687 9865721
9865645 9865688
9865655 9865716
9865655 9865666
9865654 9865639
9865718 9865691
9865642 9865665
9865694 9865681
9865673 9865672
9865650 9865718
9865665 9865628
9865722 9865626
9865695 9865712
9865646 9865688
9865665 9865710
9865638 9865697
9865634 9865635
9865722 9865635
4982881 4982861
4982831 4982852
4982894 4982834
4982888 4982834
4982899 4982824
4982897 4982869
4982850 4982900
4982872 4982872
4982878 4982822
4982833 4982822
4982825 4982904
4982847 4982879
4982835 4982818
4982892 4982820
4982831 4982840
4982857 4982870
4982911 4982861
4982885 4982887
4982887 4982815
4982871 4982867
4982909 4982880
4982847 4982911
4982859 4982836
4982903 4982826
4982825 4982842
4982823 4982906
4982881 4982903
4982817 4982856
4982827 4982901
4982822 4982855
4982875 4982860
4982869 4982910
4982905 4982856
4982852 4982877
4982839 4982869
4982880 4982891
4982842 4982840
4982910 4982878
4982879 4982898
4982839 4982877
4982836 4982836
4982905 4982893
4982878 4982892
2541504 2541458
2541418 2541486
2541493 2541476
2541407 2541421
2541489 2541411
2541421 2541505
2541450 2541495
2541506 2541459
2541481 2541425
2541490 2541472
2541460 2541478
2541505 2541443
2541479 2541455
2541428 2541498
2541490 2541499
2541413 2541430
2541457 2541456
2541481 2541418
2541429 2541496
2541464 2541464
2541477 2541478
2541479 2541440
2541498 2541495
2541506 2541471
2541497 2541451
2541433 2541426
2541486 2541473
2541498 2541485
2541500 2541451
2541415 2541438
2541467 2541479
2541423 2541472
2541465 2541485
2541467 2541487
2541416 2541480
2541413 2541461
2541491 2541436
2541474 2541467
2541447 2541427
2541468 2541474
2541477 2541479
2541407 2541434
2541427 2541414
1320749 1320792
1320770 1320786
1320727 1320791
1320785 1320747
1320800 1320800
1320752 1320777
1320799 1320769
1320711 1320737
1320727 1320764
1320712 1320767
1320727 1320709
1320738 1320715
1320735 1320733
1320791 1320748
1320782 1320765
1320794 1320791
1320762 1320784
1320790 1320786
1320763 1320797
1320717 1320727
1320711 1320737
1320753 1320742
1320789 1320793
1320771 1320788
1320774 1320735
1320781 1320722
1320736 1320791
1320741 1320793
1320793 1320704
1320734 1320803
1320774 1320802
1320798 1320739
1320742 1320758
1320778 1320760
1320780 1320746
1320714 1320705
1320717 1320775
1320736 1320746
1320758 1320719
1320722 1320764
1320705 1320761
1320772 1320784
1320753 1320718
17 87
95 88
38 85
55 82
98 8
91 89
43 87
12 23
3 61
8 57
20 20
26 79
61 11
55 85
69 43
1 40
42 25
62 53
72 64
17 35
4 55
4 6
60 33
95 39
32 55
96 22
20 51
24 74
28 60
47 20
42 88
65 68
79 40
1 51
70 39
44 44
59 89
34 13
45 14
6 60
20 41
56 14
41 30
28 7
99 63
97 98
66 4
85 13
55 2
72 86
97 74
28 39
63 74
89 76
33 42
72 59
12 67
86 37
29 99
84 8
81 3
51 77
78 64
36 2
50 99
74 51
8 11
67 87
30 29
87 14
39 48
10 32
51 84
52 24
14 59
8 18
52 23
36 72
61 58
88 59
26 83
72 98
78 83
26 27
3 56
86 75
33 48
44 87
67 36
87 89
35 39
70 71
31 9
34 10
58 57
88 15
89 91
32 88
11 31
87 46
77 44
4 37
53 63
12 99
47 13
84 98
48 3
41 90
81 86
7 72
58 65
71 7
89 59
43 48
14 24
98 1
46 32
86 10
93 59
81 47
51 83
86 32
31 35
40 100
66 60
93 30
58 69
36 2
3 10
60 18
88 91
26 56
38 6
29 77
68 4
45 62
91 26
36 98
23 2
8 11
88 17
83 24
12 10
79 67
92 30
57 42
52 94
45 19
56 49
69 25
24 13
5 1
79 65
77 7
57 5
7 99
90 55
88 12
90 9
9 11
10 93
72 36
10 63
100 11
2 27
10 24
92 94
30 16
79 93
17 72
84 96
36 80
38 90
6 15
77 42
55 24
99 5
31 47
55 79
75 3
74 83
91 44
27 58
41 38
14 65
60 41
72 33
22 61
58 26
34 31
19 76
62 44
72 37
21 67
93 64
87 83
25 76
26 72
52 9
28 57
37 36
10 40
88 61
10 46
56 54
11 28
90 9
3 52
27 80
87 15
20 3
38 93
97 26
13 89
14 75
82 11
23 92
57 55
60 67
38 11
89 4
64 21
55 58
54 75
48 85
20 63
65 100
36 2
98 43
47 84
37 47
36 30
41 47
60 10
97 26
22 46
65 56
64 72
94 26
44 81
36 21
