# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.3_eps_0_s_100\test.in
# format: n capacity, then weight value
28 83
82 25
65 75
89 58
29 90
22 13
30 55
18 32
89 40
44 19
81 61
45 60
20 44
51 78
85 75
32 15
68 24
62 71
42 10
2 67
68 4
35 41
80 43
18 70
100 27
17 56
11 70
7 39
17 18
76 88
49 31
53 69
30 53
72 5
83 87
52 57
76 23
60 18
60 47
5 69
67 66
45 60
3 1
12 48
68 14
19 38
9 1
22 94
49 95
22 74
10 85
72 66
18 6
4 56
86 68
41 45
65 40
62 58
75 7
21 93
